Time (s),Voltage (V)
0.009352,0.036172
0.009353,0.033672
0.009354,0.038672
0.009355,0.036172
0.009356,0.036172
0.009357,0.032422
0.009358,0.033672
0.009359,0.032422
0.00936,0.033672
0.009361,0.036172
0.009362,0.037422
0.009363,0.038672
0.009364,0.037422
0.009365,0.032422
0.009366,0.037422
0.009367,0.036172
0.009368,0.038672
0.009369,0.033672
0.00937,0.036172
0.009371,0.038672
0.009372,0.034922
0.009373,0.032422
0.009374,0.038672
0.009375,0.033672
0.009376,0.038672
0.009377,0.031172
0.009378,0.039922
0.009379,0.036172
0.00938,0.033672
0.009381,0.032422
0.009382,0.034922
0.009383,0.036172
0.009384,0.036172
0.009385,0.033672
0.009386,0.037422
0.009387,0.036172
0.009388,0.037422
0.009389,0.033672
0.00939,0.037422
0.009391,0.037422
0.009392,0.034922
0.009393,0.032422
0.009394,0.037422
0.009395,0.033672
0.009396,0.033672
0.009397,0.034922
0.009398,0.037422
0.009399,0.039922
0.0094,0.037422
0.009401,0.036172
0.009402,0.037422
0.009403,0.037422
0.009404,0.034922
0.009405,0.034922
0.009406,0.038672
0.009407,0.037422
0.009408,0.037422
0.009409,0.033672
0.00941,0.038672
0.009411,0.041172
0.009412,0.037422
0.009413,0.034922
0.009414,0.034922
0.009415,0.036172
0.009416,0.036172
0.009417,0.034922
0.009418,0.038672
0.009419,0.041172
0.00942,0.036172
0.009421,0.034922
0.009422,0.034922
0.009423,0.033672
0.009424,0.036172
0.009425,0.034922
0.009426,0.037422
0.009427,0.034922
0.009428,0.037422
0.009429,0.032422
0.00943,0.034922
0.009431,0.036172
0.009432,0.033672
0.009433,0.036172
0.009434,0.038672
0.009435,0.033672
0.009436,0.034922
0.009437,0.036172
0.009438,0.038672
0.009439,0.037422
0.00944,0.034922
0.009441,0.036172
0.009442,0.036172
0.009443,0.034922
0.009444,0.037422
0.009445,0.036172
0.009446,0.037422
0.009447,0.037422
0.009448,0.036172
0.009449,0.034922
0.00945,0.038672
0.009451,0.037422
0.009452,0.038672
0.009453,0.033672
0.009454,0.036172
0.009455,0.038672
0.009456,0.036172
0.009457,0.036172
0.009458,0.037422
0.009459,0.033672
0.00946,0.037422
0.009461,0.036172
0.009462,0.037422
0.009463,0.037422
0.009464,0.041172
0.009465,0.034922
0.009466,0.037422
0.009467,0.037422
0.009468,0.036172
0.009469,0.034922
0.00947,0.037422
0.009471,0.034922
0.009472,0.036172
0.009473,0.034922
0.009474,0.032422
0.009475,0.037422
0.009476,0.036172
0.009477,0.036172
0.009478,0.032422
0.009479,0.034922
0.00948,0.034922
0.009481,0.033672
0.009482,0.036172
0.009483,0.036172
0.009484,0.033672
0.009485,0.038672
0.009486,0.038672
0.009487,0.033672
0.009488,0.036172
0.009489,0.033672
0.00949,0.033672
0.009491,0.036172
0.009492,0.032422
0.009493,0.033672
0.009494,0.037422
0.009495,0.036172
0.009496,0.034922
0.009497,0.036172
0.009498,0.037422
0.009499,0.038672
0.0095,0.037422
0.009501,0.033672
0.009502,0.037422
0.009503,0.037422
0.009504,0.036172
0.009505,0.033672
0.009506,0.036172
0.009507,0.037422
0.009508,0.034922
0.009509,0.032422
0.00951,0.039922
0.009511,0.037422
0.009512,0.036172
0.009513,0.032422
0.009514,0.032422
0.009515,0.036172
0.009516,0.038672
0.009517,0.033672
0.009518,0.036172
0.009519,0.036172
0.00952,0.033672
0.009521,0.037422
0.009522,0.037422
0.009523,0.037422
0.009524,0.036172
0.009525,0.033672
0.009526,0.037422
0.009527,0.033672
0.009528,0.036172
0.009529,0.037422
0.00953,0.037422
0.009531,0.037422
0.009532,0.037422
0.009533,0.038672
0.009534,0.038672
0.009535,0.036172
0.009536,0.039922
0.009537,0.034922
0.009538,0.034922
0.009539,0.033672
0.00954,0.034922
0.009541,0.031172
0.009542,0.038672
0.009543,0.034922
0.009544,0.036172
0.009545,0.034922
0.009546,0.039922
0.009547,0.033672
0.009548,0.037422
0.009549,0.033672
0.00955,0.034922
0.009551,0.038672
0.009552,0.036172
0.009553,0.037422
0.009554,0.034922
0.009555,0.037422
0.009556,0.039922
0.009557,0.036172
0.009558,0.037422
0.009559,0.038672
0.00956,0.036172
0.009561,0.033672
0.009562,0.038672
0.009563,0.037422
0.009564,0.036172
0.009565,0.032422
0.009566,0.038672
0.009567,0.041172
0.009568,0.039922
0.009569,0.038672
0.00957,0.039922
0.009571,0.033672
0.009572,0.037422
0.009573,0.039922
0.009574,0.037422
0.009575,0.039922
0.009576,0.039922
0.009577,0.036172
0.009578,0.037422
0.009579,0.043672
0.00958,0.038672
0.009581,0.038672
0.009582,0.036172
0.009583,0.039922
0.009584,0.038672
0.009585,0.036172
0.009586,0.041172
0.009587,0.041172
0.009588,0.039922
0.009589,0.038672
0.00959,0.039922
0.009591,0.038672
0.009592,0.037422
0.009593,0.041172
0.009594,0.039922
0.009595,0.041172
0.009596,0.041172
0.009597,0.039922
0.009598,0.039922
0.009599,0.041172
0.0096,0.041172
0.009601,0.038672
0.009602,0.041172
0.009603,0.039922
0.009604,0.042422
0.009605,0.041172
0.009606,0.046172
0.009607,0.042422
0.009608,0.042422
0.009609,0.042422
0.00961,0.044922
0.009611,0.041172
0.009612,0.044922
0.009613,0.039922
0.009614,0.043672
0.009615,0.041172
0.009616,0.047422
0.009617,0.044922
0.009618,0.044922
0.009619,0.043672
0.00962,0.042422
0.009621,0.047422
0.009622,0.048672
0.009623,0.044922
0.009624,0.048672
0.009625,0.043672
0.009626,0.047422
0.009627,0.047422
0.009628,0.048672
0.009629,0.048672
0.00963,0.051172
0.009631,0.048672
0.009632,0.051172
0.009633,0.047422
0.009634,0.049922
0.009635,0.051172
0.009636,0.047422
0.009637,0.049922
0.009638,0.051172
0.009639,0.051172
0.00964,0.052422
0.009641,0.051172
0.009642,0.052422
0.009643,0.051172
0.009644,0.051172
0.009645,0.056172
0.009646,0.051172
0.009647,0.052422
0.009648,0.054922
0.009649,0.049922
0.00965,0.051172
0.009651,0.052422
0.009652,0.053672
0.009653,0.047422
0.009654,0.051172
0.009655,0.054922
0.009656,0.053672
0.009657,0.049922
0.009658,0.054922
0.009659,0.053672
0.00966,0.052422
0.009661,0.049922
0.009662,0.056172
0.009663,0.056172
0.009664,0.057422
0.009665,0.051172
0.009666,0.054922
0.009667,0.057422
0.009668,0.052422
0.009669,0.053672
0.00967,0.054922
0.009671,0.054922
0.009672,0.054922
0.009673,0.056172
0.009674,0.053672
0.009675,0.054922
0.009676,0.057422
0.009677,0.054922
0.009678,0.059922
0.009679,0.061172
0.00968,0.054922
0.009681,0.058672
0.009682,0.057422
0.009683,0.061172
0.009684,0.056172
0.009685,0.057422
0.009686,0.059922
0.009687,0.057422
0.009688,0.056172
0.009689,0.061172
0.00969,0.059922
0.009691,0.056172
0.009692,0.058672
0.009693,0.056172
0.009694,0.057422
0.009695,0.059922
0.009696,0.056172
0.009697,0.059922
0.009698,0.058672
0.009699,0.058672
0.0097,0.057422
0.009701,0.056172
0.009702,0.056172
0.009703,0.058672
0.009704,0.057422
0.009705,0.058672
0.009706,0.061172
0.009707,0.057422
0.009708,0.057422
0.009709,0.059922
0.00971,0.056172
0.009711,0.061172
0.009712,0.058672
0.009713,0.059922
0.009714,0.057422
0.009715,0.058672
0.009716,0.056172
0.009717,0.057422
0.009718,0.061172
0.009719,0.058672
0.00972,0.058672
0.009721,0.059922
0.009722,0.058672
0.009723,0.053672
0.009724,0.058672
0.009725,0.058672
0.009726,0.056172
0.009727,0.059922
0.009728,0.057422
0.009729,0.056172
0.00973,0.058672
0.009731,0.058672
0.009732,0.058672
0.009733,0.056172
0.009734,0.056172
0.009735,0.056172
0.009736,0.056172
0.009737,0.054922
0.009738,0.056172
0.009739,0.056172
0.00974,0.057422
0.009741,0.053672
0.009742,0.058672
0.009743,0.057422
0.009744,0.057422
0.009745,0.056172
0.009746,0.058672
0.009747,0.053672
0.009748,0.052422
0.009749,0.051172
0.00975,0.054922
0.009751,0.054922
0.009752,0.054922
0.009753,0.052422
0.009754,0.054922
0.009755,0.054922
0.009756,0.051172
0.009757,0.053672
0.009758,0.054922
0.009759,0.051172
0.00976,0.051172
0.009761,0.052422
0.009762,0.054922
0.009763,0.054922
0.009764,0.052422
0.009765,0.049922
0.009766,0.052422
0.009767,0.056172
0.009768,0.053672
0.009769,0.049922
0.00977,0.054922
0.009771,0.052422
0.009772,0.051172
0.009773,0.051172
0.009774,0.053672
0.009775,0.048672
0.009776,0.051172
0.009777,0.051172
0.009778,0.047422
0.009779,0.052422
0.00978,0.052422
0.009781,0.049922
0.009782,0.047422
0.009783,0.051172
0.009784,0.049922
0.009785,0.046172
0.009786,0.048672
0.009787,0.046172
0.009788,0.046172
0.009789,0.049922
0.00979,0.046172
0.009791,0.048672
0.009792,0.047422
0.009793,0.044922
0.009794,0.044922
0.009795,0.051172
0.009796,0.047422
0.009797,0.047422
0.009798,0.044922
0.009799,0.044922
0.0098,0.046172
0.009801,0.047422
0.009802,0.046172
0.009803,0.048672
0.009804,0.043672
0.009805,0.044922
0.009806,0.044922
0.009807,0.046172
0.009808,0.047422
0.009809,0.046172
0.00981,0.046172
0.009811,0.043672
0.009812,0.044922
0.009813,0.042422
0.009814,0.044922
0.009815,0.044922
0.009816,0.044922
0.009817,0.041172
0.009818,0.043672
0.009819,0.042422
0.00982,0.042422
0.009821,0.042422
0.009822,0.044922
0.009823,0.043672
0.009824,0.044922
0.009825,0.042422
0.009826,0.043672
0.009827,0.042422
0.009828,0.039922
0.009829,0.041172
0.00983,0.039922
0.009831,0.043672
0.009832,0.039922
0.009833,0.038672
0.009834,0.042422
0.009835,0.038672
0.009836,0.042422
0.009837,0.041172
0.009838,0.039922
0.009839,0.039922
0.00984,0.039922
0.009841,0.041172
0.009842,0.039922
0.009843,0.041172
0.009844,0.039922
0.009845,0.039922
0.009846,0.038672
0.009847,0.038672
0.009848,0.037422
0.009849,0.038672
0.00985,0.041172
0.009851,0.034922
0.009852,0.037422
0.009853,0.043672
0.009854,0.038672
0.009855,0.039922
0.009856,0.039922
0.009857,0.036172
0.009858,0.036172
0.009859,0.038672
0.00986,0.037422
0.009861,0.039922
0.009862,0.039922
0.009863,0.038672
0.009864,0.038672
0.009865,0.036172
0.009866,0.036172
0.009867,0.037422
0.009868,0.038672
0.009869,0.036172
0.00987,0.038672
0.009871,0.037422
0.009872,0.034922
0.009873,0.036172
0.009874,0.038672
0.009875,0.034922
0.009876,0.038672
0.009877,0.036172
0.009878,0.037422
0.009879,0.034922
0.00988,0.034922
0.009881,0.033672
0.009882,0.036172
0.009883,0.034922
0.009884,0.034922
0.009885,0.033672
0.009886,0.033672
0.009887,0.038672
0.009888,0.038672
0.009889,0.033672
0.00989,0.033672
0.009891,0.034922
0.009892,0.034922
0.009893,0.034922
0.009894,0.033672
0.009895,0.034922
0.009896,0.034922
0.009897,0.031172
0.009898,0.034922
0.009899,0.037422
0.0099,0.034922
0.009901,0.031172
0.009902,0.033672
0.009903,0.033672
0.009904,0.032422
0.009905,0.032422
0.009906,0.036172
0.009907,0.037422
0.009908,0.031172
0.009909,0.037422
0.00991,0.033672
0.009911,0.034922
0.009912,0.034922
0.009913,0.029922
0.009914,0.033672
0.009915,0.033672
0.009916,0.034922
0.009917,0.033672
0.009918,0.036172
0.009919,0.036172
0.00992,0.034922
0.009921,0.032422
0.009922,0.033672
0.009923,0.033672
0.009924,0.034922
0.009925,0.027422
0.009926,0.032422
0.009927,0.033672
0.009928,0.029922
0.009929,0.033672
0.00993,0.033672
0.009931,0.032422
0.009932,0.032422
0.009933,0.033672
0.009934,0.029922
0.009935,0.033672
0.009936,0.032422
0.009937,0.033672
0.009938,0.032422
0.009939,0.033672
0.00994,0.031172
0.009941,0.031172
0.009942,0.034922
0.009943,0.031172
0.009944,0.027422
0.009945,0.029922
0.009946,0.029922
0.009947,0.033672
0.009948,0.032422
0.009949,0.029922
0.00995,0.034922
0.009951,0.032422
0.009952,0.032422
0.009953,0.032422
0.009954,0.032422
