Time (s),Voltage (V)
0.002061,0.348672
0.002062,0.347422
0.002063,0.346172
0.002064,0.343672
0.002065,0.342422
0.002066,0.339922
0.002067,0.338672
0.002068,0.337422
0.002069,0.336172
0.00207,0.332422
0.002071,0.339922
0.002072,0.332422
0.002073,0.332422
0.002074,0.332422
0.002075,0.328672
0.002076,0.324922
0.002077,0.322422
0.002078,0.324922
0.002079,0.326172
0.00208,0.322422
0.002081,0.318672
0.002082,0.322422
0.002083,0.317422
0.002084,0.321172
0.002085,0.318672
0.002086,0.319922
0.002087,0.318672
0.002088,0.316172
0.002089,0.313672
0.00209,0.314922
0.002091,0.312422
0.002092,0.313672
0.002093,0.307422
0.002094,0.311172
0.002095,0.304922
0.002096,0.304922
0.002097,0.304922
0.002098,0.304922
0.002099,0.301172
0.0021,0.299922
0.002101,0.301172
0.002102,0.299922
0.002103,0.299922
0.002104,0.301172
0.002105,0.296172
0.002106,0.293672
0.002107,0.292422
0.002108,0.294922
0.002109,0.289922
0.00211,0.293672
0.002111,0.293672
0.002112,0.293672
0.002113,0.288672
0.002114,0.287422
0.002115,0.289922
0.002116,0.283672
0.002117,0.283672
0.002118,0.284922
0.002119,0.283672
0.00212,0.281172
0.002121,0.279922
0.002122,0.282422
0.002123,0.279922
0.002124,0.281172
0.002125,0.276172
0.002126,0.276172
0.002127,0.274922
0.002128,0.276172
0.002129,0.273672
0.00213,0.273672
0.002131,0.276172
0.002132,0.271172
0.002133,0.269922
0.002134,0.268672
0.002135,0.271172
0.002136,0.271172
0.002137,0.266172
0.002138,0.268672
0.002139,0.266172
0.00214,0.264922
0.002141,0.267422
0.002142,0.268672
0.002143,0.263672
0.002144,0.262422
0.002145,0.263672
0.002146,0.259922
0.002147,0.261172
0.002148,0.266172
0.002149,0.256172
0.00215,0.258672
0.002151,0.259922
0.002152,0.257422
0.002153,0.253672
0.002154,0.259922
0.002155,0.254922
0.002156,0.257422
0.002157,0.251172
0.002158,0.256172
0.002159,0.254922
0.00216,0.253672
0.002161,0.252422
0.002162,0.248672
0.002163,0.251172
0.002164,0.248672
0.002165,0.246172
0.002166,0.246172
0.002167,0.247422
0.002168,0.244922
0.002169,0.242422
0.00217,0.244922
0.002171,0.244922
0.002172,0.242422
0.002173,0.242422
0.002174,0.239922
0.002175,0.244922
0.002176,0.243672
0.002177,0.238672
0.002178,0.241172
0.002179,0.237422
0.00218,0.238672
0.002181,0.236172
0.002182,0.239922
0.002183,0.236172
0.002184,0.236172
0.002185,0.237422
0.002186,0.238672
0.002187,0.234922
0.002188,0.236172
0.002189,0.232422
0.00219,0.233672
0.002191,0.229922
0.002192,0.234922
0.002193,0.231172
0.002194,0.231172
0.002195,0.231172
0.002196,0.229922
0.002197,0.228672
0.002198,0.227422
0.002199,0.229922
0.0022,0.228672
0.002201,0.224922
0.002202,0.228672
0.002203,0.228672
0.002204,0.226172
0.002205,0.223672
0.002206,0.226172
0.002207,0.224922
0.002208,0.223672
0.002209,0.219922
0.00221,0.222422
0.002211,0.222422
0.002212,0.221172
0.002213,0.218672
0.002214,0.224922
0.002215,0.222422
0.002216,0.221172
0.002217,0.216172
0.002218,0.218672
0.002219,0.219922
0.00222,0.214922
0.002221,0.217422
0.002222,0.214922
0.002223,0.214922
0.002224,0.213672
0.002225,0.209922
0.002226,0.213672
0.002227,0.214922
0.002228,0.211172
0.002229,0.213672
0.00223,0.213672
0.002231,0.213672
0.002232,0.211172
0.002233,0.209922
0.002234,0.212422
0.002235,0.211172
0.002236,0.207422
0.002237,0.206172
0.002238,0.209922
0.002239,0.211172
0.00224,0.208672
0.002241,0.206172
0.002242,0.204922
0.002243,0.204922
0.002244,0.204922
0.002245,0.201172
0.002246,0.203672
0.002247,0.204922
0.002248,0.201172
0.002249,0.202422
0.00225,0.201172
0.002251,0.201172
0.002252,0.201172
0.002253,0.198672
0.002254,0.199922
0.002255,0.202422
0.002256,0.199922
0.002257,0.197422
0.002258,0.198672
0.002259,0.194922
0.00226,0.196172
0.002261,0.197422
0.002262,0.196172
0.002263,0.198672
0.002264,0.194922
0.002265,0.194922
0.002266,0.197422
0.002267,0.196172
0.002268,0.191172
0.002269,0.191172
0.00227,0.192422
0.002271,0.193672
0.002272,0.189922
0.002273,0.188672
0.002274,0.191172
0.002275,0.188672
0.002276,0.188672
0.002277,0.188672
0.002278,0.188672
0.002279,0.183672
0.00228,0.186172
0.002281,0.186172
0.002282,0.186172
0.002283,0.191172
0.002284,0.187422
0.002285,0.183672
0.002286,0.184922
0.002287,0.186172
0.002288,0.184922
0.002289,0.181172
0.00229,0.186172
0.002291,0.183672
0.002292,0.183672
0.002293,0.181172
0.002294,0.184922
0.002295,0.182422
0.002296,0.183672
0.002297,0.181172
0.002298,0.179922
0.002299,0.178672
0.0023,0.181172
0.002301,0.181172
0.002302,0.178672
0.002303,0.177422
0.002304,0.181172
0.002305,0.179922
0.002306,0.179922
0.002307,0.177422
0.002308,0.179922
0.002309,0.174922
0.00231,0.172422
0.002311,0.174922
0.002312,0.178672
0.002313,0.173672
0.002314,0.174922
0.002315,0.177422
0.002316,0.176172
0.002317,0.171172
0.002318,0.173672
0.002319,0.173672
0.00232,0.172422
0.002321,0.173672
0.002322,0.171172
0.002323,0.169922
0.002324,0.171172
0.002325,0.168672
0.002326,0.169922
0.002327,0.166172
0.002328,0.167422
0.002329,0.168672
0.00233,0.167422
0.002331,0.168672
0.002332,0.164922
0.002333,0.169922
0.002334,0.163672
0.002335,0.167422
0.002336,0.164922
0.002337,0.166172
0.002338,0.164922
0.002339,0.163672
0.00234,0.164922
0.002341,0.166172
0.002342,0.163672
0.002343,0.164922
0.002344,0.162422
0.002345,0.158672
0.002346,0.164922
0.002347,0.163672
0.002348,0.163672
0.002349,0.163672
0.00235,0.162422
0.002351,0.162422
0.002352,0.159922
0.002353,0.158672
0.002354,0.162422
0.002355,0.161172
0.002356,0.163672
0.002357,0.156172
0.002358,0.164922
0.002359,0.161172
0.00236,0.161172
0.002361,0.159922
0.002362,0.161172
0.002363,0.157422
0.002364,0.157422
0.002365,0.158672
0.002366,0.156172
0.002367,0.157422
0.002368,0.157422
0.002369,0.158672
0.00237,0.158672
0.002371,0.158672
0.002372,0.156172
0.002373,0.156172
0.002374,0.161172
0.002375,0.156172
0.002376,0.154922
0.002377,0.152422
0.002378,0.154922
0.002379,0.154922
0.00238,0.154922
0.002381,0.152422
0.002382,0.157422
0.002383,0.156172
0.002384,0.156172
0.002385,0.151172
0.002386,0.156172
0.002387,0.152422
0.002388,0.153672
0.002389,0.156172
0.00239,0.156172
0.002391,0.158672
0.002392,0.153672
0.002393,0.154922
0.002394,0.153672
0.002395,0.153672
0.002396,0.149922
0.002397,0.151172
0.002398,0.156172
0.002399,0.152422
0.0024,0.152422
0.002401,0.151172
0.002402,0.154922
0.002403,0.152422
0.002404,0.149922
0.002405,0.152422
0.002406,0.152422
0.002407,0.152422
0.002408,0.152422
0.002409,0.151172
0.00241,0.151172
0.002411,0.151172
0.002412,0.149922
0.002413,0.148672
0.002414,0.153672
0.002415,0.148672
0.002416,0.151172
0.002417,0.151172
0.002418,0.149922
0.002419,0.147422
0.00242,0.152422
0.002421,0.148672
0.002422,0.151172
0.002423,0.151172
0.002424,0.152422
0.002425,0.146172
0.002426,0.149922
0.002427,0.148672
0.002428,0.151172
0.002429,0.151172
0.00243,0.151172
0.002431,0.148672
0.002432,0.151172
0.002433,0.149922
0.002434,0.152422
0.002435,0.148672
0.002436,0.149922
0.002437,0.148672
0.002438,0.151172
0.002439,0.151172
0.00244,0.149922
0.002441,0.144922
0.002442,0.149922
0.002443,0.149922
0.002444,0.148672
0.002445,0.149922
0.002446,0.149922
0.002447,0.151172
0.002448,0.148672
0.002449,0.147422
0.00245,0.152422
0.002451,0.151172
0.002452,0.147422
0.002453,0.147422
0.002454,0.149922
0.002455,0.146172
0.002456,0.148672
0.002457,0.146172
0.002458,0.152422
0.002459,0.149922
0.00246,0.149922
0.002461,0.147422
0.002462,0.148672
0.002463,0.149922
0.002464,0.149922
0.002465,0.149922
0.002466,0.149922
0.002467,0.147422
0.002468,0.149922
0.002469,0.148672
0.00247,0.147422
0.002471,0.152422
0.002472,0.149922
0.002473,0.146172
0.002474,0.148672
0.002475,0.151172
0.002476,0.149922
0.002477,0.144922
0.002478,0.147422
0.002479,0.147422
0.00248,0.148672
0.002481,0.151172
0.002482,0.148672
0.002483,0.148672
0.002484,0.153672
0.002485,0.148672
0.002486,0.151172
0.002487,0.151172
0.002488,0.151172
0.002489,0.147422
0.00249,0.148672
0.002491,0.148672
0.002492,0.148672
0.002493,0.148672
0.002494,0.151172
0.002495,0.156172
0.002496,0.151172
0.002497,0.149922
0.002498,0.149922
0.002499,0.154922
0.0025,0.149922
0.002501,0.149922
0.002502,0.153672
0.002503,0.152422
0.002504,0.151172
0.002505,0.149922
0.002506,0.151172
0.002507,0.153672
0.002508,0.152422
0.002509,0.152422
0.00251,0.151172
0.002511,0.154922
0.002512,0.151172
0.002513,0.151172
0.002514,0.151172
0.002515,0.154922
0.002516,0.151172
0.002517,0.151172
0.002518,0.153672
0.002519,0.156172
0.00252,0.152422
0.002521,0.153672
0.002522,0.152422
0.002523,0.157422
0.002524,0.152422
0.002525,0.148672
0.002526,0.153672
0.002527,0.154922
0.002528,0.153672
0.002529,0.151172
0.00253,0.152422
0.002531,0.154922
0.002532,0.152422
0.002533,0.153672
0.002534,0.157422
0.002535,0.158672
0.002536,0.157422
0.002537,0.152422
0.002538,0.157422
0.002539,0.156172
0.00254,0.157422
0.002541,0.158672
0.002542,0.154922
0.002543,0.157422
0.002544,0.159922
0.002545,0.156172
0.002546,0.158672
0.002547,0.158672
0.002548,0.157422
0.002549,0.154922
0.00255,0.158672
0.002551,0.158672
0.002552,0.157422
0.002553,0.157422
0.002554,0.159922
0.002555,0.161172
0.002556,0.163672
0.002557,0.159922
0.002558,0.162422
0.002559,0.164922
0.00256,0.161172
0.002561,0.163672
0.002562,0.162422
0.002563,0.163672
0.002564,0.161172
0.002565,0.164922
0.002566,0.166172
0.002567,0.164922
0.002568,0.162422
0.002569,0.164922
0.00257,0.166172
0.002571,0.167422
0.002572,0.164922
0.002573,0.162422
0.002574,0.169922
0.002575,0.167422
0.002576,0.169922
0.002577,0.164922
0.002578,0.167422
0.002579,0.172422
0.00258,0.169922
0.002581,0.168672
0.002582,0.172422
0.002583,0.168672
0.002584,0.169922
0.002585,0.173672
0.002586,0.173672
0.002587,0.172422
0.002588,0.171172
0.002589,0.171172
0.00259,0.174922
0.002591,0.177422
0.002592,0.173672
0.002593,0.172422
0.002594,0.178672
0.002595,0.177422
0.002596,0.172422
0.002597,0.172422
0.002598,0.177422
0.002599,0.177422
0.0026,0.179922
0.002601,0.177422
0.002602,0.177422
0.002603,0.176172
0.002604,0.179922
0.002605,0.174922
0.002606,0.178672
0.002607,0.179922
0.002608,0.179922
0.002609,0.178672
0.00261,0.183672
0.002611,0.182422
0.002612,0.183672
0.002613,0.183672
0.002614,0.183672
0.002615,0.186172
0.002616,0.184922
0.002617,0.184922
0.002618,0.188672
0.002619,0.186172
0.00262,0.187422
0.002621,0.189922
0.002622,0.188672
0.002623,0.187422
0.002624,0.189922
0.002625,0.188672
0.002626,0.188672
0.002627,0.191172
0.002628,0.191172
0.002629,0.191172
0.00263,0.193672
0.002631,0.198672
0.002632,0.193672
0.002633,0.197422
0.002634,0.194922
0.002635,0.197422
0.002636,0.198672
0.002637,0.197422
0.002638,0.201172
0.002639,0.203672
0.00264,0.202422
0.002641,0.199922
0.002642,0.202422
0.002643,0.206172
0.002644,0.204922
0.002645,0.206172
0.002646,0.208672
0.002647,0.207422
0.002648,0.211172
0.002649,0.211172
0.00265,0.213672
0.002651,0.212422
0.002652,0.213672
0.002653,0.213672
0.002654,0.219922
0.002655,0.217422
0.002656,0.221172
0.002657,0.222422
0.002658,0.223672
0.002659,0.229922
0.00266,0.224922
0.002661,0.228672
0.002662,0.228672
0.002663,0.234922
0.002664,0.233672
0.002665,0.234922
0.002666,0.233672
0.002667,0.242422
0.002668,0.241172
0.002669,0.243672
0.00267,0.244922
0.002671,0.251172
0.002672,0.252422
0.002673,0.253672
0.002674,0.258672
0.002675,0.259922
0.002676,0.261172
0.002677,0.266172
0.002678,0.264922
0.002679,0.271172
0.00268,0.274922
0.002681,0.274922
0.002682,0.278672
0.002683,0.284922
0.002684,0.284922
0.002685,0.284922
0.002686,0.288672
0.002687,0.291172
0.002688,0.296172
0.002689,0.294922
0.00269,0.303672
0.002691,0.303672
0.002692,0.308672
0.002693,0.311172
0.002694,0.319922
0.002695,0.318672
0.002696,0.324922
0.002697,0.328672
0.002698,0.334922
0.002699,0.336172
0.0027,0.342422
0.002701,0.344922
0.002702,0.351172
0.002703,0.352422
0.002704,0.358672
0.002705,0.359922
0.002706,0.368672
0.002707,0.371172
0.002708,0.377422
0.002709,0.381172
0.00271,0.387422
0.002711,0.391172
0.002712,0.397422
0.002713,0.398672
0.002714,0.402422
0.002715,0.412422
0.002716,0.414922
0.002717,0.421172
0.002718,0.428672
0.002719,0.431172
0.00272,0.436172
0.002721,0.441172
0.002722,0.447422
0.002723,0.454922
0.002724,0.461172
0.002725,0.466172
0.002726,0.471172
0.002727,0.477422
0.002728,0.483672
0.002729,0.489922
0.00273,0.494922
0.002731,0.498672
0.002732,0.506172
0.002733,0.512422
0.002734,0.518672
0.002735,0.526172
0.002736,0.532422
0.002737,0.534922
0.002738,0.543672
0.002739,0.547422
0.00274,0.553672
0.002741,0.562422
0.002742,0.568672
0.002743,0.572422
0.002744,0.577422
0.002745,0.584922
0.002746,0.596172
0.002747,0.598672
0.002748,0.607422
0.002749,0.613672
0.00275,0.619922
0.002751,0.626172
0.002752,0.636172
0.002753,0.639922
0.002754,0.642422
0.002755,0.654922
0.002756,0.653672
0.002757,0.664922
0.002758,0.671172
0.002759,0.677422
0.00276,0.681172
0.002761,0.688672
0.002762,0.697422
0.002763,0.699922
0.002764,0.704922
0.002765,0.709922
0.002766,0.719922
0.002767,0.724922
0.002768,0.733672
0.002769,0.736172
0.00277,0.743672
0.002771,0.748672
0.002772,0.758672
0.002773,0.763672
0.002774,0.766172
0.002775,0.778672
0.002776,0.778672
0.002777,0.783672
0.002778,0.789922
0.002779,0.796172
0.00278,0.806172
0.002781,0.806172
0.002782,0.813672
0.002783,0.819922
0.002784,0.822422
0.002785,0.829922
0.002786,0.833672
0.002787,0.841172
0.002788,0.844922
0.002789,0.848672
0.00279,0.854922
0.002791,0.863672
0.002792,0.863672
0.002793,0.868672
0.002794,0.872422
0.002795,0.877422
0.002796,0.882422
0.002797,0.886172
0.002798,0.892422
0.002799,0.896172
0.0028,0.896172
0.002801,0.902422
0.002802,0.904922
0.002803,0.913672
0.002804,0.916172
0.002805,0.919922
0.002806,0.924922
0.002807,0.923672
0.002808,0.929922
0.002809,0.931172
0.00281,0.937422
0.002811,0.938672
0.002812,0.938672
0.002813,0.944922
0.002814,0.949922
0.002815,0.953672
0.002816,0.952422
0.002817,0.954922
0.002818,0.958672
0.002819,0.961172
0.00282,0.963672
0.002821,0.962422
0.002822,0.964922
0.002823,0.972422
0.002824,0.969922
0.002825,0.968672
0.002826,0.977422
0.002827,0.977422
0.002828,0.976172
0.002829,0.976172
0.00283,0.982422
0.002831,0.981172
0.002832,0.979922
0.002833,0.981172
0.002834,0.981172
0.002835,0.981172
0.002836,0.982422
0.002837,0.982422
0.002838,0.986172
0.002839,0.986172
0.00284,0.983672
0.002841,0.983672
0.002842,0.984922
0.002843,0.982422
0.002844,0.981172
0.002845,0.982422
0.002846,0.983672
0.002847,0.981172
0.002848,0.981172
0.002849,0.974922
0.00285,0.979922
0.002851,0.976172
0.002852,0.974922
0.002853,0.972422
0.002854,0.973672
0.002855,0.971172
0.002856,0.971172
0.002857,0.967422
0.002858,0.966172
0.002859,0.962422
0.00286,0.964922
0.002861,0.959922
0.002862,0.959922
0.002863,0.957422
0.002864,0.954922
0.002865,0.948672
0.002866,0.951172
0.002867,0.946172
0.002868,0.946172
0.002869,0.939922
0.00287,0.941172
0.002871,0.939922
0.002872,0.937422
0.002873,0.929922
0.002874,0.928672
0.002875,0.931172
0.002876,0.919922
0.002877,0.916172
0.002878,0.921172
0.002879,0.912422
0.00288,0.907422
0.002881,0.908672
0.002882,0.902422
0.002883,0.903672
0.002884,0.896172
0.002885,0.891172
0.002886,0.889922
0.002887,0.886172
0.002888,0.882422
0.002889,0.874922
0.00289,0.874922
0.002891,0.872422
0.002892,0.864922
0.002893,0.858672
0.002894,0.857422
0.002895,0.853672
0.002896,0.847422
0.002897,0.844922
0.002898,0.842422
0.002899,0.838672
0.0029,0.832422
0.002901,0.824922
0.002902,0.823672
0.002903,0.819922
0.002904,0.814922
0.002905,0.809922
0.002906,0.808672
0.002907,0.798672
0.002908,0.798672
0.002909,0.793672
0.00291,0.791172
0.002911,0.784922
0.002912,0.781172
0.002913,0.774922
0.002914,0.768672
0.002915,0.769922
0.002916,0.762422
0.002917,0.754922
0.002918,0.752422
0.002919,0.746172
0.00292,0.742422
0.002921,0.739922
0.002922,0.734922
0.002923,0.728672
0.002924,0.726172
0.002925,0.719922
0.002926,0.719922
0.002927,0.712422
0.002928,0.708672
0.002929,0.703672
0.00293,0.698672
0.002931,0.697422
0.002932,0.687422
0.002933,0.684922
0.002934,0.682422
0.002935,0.678672
0.002936,0.671172
0.002937,0.666172
0.002938,0.666172
0.002939,0.662422
0.00294,0.657422
0.002941,0.647422
0.002942,0.647422
0.002943,0.641172
0.002944,0.639922
0.002945,0.631172
0.002946,0.629922
0.002947,0.628672
0.002948,0.622422
0.002949,0.619922
0.00295,0.616172
0.002951,0.612422
0.002952,0.608672
0.002953,0.599922
0.002954,0.598672
0.002955,0.594922
0.002956,0.593672
0.002957,0.586172
0.002958,0.583672
0.002959,0.579922
0.00296,0.576172
0.002961,0.572422
0.002962,0.569922
0.002963,0.567422
0.002964,0.562422
0.002965,0.558672
0.002966,0.553672
0.002967,0.551172
0.002968,0.549922
0.002969,0.539922
0.00297,0.541172
0.002971,0.536172
0.002972,0.532422
0.002973,0.527422
0.002974,0.527422
0.002975,0.527422
0.002976,0.519922
0.002977,0.514922
0.002978,0.514922
0.002979,0.511172
0.00298,0.508672
0.002981,0.504922
0.002982,0.504922
0.002983,0.499922
0.002984,0.501172
0.002985,0.492422
0.002986,0.492422
0.002987,0.491172
0.002988,0.486172
0.002989,0.482422
0.00299,0.479922
0.002991,0.479922
0.002992,0.478672
0.002993,0.473672
0.002994,0.471172
0.002995,0.466172
0.002996,0.467422
0.002997,0.459922
0.002998,0.458672
0.002999,0.459922
0.003,0.452422
0.003001,0.452422
0.003002,0.448672
0.003003,0.446172
0.003004,0.443672
0.003005,0.442422
0.003006,0.439922
0.003007,0.442422
0.003008,0.438672
0.003009,0.433672
0.00301,0.436172
0.003011,0.433672
0.003012,0.431172
0.003013,0.422422
0.003014,0.424922
0.003015,0.423672
0.003016,0.421172
0.003017,0.416172
0.003018,0.414922
0.003019,0.416172
0.00302,0.411172
0.003021,0.408672
0.003022,0.409922
0.003023,0.407422
0.003024,0.407422
0.003025,0.401172
0.003026,0.398672
0.003027,0.401172
0.003028,0.394922
0.003029,0.397422
0.00303,0.397422
0.003031,0.393672
0.003032,0.392422
0.003033,0.389922
0.003034,0.389922
0.003035,0.387422
0.003036,0.382422
0.003037,0.383672
0.003038,0.382422
0.003039,0.382422
0.00304,0.376172
0.003041,0.376172
0.003042,0.377422
0.003043,0.373672
0.003044,0.373672
0.003045,0.369922
0.003046,0.371172
0.003047,0.366172
0.003048,0.367422
0.003049,0.363672
0.00305,0.363672
0.003051,0.361172
0.003052,0.359922
0.003053,0.358672
0.003054,0.356172
0.003055,0.354922
0.003056,0.356172
0.003057,0.354922
0.003058,0.353672
0.003059,0.353672
0.00306,0.351172
0.003061,0.346172
0.003062,0.348672
0.003063,0.346172
0.003064,0.342422
0.003065,0.342422
0.003066,0.338672
0.003067,0.339922
0.003068,0.338672
0.003069,0.334922
0.00307,0.337422
0.003071,0.334922
0.003072,0.333672
0.003073,0.329922
0.003074,0.333672
0.003075,0.328672
0.003076,0.331172
0.003077,0.324922
0.003078,0.327422
0.003079,0.323672
0.00308,0.321172
0.003081,0.323672
0.003082,0.323672
0.003083,0.321172
0.003084,0.319922
0.003085,0.317422
0.003086,0.314922
0.003087,0.317422
0.003088,0.313672
0.003089,0.314922
0.00309,0.312422
0.003091,0.311172
0.003092,0.308672
0.003093,0.309922
0.003094,0.308672
0.003095,0.308672
0.003096,0.304922
0.003097,0.303672
0.003098,0.306172
0.003099,0.306172
0.0031,0.302422
0.003101,0.299922
0.003102,0.299922
0.003103,0.299922
0.003104,0.299922
0.003105,0.296172
0.003106,0.293672
0.003107,0.294922
0.003108,0.293672
0.003109,0.294922
0.00311,0.293672
0.003111,0.291172
0.003112,0.292422
0.003113,0.288672
0.003114,0.289922
0.003115,0.286172
0.003116,0.288672
0.003117,0.284922
0.003118,0.286172
0.003119,0.283672
0.00312,0.281172
0.003121,0.283672
0.003122,0.281172
0.003123,0.279922
0.003124,0.274922
0.003125,0.279922
0.003126,0.279922
0.003127,0.278672
0.003128,0.276172
0.003129,0.274922
0.00313,0.274922
0.003131,0.277422
0.003132,0.273672
0.003133,0.271172
0.003134,0.271172
0.003135,0.271172
0.003136,0.268672
0.003137,0.267422
0.003138,0.267422
0.003139,0.267422
0.00314,0.268672
0.003141,0.262422
0.003142,0.264922
0.003143,0.266172
0.003144,0.263672
0.003145,0.264922
0.003146,0.262422
0.003147,0.262422
0.003148,0.262422
0.003149,0.261172
0.00315,0.257422
0.003151,0.257422
0.003152,0.258672
0.003153,0.256172
0.003154,0.256172
0.003155,0.256172
0.003156,0.256172
0.003157,0.253672
0.003158,0.252422
0.003159,0.252422
0.00316,0.253672
0.003161,0.251172
0.003162,0.249922
0.003163,0.248672
0.003164,0.248672
0.003165,0.246172
0.003166,0.249922
0.003167,0.249922
0.003168,0.247422
0.003169,0.247422
0.00317,0.246172
0.003171,0.242422
0.003172,0.242422
0.003173,0.239922
0.003174,0.242422
0.003175,0.238672
0.003176,0.243672
0.003177,0.238672
0.003178,0.239922
0.003179,0.242422
0.00318,0.239922
0.003181,0.238672
0.003182,0.238672
0.003183,0.237422
0.003184,0.238672
0.003185,0.233672
0.003186,0.232422
0.003187,0.234922
0.003188,0.234922
0.003189,0.233672
0.00319,0.233672
0.003191,0.233672
0.003192,0.232422
0.003193,0.227422
0.003194,0.231172
0.003195,0.231172
0.003196,0.229922
0.003197,0.227422
0.003198,0.232422
0.003199,0.227422
0.0032,0.226172
0.003201,0.226172
0.003202,0.226172
0.003203,0.226172
0.003204,0.222422
0.003205,0.224922
0.003206,0.222422
0.003207,0.224922
0.003208,0.224922
0.003209,0.221172
0.00321,0.222422
0.003211,0.222422
0.003212,0.219922
0.003213,0.219922
0.003214,0.221172
0.003215,0.216172
0.003216,0.222422
0.003217,0.218672
0.003218,0.219922
0.003219,0.217422
0.00322,0.216172
0.003221,0.214922
0.003222,0.216172
0.003223,0.217422
0.003224,0.218672
0.003225,0.212422
0.003226,0.213672
0.003227,0.217422
0.003228,0.212422
0.003229,0.212422
0.00323,0.213672
0.003231,0.212422
0.003232,0.209922
0.003233,0.204922
0.003234,0.206172
0.003235,0.211172
0.003236,0.206172
0.003237,0.208672
0.003238,0.209922
0.003239,0.206172
0.00324,0.208672
0.003241,0.203672
0.003242,0.208672
0.003243,0.206172
0.003244,0.204922
0.003245,0.201172
0.003246,0.202422
0.003247,0.202422
0.003248,0.202422
0.003249,0.202422
0.00325,0.202422
0.003251,0.204922
0.003252,0.201172
0.003253,0.196172
0.003254,0.198672
0.003255,0.201172
0.003256,0.201172
0.003257,0.196172
0.003258,0.198672
0.003259,0.194922
0.00326,0.199922
0.003261,0.193672
0.003262,0.196172
0.003263,0.194922
0.003264,0.193672
0.003265,0.196172
0.003266,0.194922
0.003267,0.194922
0.003268,0.192422
0.003269,0.192422
0.00327,0.191172
0.003271,0.193672
0.003272,0.192422
0.003273,0.193672
0.003274,0.188672
0.003275,0.192422
0.003276,0.188672
0.003277,0.192422
0.003278,0.189922
0.003279,0.189922
0.00328,0.188672
0.003281,0.186172
0.003282,0.184922
0.003283,0.184922
0.003284,0.182422
0.003285,0.184922
0.003286,0.187422
0.003287,0.186172
0.003288,0.181172
0.003289,0.183672
0.00329,0.184922
0.003291,0.189922
0.003292,0.181172
0.003293,0.181172
0.003294,0.182422
0.003295,0.181172
0.003296,0.181172
0.003297,0.183672
0.003298,0.179922
0.003299,0.179922
0.0033,0.179922
0.003301,0.177422
0.003302,0.177422
0.003303,0.178672
0.003304,0.178672
0.003305,0.173672
0.003306,0.173672
0.003307,0.179922
0.003308,0.173672
0.003309,0.172422
0.00331,0.177422
0.003311,0.176172
0.003312,0.176172
0.003313,0.174922
0.003314,0.181172
0.003315,0.172422
0.003316,0.172422
0.003317,0.171172
0.003318,0.173672
0.003319,0.174922
0.00332,0.172422
0.003321,0.169922
0.003322,0.171172
0.003323,0.168672
0.003324,0.173672
0.003325,0.171172
0.003326,0.171172
0.003327,0.168672
0.003328,0.171172
0.003329,0.167422
0.00333,0.167422
0.003331,0.168672
