Time (s),Voltage (V)
0.003525,0.077422
0.003526,0.078672
0.003527,0.074922
0.003528,0.074922
0.003529,0.076172
0.00353,0.076172
0.003531,0.074922
0.003532,0.077422
0.003533,0.076172
0.003534,0.077422
0.003535,0.078672
0.003536,0.073672
0.003537,0.077422
0.003538,0.079922
0.003539,0.078672
0.00354,0.077422
0.003541,0.077422
0.003542,0.078672
0.003543,0.078672
0.003544,0.076172
0.003545,0.079922
0.003546,0.077422
0.003547,0.077422
0.003548,0.082422
0.003549,0.077422
0.00355,0.076172
0.003551,0.078672
0.003552,0.076172
0.003553,0.077422
0.003554,0.078672
0.003555,0.081172
0.003556,0.076172
0.003557,0.079922
0.003558,0.078672
0.003559,0.077422
0.00356,0.079922
0.003561,0.081172
0.003562,0.078672
0.003563,0.077422
0.003564,0.076172
0.003565,0.076172
0.003566,0.078672
0.003567,0.077422
0.003568,0.078672
0.003569,0.079922
0.00357,0.079922
0.003571,0.077422
0.003572,0.081172
0.003573,0.077422
0.003574,0.077422
0.003575,0.078672
0.003576,0.078672
0.003577,0.078672
0.003578,0.078672
0.003579,0.076172
0.00358,0.078672
0.003581,0.079922
0.003582,0.077422
0.003583,0.079922
0.003584,0.079922
0.003585,0.078672
0.003586,0.081172
0.003587,0.078672
0.003588,0.074922
0.003589,0.082422
0.00359,0.079922
0.003591,0.079922
0.003592,0.078672
0.003593,0.079922
0.003594,0.078672
0.003595,0.081172
0.003596,0.077422
0.003597,0.079922
0.003598,0.078672
0.003599,0.078672
0.0036,0.078672
0.003601,0.081172
0.003602,0.079922
0.003603,0.084922
0.003604,0.078672
0.003605,0.079922
0.003606,0.081172
0.003607,0.083672
0.003608,0.077422
0.003609,0.079922
0.00361,0.083672
0.003611,0.078672
0.003612,0.077422
0.003613,0.082422
0.003614,0.078672
0.003615,0.082422
0.003616,0.078672
0.003617,0.079922
0.003618,0.078672
0.003619,0.081172
0.00362,0.079922
0.003621,0.081172
0.003622,0.082422
0.003623,0.081172
0.003624,0.078672
0.003625,0.082422
0.003626,0.078672
0.003627,0.081172
0.003628,0.079922
0.003629,0.083672
0.00363,0.078672
0.003631,0.083672
0.003632,0.082422
0.003633,0.083672
0.003634,0.081172
0.003635,0.082422
0.003636,0.083672
0.003637,0.081172
0.003638,0.081172
0.003639,0.086172
0.00364,0.079922
0.003641,0.079922
0.003642,0.081172
0.003643,0.082422
0.003644,0.079922
0.003645,0.082422
0.003646,0.084922
0.003647,0.079922
0.003648,0.081172
0.003649,0.083672
0.00365,0.082422
0.003651,0.082422
0.003652,0.081172
0.003653,0.079922
0.003654,0.083672
0.003655,0.082422
0.003656,0.078672
0.003657,0.082422
0.003658,0.083672
0.003659,0.083672
0.00366,0.081172
0.003661,0.084922
0.003662,0.084922
0.003663,0.082422
0.003664,0.081172
0.003665,0.087422
0.003666,0.084922
0.003667,0.084922
0.003668,0.087422
0.003669,0.084922
0.00367,0.084922
0.003671,0.082422
0.003672,0.079922
0.003673,0.082422
0.003674,0.081172
0.003675,0.079922
0.003676,0.079922
0.003677,0.083672
0.003678,0.084922
0.003679,0.081172
0.00368,0.083672
0.003681,0.083672
0.003682,0.081172
0.003683,0.083672
0.003684,0.082422
0.003685,0.084922
0.003686,0.086172
0.003687,0.081172
0.003688,0.083672
0.003689,0.086172
0.00369,0.084922
0.003691,0.084922
0.003692,0.084922
0.003693,0.086172
0.003694,0.083672
0.003695,0.083672
0.003696,0.083672
0.003697,0.084922
0.003698,0.079922
0.003699,0.084922
0.0037,0.081172
0.003701,0.082422
0.003702,0.083672
0.003703,0.087422
0.003704,0.084922
0.003705,0.086172
0.003706,0.079922
0.003707,0.086172
0.003708,0.084922
0.003709,0.087422
0.00371,0.084922
0.003711,0.086172
0.003712,0.084922
0.003713,0.084922
0.003714,0.084922
0.003715,0.086172
0.003716,0.081172
0.003717,0.084922
0.003718,0.079922
0.003719,0.084922
0.00372,0.081172
0.003721,0.083672
0.003722,0.084922
0.003723,0.081172
0.003724,0.082422
0.003725,0.082422
0.003726,0.082422
0.003727,0.083672
0.003728,0.083672
0.003729,0.086172
0.00373,0.084922
0.003731,0.082422
0.003732,0.079922
0.003733,0.083672
0.003734,0.082422
0.003735,0.084922
0.003736,0.083672
0.003737,0.087422
0.003738,0.082422
0.003739,0.084922
0.00374,0.083672
0.003741,0.084922
0.003742,0.084922
0.003743,0.084922
0.003744,0.084922
0.003745,0.083672
0.003746,0.082422
0.003747,0.083672
0.003748,0.083672
0.003749,0.086172
0.00375,0.081172
0.003751,0.086172
0.003752,0.082422
0.003753,0.086172
0.003754,0.087422
0.003755,0.087422
0.003756,0.083672
0.003757,0.084922
0.003758,0.082422
0.003759,0.087422
0.00376,0.084922
0.003761,0.083672
0.003762,0.082422
0.003763,0.083672
0.003764,0.082422
0.003765,0.084922
0.003766,0.086172
0.003767,0.084922
0.003768,0.079922
0.003769,0.087422
0.00377,0.083672
0.003771,0.083672
0.003772,0.081172
0.003773,0.083672
0.003774,0.082422
0.003775,0.082422
0.003776,0.083672
0.003777,0.083672
0.003778,0.078672
0.003779,0.082422
0.00378,0.083672
0.003781,0.082422
0.003782,0.084922
0.003783,0.082422
0.003784,0.081172
0.003785,0.081172
0.003786,0.081172
0.003787,0.082422
0.003788,0.083672
0.003789,0.083672
0.00379,0.081172
0.003791,0.082422
0.003792,0.083672
0.003793,0.083672
0.003794,0.084922
0.003795,0.082422
0.003796,0.082422
0.003797,0.083672
0.003798,0.081172
0.003799,0.082422
0.0038,0.082422
0.003801,0.081172
0.003802,0.084922
0.003803,0.083672
0.003804,0.081172
0.003805,0.082422
0.003806,0.083672
0.003807,0.082422
0.003808,0.077422
0.003809,0.081172
0.00381,0.084922
0.003811,0.079922
0.003812,0.079922
0.003813,0.084922
0.003814,0.082422
0.003815,0.082422
0.003816,0.084922
0.003817,0.079922
0.003818,0.083672
0.003819,0.082422
0.00382,0.082422
0.003821,0.083672
0.003822,0.081172
0.003823,0.081172
0.003824,0.079922
0.003825,0.082422
0.003826,0.081172
0.003827,0.079922
0.003828,0.081172
0.003829,0.082422
0.00383,0.078672
0.003831,0.081172
0.003832,0.081172
0.003833,0.082422
0.003834,0.081172
0.003835,0.079922
0.003836,0.079922
0.003837,0.084922
0.003838,0.078672
0.003839,0.079922
0.00384,0.081172
0.003841,0.081172
0.003842,0.081172
0.003843,0.082422
0.003844,0.082422
0.003845,0.081172
0.003846,0.079922
0.003847,0.081172
0.003848,0.084922
0.003849,0.082422
0.00385,0.081172
0.003851,0.082422
0.003852,0.083672
0.003853,0.081172
0.003854,0.081172
0.003855,0.081172
0.003856,0.079922
0.003857,0.079922
0.003858,0.082422
0.003859,0.084922
0.00386,0.079922
0.003861,0.083672
0.003862,0.081172
0.003863,0.081172
0.003864,0.077422
0.003865,0.083672
0.003866,0.079922
0.003867,0.082422
0.003868,0.079922
0.003869,0.084922
0.00387,0.082422
0.003871,0.081172
0.003872,0.079922
0.003873,0.078672
0.003874,0.082422
0.003875,0.079922
0.003876,0.077422
0.003877,0.078672
0.003878,0.078672
0.003879,0.078672
0.00388,0.079922
0.003881,0.082422
0.003882,0.079922
0.003883,0.082422
0.003884,0.079922
0.003885,0.079922
0.003886,0.079922
0.003887,0.081172
0.003888,0.078672
0.003889,0.081172
0.00389,0.082422
0.003891,0.081172
0.003892,0.077422
0.003893,0.083672
0.003894,0.081172
0.003895,0.081172
0.003896,0.076172
0.003897,0.081172
0.003898,0.079922
0.003899,0.078672
0.0039,0.081172
0.003901,0.078672
0.003902,0.079922
0.003903,0.083672
0.003904,0.081172
0.003905,0.081172
0.003906,0.082422
0.003907,0.083672
0.003908,0.083672
0.003909,0.087422
0.00391,0.079922
0.003911,0.083672
0.003912,0.082422
0.003913,0.083672
0.003914,0.081172
0.003915,0.084922
0.003916,0.079922
0.003917,0.084922
0.003918,0.082422
0.003919,0.082422
0.00392,0.082422
0.003921,0.079922
0.003922,0.083672
0.003923,0.079922
0.003924,0.079922
0.003925,0.084922
0.003926,0.082422
0.003927,0.082422
0.003928,0.079922
0.003929,0.082422
0.00393,0.081172
0.003931,0.082422
0.003932,0.083672
0.003933,0.082422
0.003934,0.082422
0.003935,0.079922
0.003936,0.081172
0.003937,0.078672
0.003938,0.078672
0.003939,0.081172
0.00394,0.081172
0.003941,0.081172
0.003942,0.081172
0.003943,0.083672
0.003944,0.079922
0.003945,0.079922
0.003946,0.084922
0.003947,0.082422
0.003948,0.079922
0.003949,0.082422
0.00395,0.081172
0.003951,0.081172
0.003952,0.082422
0.003953,0.083672
0.003954,0.083672
0.003955,0.079922
0.003956,0.083672
0.003957,0.086172
0.003958,0.083672
0.003959,0.079922
0.00396,0.083672
0.003961,0.084922
0.003962,0.082422
0.003963,0.082422
0.003964,0.083672
0.003965,0.086172
0.003966,0.082422
0.003967,0.084922
0.003968,0.081172
0.003969,0.087422
0.00397,0.078672
0.003971,0.083672
0.003972,0.081172
0.003973,0.083672
0.003974,0.083672
0.003975,0.081172
0.003976,0.079922
0.003977,0.084922
0.003978,0.084922
0.003979,0.083672
0.00398,0.082422
0.003981,0.084922
0.003982,0.086172
0.003983,0.081172
0.003984,0.084922
0.003985,0.086172
0.003986,0.087422
0.003987,0.082422
0.003988,0.082422
0.003989,0.082422
0.00399,0.088672
0.003991,0.081172
0.003992,0.084922
0.003993,0.083672
0.003994,0.083672
0.003995,0.086172
0.003996,0.082422
0.003997,0.083672
0.003998,0.086172
0.003999,0.086172
0.004,0.083672
0.004001,0.083672
0.004002,0.081172
0.004003,0.081172
0.004004,0.084922
0.004005,0.083672
0.004006,0.082422
0.004007,0.081172
0.004008,0.083672
0.004009,0.083672
0.00401,0.086172
0.004011,0.086172
0.004012,0.086172
0.004013,0.084922
0.004014,0.084922
0.004015,0.086172
0.004016,0.086172
0.004017,0.084922
0.004018,0.088672
0.004019,0.083672
0.00402,0.087422
0.004021,0.084922
0.004022,0.087422
0.004023,0.086172
0.004024,0.087422
0.004025,0.084922
0.004026,0.087422
0.004027,0.089922
0.004028,0.088672
0.004029,0.088672
0.00403,0.086172
0.004031,0.086172
0.004032,0.087422
0.004033,0.088672
0.004034,0.091172
0.004035,0.086172
0.004036,0.088672
0.004037,0.084922
0.004038,0.089922
0.004039,0.088672
0.00404,0.086172
0.004041,0.091172
0.004042,0.087422
0.004043,0.092422
0.004044,0.088672
0.004045,0.089922
0.004046,0.088672
0.004047,0.091172
0.004048,0.088672
0.004049,0.089922
0.00405,0.093672
0.004051,0.094922
0.004052,0.091172
0.004053,0.093672
0.004054,0.091172
0.004055,0.091172
0.004056,0.094922
0.004057,0.096172
0.004058,0.093672
0.004059,0.097422
0.00406,0.097422
0.004061,0.096172
0.004062,0.101172
0.004063,0.098672
0.004064,0.099922
0.004065,0.101172
0.004066,0.098672
0.004067,0.103672
0.004068,0.098672
0.004069,0.103672
0.00407,0.101172
0.004071,0.102422
0.004072,0.101172
0.004073,0.103672
0.004074,0.106172
0.004075,0.103672
0.004076,0.102422
0.004077,0.103672
0.004078,0.107422
0.004079,0.106172
0.00408,0.108672
0.004081,0.107422
0.004082,0.107422
0.004083,0.109922
0.004084,0.108672
0.004085,0.112422
0.004086,0.111172
0.004087,0.108672
0.004088,0.114922
0.004089,0.116172
0.00409,0.114922
0.004091,0.112422
0.004092,0.112422
0.004093,0.114922
0.004094,0.118672
0.004095,0.118672
0.004096,0.119922
0.004097,0.118672
0.004098,0.117422
0.004099,0.119922
0.0041,0.118672
0.004101,0.122422
0.004102,0.123672
0.004103,0.128672
0.004104,0.124922
0.004105,0.126172
0.004106,0.123672
0.004107,0.126172
0.004108,0.124922
0.004109,0.128672
0.00411,0.127422
0.004111,0.133672
0.004112,0.128672
0.004113,0.132422
0.004114,0.132422
0.004115,0.134922
0.004116,0.134922
0.004117,0.132422
0.004118,0.134922
0.004119,0.137422
0.00412,0.134922
0.004121,0.139922
0.004122,0.142422
0.004123,0.143672
0.004124,0.141172
0.004125,0.142422
0.004126,0.143672
0.004127,0.143672
0.004128,0.142422
0.004129,0.147422
0.00413,0.149922
0.004131,0.149922
0.004132,0.146172
0.004133,0.149922
0.004134,0.147422
0.004135,0.149922
0.004136,0.148672
0.004137,0.149922
0.004138,0.153672
0.004139,0.153672
0.00414,0.152422
0.004141,0.153672
0.004142,0.156172
0.004143,0.157422
0.004144,0.153672
0.004145,0.153672
0.004146,0.154922
0.004147,0.157422
0.004148,0.154922
0.004149,0.159922
0.00415,0.159922
0.004151,0.162422
0.004152,0.161172
0.004153,0.159922
0.004154,0.164922
0.004155,0.159922
0.004156,0.156172
0.004157,0.162422
0.004158,0.164922
0.004159,0.164922
0.00416,0.162422
0.004161,0.162422
0.004162,0.163672
0.004163,0.163672
0.004164,0.162422
0.004165,0.164922
0.004166,0.167422
0.004167,0.168672
0.004168,0.164922
0.004169,0.167422
0.00417,0.166172
0.004171,0.166172
0.004172,0.167422
0.004173,0.168672
0.004174,0.168672
0.004175,0.167422
0.004176,0.168672
0.004177,0.168672
0.004178,0.166172
0.004179,0.162422
0.00418,0.171172
0.004181,0.166172
0.004182,0.168672
0.004183,0.167422
0.004184,0.164922
0.004185,0.167422
0.004186,0.167422
0.004187,0.164922
0.004188,0.167422
0.004189,0.167422
0.00419,0.167422
0.004191,0.166172
0.004192,0.166172
0.004193,0.164922
0.004194,0.167422
0.004195,0.166172
0.004196,0.166172
0.004197,0.167422
0.004198,0.162422
0.004199,0.163672
0.0042,0.163672
0.004201,0.162422
0.004202,0.164922
0.004203,0.163672
0.004204,0.161172
0.004205,0.166172
0.004206,0.166172
0.004207,0.159922
0.004208,0.162422
0.004209,0.162422
0.00421,0.157422
0.004211,0.158672
0.004212,0.157422
0.004213,0.163672
0.004214,0.158672
0.004215,0.159922
0.004216,0.158672
0.004217,0.154922
0.004218,0.158672
0.004219,0.154922
0.00422,0.154922
0.004221,0.153672
0.004222,0.153672
0.004223,0.153672
0.004224,0.153672
0.004225,0.151172
0.004226,0.151172
0.004227,0.154922
0.004228,0.152422
0.004229,0.153672
0.00423,0.151172
0.004231,0.146172
0.004232,0.149922
0.004233,0.146172
0.004234,0.147422
0.004235,0.148672
0.004236,0.144922
0.004237,0.142422
0.004238,0.143672
0.004239,0.142422
0.00424,0.142422
0.004241,0.143672
0.004242,0.142422
0.004243,0.139922
0.004244,0.141172
0.004245,0.143672
0.004246,0.138672
0.004247,0.137422
0.004248,0.136172
0.004249,0.134922
0.00425,0.137422
0.004251,0.136172
0.004252,0.132422
0.004253,0.136172
0.004254,0.132422
0.004255,0.133672
0.004256,0.131172
0.004257,0.128672
0.004258,0.131172
0.004259,0.129922
0.00426,0.129922
0.004261,0.128672
0.004262,0.128672
0.004263,0.129922
0.004264,0.124922
0.004265,0.126172
0.004266,0.123672
0.004267,0.127422
0.004268,0.123672
0.004269,0.122422
0.00427,0.127422
0.004271,0.124922
0.004272,0.119922
0.004273,0.122422
0.004274,0.123672
0.004275,0.117422
0.004276,0.118672
0.004277,0.118672
0.004278,0.119922
0.004279,0.114922
0.00428,0.116172
0.004281,0.116172
0.004282,0.116172
0.004283,0.116172
0.004284,0.109922
0.004285,0.118672
0.004286,0.113672
0.004287,0.114922
0.004288,0.109922
0.004289,0.116172
0.00429,0.111172
0.004291,0.108672
0.004292,0.111172
0.004293,0.109922
0.004294,0.113672
0.004295,0.109922
0.004296,0.109922
0.004297,0.109922
0.004298,0.109922
0.004299,0.108672
0.0043,0.106172
0.004301,0.111172
0.004302,0.108672
0.004303,0.107422
0.004304,0.102422
0.004305,0.107422
0.004306,0.107422
0.004307,0.102422
0.004308,0.106172
0.004309,0.107422
0.00431,0.102422
0.004311,0.099922
0.004312,0.103672
0.004313,0.102422
0.004314,0.102422
0.004315,0.101172
0.004316,0.097422
0.004317,0.102422
0.004318,0.098672
0.004319,0.097422
0.00432,0.097422
0.004321,0.102422
0.004322,0.099922
0.004323,0.101172
0.004324,0.099922
0.004325,0.098672
0.004326,0.098672
0.004327,0.097422
0.004328,0.093672
0.004329,0.096172
0.00433,0.096172
0.004331,0.096172
0.004332,0.094922
0.004333,0.093672
0.004334,0.096172
0.004335,0.097422
0.004336,0.094922
0.004337,0.092422
0.004338,0.096172
0.004339,0.093672
0.00434,0.092422
0.004341,0.093672
0.004342,0.092422
0.004343,0.097422
0.004344,0.093672
0.004345,0.094922
0.004346,0.093672
0.004347,0.093672
0.004348,0.096172
0.004349,0.094922
0.00435,0.088672
0.004351,0.089922
0.004352,0.089922
0.004353,0.091172
0.004354,0.089922
0.004355,0.088672
0.004356,0.092422
0.004357,0.089922
0.004358,0.092422
0.004359,0.093672
0.00436,0.091172
0.004361,0.087422
0.004362,0.091172
0.004363,0.087422
0.004364,0.088672
0.004365,0.088672
0.004366,0.091172
0.004367,0.089922
0.004368,0.088672
0.004369,0.086172
0.00437,0.087422
0.004371,0.088672
0.004372,0.088672
0.004373,0.084922
0.004374,0.088672
0.004375,0.086172
0.004376,0.086172
0.004377,0.087422
0.004378,0.087422
0.004379,0.087422
0.00438,0.084922
0.004381,0.086172
0.004382,0.087422
0.004383,0.086172
0.004384,0.084922
0.004385,0.086172
0.004386,0.084922
0.004387,0.083672
0.004388,0.086172
0.004389,0.084922
0.00439,0.086172
0.004391,0.087422
0.004392,0.083672
0.004393,0.083672
0.004394,0.084922
0.004395,0.083672
0.004396,0.081172
0.004397,0.084922
0.004398,0.082422
0.004399,0.084922
0.0044,0.082422
0.004401,0.088672
0.004402,0.083672
0.004403,0.081172
0.004404,0.082422
0.004405,0.081172
0.004406,0.083672
0.004407,0.083672
0.004408,0.081172
0.004409,0.081172
0.00441,0.084922
0.004411,0.083672
0.004412,0.082422
0.004413,0.083672
0.004414,0.082422
0.004415,0.081172
0.004416,0.079922
0.004417,0.082422
0.004418,0.079922
0.004419,0.079922
0.00442,0.079922
0.004421,0.082422
0.004422,0.084922
0.004423,0.078672
0.004424,0.083672
0.004425,0.078672
0.004426,0.081172
0.004427,0.078672
0.004428,0.077422
0.004429,0.081172
0.00443,0.079922
0.004431,0.081172
0.004432,0.079922
0.004433,0.082422
0.004434,0.081172
0.004435,0.081172
0.004436,0.078672
0.004437,0.078672
0.004438,0.081172
0.004439,0.078672
0.00444,0.077422
0.004441,0.079922
0.004442,0.081172
0.004443,0.077422
0.004444,0.079922
0.004445,0.078672
0.004446,0.078672
0.004447,0.078672
0.004448,0.077422
0.004449,0.077422
0.00445,0.081172
0.004451,0.077422
0.004452,0.076172
0.004453,0.077422
0.004454,0.076172
0.004455,0.076172
0.004456,0.079922
0.004457,0.081172
0.004458,0.078672
0.004459,0.078672
0.00446,0.074922
0.004461,0.078672
0.004462,0.077422
0.004463,0.072422
0.004464,0.074922
0.004465,0.076172
0.004466,0.077422
0.004467,0.077422
0.004468,0.077422
0.004469,0.074922
0.00447,0.078672
0.004471,0.076172
0.004472,0.074922
0.004473,0.077422
0.004474,0.077422
0.004475,0.078672
0.004476,0.076172
0.004477,0.078672
0.004478,0.076172
0.004479,0.077422
0.00448,0.078672
0.004481,0.073672
0.004482,0.076172
0.004483,0.077422
0.004484,0.074922
0.004485,0.077422
0.004486,0.078672
0.004487,0.074922
0.004488,0.078672
0.004489,0.076172
0.00449,0.079922
0.004491,0.079922
0.004492,0.078672
0.004493,0.074922
0.004494,0.077422
0.004495,0.077422
0.004496,0.076172
0.004497,0.076172
0.004498,0.078672
0.004499,0.079922
0.0045,0.074922
0.004501,0.076172
0.004502,0.079922
0.004503,0.077422
0.004504,0.077422
0.004505,0.078672
0.004506,0.076172
0.004507,0.074922
0.004508,0.077422
0.004509,0.076172
0.00451,0.079922
0.004511,0.077422
0.004512,0.074922
0.004513,0.077422
0.004514,0.079922
0.004515,0.078672
0.004516,0.076172
0.004517,0.077422
0.004518,0.078672
0.004519,0.076172
0.00452,0.077422
0.004521,0.077422
0.004522,0.079922
0.004523,0.076172
0.004524,0.076172
0.004525,0.078672
0.004526,0.076172
0.004527,0.078672
0.004528,0.076172
0.004529,0.079922
0.00453,0.076172
0.004531,0.077422
0.004532,0.078672
0.004533,0.078672
0.004534,0.082422
0.004535,0.078672
0.004536,0.077422
0.004537,0.078672
0.004538,0.079922
0.004539,0.076172
0.00454,0.074922
0.004541,0.078672
0.004542,0.074922
0.004543,0.077422
0.004544,0.076172
0.004545,0.078672
0.004546,0.078672
0.004547,0.074922
0.004548,0.079922
0.004549,0.081172
0.00455,0.078672
0.004551,0.079922
0.004552,0.074922
0.004553,0.079922
0.004554,0.079922
0.004555,0.078672
0.004556,0.076172
0.004557,0.077422
0.004558,0.076172
0.004559,0.078672
0.00456,0.077422
0.004561,0.079922
0.004562,0.078672
0.004563,0.079922
0.004564,0.078672
0.004565,0.076172
0.004566,0.078672
0.004567,0.083672
0.004568,0.077422
0.004569,0.081172
0.00457,0.079922
0.004571,0.079922
0.004572,0.077422
0.004573,0.077422
0.004574,0.081172
0.004575,0.082422
0.004576,0.078672
0.004577,0.079922
0.004578,0.081172
0.004579,0.076172
0.00458,0.078672
0.004581,0.081172
0.004582,0.082422
0.004583,0.078672
0.004584,0.076172
0.004585,0.079922
0.004586,0.082422
0.004587,0.079922
0.004588,0.079922
0.004589,0.077422
0.00459,0.078672
0.004591,0.081172
0.004592,0.081172
0.004593,0.081172
0.004594,0.081172
0.004595,0.079922
0.004596,0.083672
0.004597,0.083672
0.004598,0.081172
0.004599,0.078672
0.0046,0.079922
0.004601,0.083672
0.004602,0.079922
0.004603,0.079922
0.004604,0.077422
0.004605,0.083672
0.004606,0.078672
0.004607,0.078672
0.004608,0.079922
0.004609,0.083672
0.00461,0.079922
0.004611,0.079922
0.004612,0.078672
0.004613,0.083672
0.004614,0.078672
0.004615,0.078672
0.004616,0.079922
0.004617,0.083672
0.004618,0.081172
0.004619,0.078672
0.00462,0.082422
0.004621,0.083672
0.004622,0.079922
0.004623,0.081172
0.004624,0.082422
0.004625,0.081172
0.004626,0.082422
0.004627,0.082422
0.004628,0.082422
0.004629,0.079922
0.00463,0.081172
0.004631,0.082422
0.004632,0.082422
0.004633,0.081172
0.004634,0.082422
0.004635,0.081172
0.004636,0.082422
0.004637,0.082422
0.004638,0.081172
0.004639,0.083672
0.00464,0.081172
0.004641,0.083672
0.004642,0.082422
0.004643,0.081172
0.004644,0.083672
0.004645,0.082422
0.004646,0.083672
0.004647,0.081172
0.004648,0.079922
0.004649,0.079922
0.00465,0.082422
0.004651,0.079922
0.004652,0.081172
0.004653,0.082422
0.004654,0.082422
0.004655,0.081172
0.004656,0.079922
0.004657,0.086172
0.004658,0.082422
0.004659,0.084922
0.00466,0.082422
0.004661,0.083672
0.004662,0.081172
0.004663,0.084922
0.004664,0.082422
0.004665,0.083672
0.004666,0.081172
0.004667,0.082422
0.004668,0.086172
0.004669,0.082422
0.00467,0.082422
0.004671,0.081172
0.004672,0.081172
0.004673,0.082422
0.004674,0.082422
0.004675,0.083672
0.004676,0.083672
0.004677,0.084922
0.004678,0.086172
0.004679,0.083672
0.00468,0.081172
0.004681,0.082422
0.004682,0.083672
0.004683,0.084922
0.004684,0.083672
0.004685,0.083672
0.004686,0.083672
0.004687,0.086172
0.004688,0.081172
0.004689,0.082422
0.00469,0.086172
0.004691,0.082422
0.004692,0.083672
0.004693,0.086172
0.004694,0.082422
0.004695,0.084922
0.004696,0.078672
0.004697,0.084922
0.004698,0.086172
0.004699,0.084922
0.0047,0.083672
0.004701,0.083672
0.004702,0.084922
0.004703,0.083672
0.004704,0.084922
0.004705,0.084922
0.004706,0.082422
0.004707,0.084922
0.004708,0.084922
0.004709,0.082422
0.00471,0.083672
0.004711,0.086172
0.004712,0.083672
0.004713,0.084922
0.004714,0.086172
0.004715,0.084922
0.004716,0.081172
0.004717,0.083672
0.004718,0.082422
0.004719,0.087422
0.00472,0.082422
0.004721,0.083672
0.004722,0.083672
0.004723,0.084922
0.004724,0.084922
0.004725,0.086172
0.004726,0.082422
0.004727,0.084922
0.004728,0.082422
0.004729,0.086172
0.00473,0.082422
0.004731,0.084922
0.004732,0.081172
0.004733,0.087422
0.004734,0.084922
0.004735,0.084922
0.004736,0.083672
0.004737,0.084922
0.004738,0.084922
0.004739,0.084922
0.00474,0.083672
0.004741,0.083672
0.004742,0.086172
0.004743,0.086172
0.004744,0.081172
0.004745,0.081172
0.004746,0.083672
0.004747,0.079922
0.004748,0.079922
0.004749,0.083672
0.00475,0.082422
0.004751,0.083672
0.004752,0.081172
0.004753,0.084922
0.004754,0.084922
0.004755,0.084922
0.004756,0.084922
0.004757,0.082422
0.004758,0.083672
0.004759,0.083672
0.00476,0.083672
0.004761,0.081172
0.004762,0.084922
0.004763,0.081172
0.004764,0.083672
0.004765,0.084922
0.004766,0.079922
0.004767,0.082422
0.004768,0.084922
0.004769,0.083672
0.00477,0.083672
0.004771,0.081172
0.004772,0.079922
0.004773,0.084922
0.004774,0.087422
0.004775,0.078672
0.004776,0.082422
0.004777,0.082422
0.004778,0.081172
0.004779,0.081172
0.00478,0.086172
0.004781,0.083672
0.004782,0.081172
0.004783,0.079922
0.004784,0.082422
0.004785,0.081172
0.004786,0.082422
0.004787,0.083672
0.004788,0.081172
0.004789,0.079922
0.00479,0.082422
0.004791,0.082422
0.004792,0.079922
0.004793,0.084922
0.004794,0.082422
0.004795,0.084922
