Time (s),Voltage (V)
0.006966,0.106172
0.006967,0.108672
0.006968,0.107422
0.006969,0.106172
0.00697,0.104922
0.006971,0.099922
0.006972,0.107422
0.006973,0.102422
0.006974,0.104922
0.006975,0.102422
0.006976,0.104922
0.006977,0.103672
0.006978,0.101172
0.006979,0.103672
0.00698,0.101172
0.006981,0.099922
0.006982,0.101172
0.006983,0.096172
0.006984,0.097422
0.006985,0.097422
0.006986,0.101172
0.006987,0.094922
0.006988,0.098672
0.006989,0.098672
0.00699,0.097422
0.006991,0.094922
0.006992,0.098672
0.006993,0.098672
0.006994,0.094922
0.006995,0.091172
0.006996,0.093672
0.006997,0.094922
0.006998,0.094922
0.006999,0.093672
0.007,0.094922
0.007001,0.092422
0.007002,0.092422
0.007003,0.093672
0.007004,0.091172
0.007005,0.091172
0.007006,0.088672
0.007007,0.092422
0.007008,0.093672
0.007009,0.093672
0.00701,0.092422
0.007011,0.092422
0.007012,0.092422
0.007013,0.092422
0.007014,0.088672
0.007015,0.086172
0.007016,0.089922
0.007017,0.087422
0.007018,0.084922
0.007019,0.082422
0.00702,0.084922
0.007021,0.087422
0.007022,0.087422
0.007023,0.084922
0.007024,0.087422
0.007025,0.086172
0.007026,0.087422
0.007027,0.086172
0.007028,0.079922
0.007029,0.084922
0.00703,0.083672
0.007031,0.082422
0.007032,0.083672
0.007033,0.083672
0.007034,0.084922
0.007035,0.078672
0.007036,0.084922
0.007037,0.086172
0.007038,0.084922
0.007039,0.078672
0.00704,0.083672
0.007041,0.084922
0.007042,0.079922
0.007043,0.077422
0.007044,0.082422
0.007045,0.081172
0.007046,0.082422
0.007047,0.077422
0.007048,0.081172
0.007049,0.079922
0.00705,0.079922
0.007051,0.077422
0.007052,0.082422
0.007053,0.077422
0.007054,0.076172
0.007055,0.077422
0.007056,0.079922
0.007057,0.081172
0.007058,0.074922
0.007059,0.074922
0.00706,0.076172
0.007061,0.077422
0.007062,0.074922
0.007063,0.074922
0.007064,0.073672
0.007065,0.077422
0.007066,0.076172
0.007067,0.073672
0.007068,0.073672
0.007069,0.074922
0.00707,0.077422
0.007071,0.071172
0.007072,0.074922
0.007073,0.073672
0.007074,0.074922
0.007075,0.069922
0.007076,0.072422
0.007077,0.071172
0.007078,0.074922
0.007079,0.071172
0.00708,0.072422
0.007081,0.069922
0.007082,0.073672
0.007083,0.074922
0.007084,0.072422
0.007085,0.072422
0.007086,0.069922
0.007087,0.072422
0.007088,0.069922
0.007089,0.071172
0.00709,0.073672
0.007091,0.073672
0.007092,0.071172
0.007093,0.069922
0.007094,0.072422
0.007095,0.068672
0.007096,0.073672
0.007097,0.067422
0.007098,0.069922
0.007099,0.071172
0.0071,0.066172
0.007101,0.063672
0.007102,0.068672
0.007103,0.067422
0.007104,0.067422
0.007105,0.069922
0.007106,0.071172
0.007107,0.068672
0.007108,0.069922
0.007109,0.066172
0.00711,0.067422
0.007111,0.064922
0.007112,0.069922
0.007113,0.063672
0.007114,0.071172
0.007115,0.064922
0.007116,0.067422
0.007117,0.067422
0.007118,0.068672
0.007119,0.064922
0.00712,0.068672
0.007121,0.066172
0.007122,0.064922
0.007123,0.064922
0.007124,0.067422
0.007125,0.064922
0.007126,0.067422
0.007127,0.064922
0.007128,0.067422
0.007129,0.066172
0.00713,0.064922
0.007131,0.061172
0.007132,0.064922
0.007133,0.067422
0.007134,0.063672
0.007135,0.064922
0.007136,0.068672
0.007137,0.067422
0.007138,0.067422
0.007139,0.067422
0.00714,0.063672
0.007141,0.061172
0.007142,0.062422
0.007143,0.062422
0.007144,0.064922
0.007145,0.062422
0.007146,0.063672
0.007147,0.063672
0.007148,0.062422
0.007149,0.062422
0.00715,0.061172
0.007151,0.063672
0.007152,0.061172
0.007153,0.063672
0.007154,0.064922
0.007155,0.063672
0.007156,0.063672
0.007157,0.063672
0.007158,0.062422
0.007159,0.061172
0.00716,0.062422
0.007161,0.059922
0.007162,0.062422
0.007163,0.059922
0.007164,0.063672
0.007165,0.059922
0.007166,0.059922
0.007167,0.058672
0.007168,0.063672
0.007169,0.061172
0.00717,0.059922
0.007171,0.057422
0.007172,0.058672
0.007173,0.061172
0.007174,0.058672
0.007175,0.057422
0.007176,0.059922
0.007177,0.058672
0.007178,0.059922
0.007179,0.057422
0.00718,0.058672
0.007181,0.062422
0.007182,0.061172
0.007183,0.061172
0.007184,0.057422
0.007185,0.061172
0.007186,0.061172
0.007187,0.058672
0.007188,0.061172
0.007189,0.057422
0.00719,0.059922
0.007191,0.058672
0.007192,0.058672
0.007193,0.056172
0.007194,0.059922
0.007195,0.059922
0.007196,0.059922
0.007197,0.054922
0.007198,0.059922
0.007199,0.059922
0.0072,0.056172
0.007201,0.061172
0.007202,0.062422
0.007203,0.057422
0.007204,0.057422
0.007205,0.056172
0.007206,0.058672
0.007207,0.058672
0.007208,0.061172
0.007209,0.057422
0.00721,0.057422
0.007211,0.058672
0.007212,0.058672
0.007213,0.057422
0.007214,0.059922
0.007215,0.054922
0.007216,0.059922
0.007217,0.061172
0.007218,0.059922
0.007219,0.057422
0.00722,0.058672
0.007221,0.062422
0.007222,0.058672
0.007223,0.059922
0.007224,0.059922
0.007225,0.058672
0.007226,0.056172
0.007227,0.057422
0.007228,0.058672
0.007229,0.062422
0.00723,0.059922
0.007231,0.059922
0.007232,0.059922
0.007233,0.061172
0.007234,0.059922
0.007235,0.056172
0.007236,0.057422
0.007237,0.059922
0.007238,0.056172
0.007239,0.058672
0.00724,0.058672
0.007241,0.054922
0.007242,0.059922
0.007243,0.057422
0.007244,0.059922
0.007245,0.058672
0.007246,0.057422
0.007247,0.056172
0.007248,0.058672
0.007249,0.057422
0.00725,0.057422
0.007251,0.053672
0.007252,0.057422
0.007253,0.056172
0.007254,0.054922
0.007255,0.057422
0.007256,0.058672
0.007257,0.057422
0.007258,0.056172
0.007259,0.059922
0.00726,0.056172
0.007261,0.058672
0.007262,0.058672
0.007263,0.054922
0.007264,0.057422
0.007265,0.057422
0.007266,0.058672
0.007267,0.056172
0.007268,0.061172
0.007269,0.057422
0.00727,0.058672
0.007271,0.056172
0.007272,0.057422
0.007273,0.057422
0.007274,0.054922
0.007275,0.057422
0.007276,0.057422
0.007277,0.058672
0.007278,0.054922
0.007279,0.058672
0.00728,0.058672
0.007281,0.056172
0.007282,0.058672
0.007283,0.057422
0.007284,0.061172
0.007285,0.057422
0.007286,0.054922
0.007287,0.057422
0.007288,0.056172
0.007289,0.056172
0.00729,0.054922
0.007291,0.052422
0.007292,0.057422
0.007293,0.058672
0.007294,0.056172
0.007295,0.053672
0.007296,0.057422
0.007297,0.056172
0.007298,0.059922
0.007299,0.056172
0.0073,0.058672
0.007301,0.057422
0.007302,0.054922
0.007303,0.053672
0.007304,0.057422
0.007305,0.059922
0.007306,0.054922
0.007307,0.056172
0.007308,0.057422
0.007309,0.056172
0.00731,0.058672
0.007311,0.056172
0.007312,0.057422
0.007313,0.057422
0.007314,0.054922
0.007315,0.053672
0.007316,0.056172
0.007317,0.057422
0.007318,0.058672
0.007319,0.057422
0.00732,0.056172
0.007321,0.057422
0.007322,0.056172
0.007323,0.057422
0.007324,0.056172
0.007325,0.057422
0.007326,0.057422
0.007327,0.058672
0.007328,0.054922
0.007329,0.059922
0.00733,0.056172
0.007331,0.058672
0.007332,0.058672
0.007333,0.057422
0.007334,0.054922
0.007335,0.057422
0.007336,0.056172
0.007337,0.059922
0.007338,0.057422
0.007339,0.054922
0.00734,0.058672
0.007341,0.058672
0.007342,0.058672
0.007343,0.058672
0.007344,0.058672
0.007345,0.058672
0.007346,0.057422
0.007347,0.056172
0.007348,0.058672
0.007349,0.057422
0.00735,0.057422
0.007351,0.054922
0.007352,0.057422
0.007353,0.054922
0.007354,0.058672
0.007355,0.057422
0.007356,0.061172
0.007357,0.054922
0.007358,0.058672
0.007359,0.056172
0.00736,0.056172
0.007361,0.058672
0.007362,0.059922
0.007363,0.056172
0.007364,0.059922
0.007365,0.058672
0.007366,0.058672
0.007367,0.054922
0.007368,0.059922
0.007369,0.058672
0.00737,0.057422
0.007371,0.054922
0.007372,0.058672
0.007373,0.061172
0.007374,0.058672
0.007375,0.059922
0.007376,0.061172
0.007377,0.059922
0.007378,0.057422
0.007379,0.057422
0.00738,0.058672
0.007381,0.054922
0.007382,0.056172
0.007383,0.058672
0.007384,0.057422
0.007385,0.056172
0.007386,0.057422
0.007387,0.057422
0.007388,0.056172
0.007389,0.057422
0.00739,0.059922
0.007391,0.059922
0.007392,0.058672
0.007393,0.057422
0.007394,0.058672
0.007395,0.057422
0.007396,0.057422
0.007397,0.056172
0.007398,0.057422
0.007399,0.056172
0.0074,0.058672
0.007401,0.059922
0.007402,0.057422
0.007403,0.056172
0.007404,0.059922
0.007405,0.058672
0.007406,0.058672
0.007407,0.058672
0.007408,0.061172
0.007409,0.059922
0.00741,0.062422
0.007411,0.056172
0.007412,0.059922
0.007413,0.057422
0.007414,0.057422
0.007415,0.057422
0.007416,0.059922
0.007417,0.057422
0.007418,0.058672
0.007419,0.056172
0.00742,0.054922
0.007421,0.058672
0.007422,0.058672
0.007423,0.056172
0.007424,0.054922
0.007425,0.061172
0.007426,0.059922
0.007427,0.057422
0.007428,0.058672
0.007429,0.056172
0.00743,0.059922
0.007431,0.058672
0.007432,0.057422
0.007433,0.057422
0.007434,0.063672
0.007435,0.061172
0.007436,0.058672
0.007437,0.058672
0.007438,0.057422
0.007439,0.057422
0.00744,0.059922
0.007441,0.061172
0.007442,0.061172
0.007443,0.059922
0.007444,0.058672
0.007445,0.061172
0.007446,0.059922
0.007447,0.058672
0.007448,0.058672
0.007449,0.059922
0.00745,0.059922
0.007451,0.061172
0.007452,0.061172
0.007453,0.059922
0.007454,0.062422
0.007455,0.061172
0.007456,0.062422
0.007457,0.063672
0.007458,0.062422
0.007459,0.061172
0.00746,0.062422
0.007461,0.059922
0.007462,0.064922
0.007463,0.061172
0.007464,0.061172
0.007465,0.061172
0.007466,0.059922
0.007467,0.058672
0.007468,0.062422
0.007469,0.059922
0.00747,0.064922
0.007471,0.058672
0.007472,0.062422
0.007473,0.063672
0.007474,0.061172
0.007475,0.062422
0.007476,0.061172
0.007477,0.061172
0.007478,0.062422
0.007479,0.063672
0.00748,0.059922
0.007481,0.061172
0.007482,0.059922
0.007483,0.064922
0.007484,0.064922
0.007485,0.062422
0.007486,0.063672
0.007487,0.061172
0.007488,0.064922
0.007489,0.061172
0.00749,0.062422
0.007491,0.063672
0.007492,0.063672
0.007493,0.062422
0.007494,0.063672
0.007495,0.059922
0.007496,0.064922
0.007497,0.064922
0.007498,0.063672
0.007499,0.059922
0.0075,0.063672
0.007501,0.066172
0.007502,0.066172
0.007503,0.062422
0.007504,0.063672
0.007505,0.063672
0.007506,0.066172
0.007507,0.062422
0.007508,0.066172
0.007509,0.063672
0.00751,0.063672
0.007511,0.061172
0.007512,0.064922
0.007513,0.063672
0.007514,0.064922
0.007515,0.063672
0.007516,0.067422
0.007517,0.067422
0.007518,0.064922
0.007519,0.064922
0.00752,0.064922
0.007521,0.067422
0.007522,0.063672
0.007523,0.059922
0.007524,0.062422
0.007525,0.062422
0.007526,0.064922
0.007527,0.064922
0.007528,0.062422
0.007529,0.064922
0.00753,0.067422
0.007531,0.062422
0.007532,0.064922
0.007533,0.066172
0.007534,0.062422
0.007535,0.064922
0.007536,0.068672
0.007537,0.064922
0.007538,0.064922
0.007539,0.066172
0.00754,0.064922
0.007541,0.066172
0.007542,0.067422
0.007543,0.064922
0.007544,0.066172
0.007545,0.067422
0.007546,0.066172
0.007547,0.067422
0.007548,0.067422
0.007549,0.066172
0.00755,0.067422
0.007551,0.064922
0.007552,0.067422
0.007553,0.066172
0.007554,0.069922
0.007555,0.067422
0.007556,0.067422
0.007557,0.067422
0.007558,0.071172
0.007559,0.066172
0.00756,0.068672
0.007561,0.067422
0.007562,0.071172
0.007563,0.067422
0.007564,0.067422
0.007565,0.067422
0.007566,0.071172
0.007567,0.069922
0.007568,0.071172
0.007569,0.066172
0.00757,0.071172
0.007571,0.069922
0.007572,0.071172
0.007573,0.068672
0.007574,0.066172
0.007575,0.069922
0.007576,0.069922
0.007577,0.069922
0.007578,0.068672
0.007579,0.072422
0.00758,0.069922
0.007581,0.074922
0.007582,0.071172
0.007583,0.069922
0.007584,0.074922
0.007585,0.073672
0.007586,0.072422
0.007587,0.071172
0.007588,0.073672
0.007589,0.073672
0.00759,0.073672
0.007591,0.073672
0.007592,0.071172
0.007593,0.073672
0.007594,0.077422
0.007595,0.076172
0.007596,0.074922
0.007597,0.076172
0.007598,0.076172
0.007599,0.076172
0.0076,0.076172
0.007601,0.074922
0.007602,0.076172
0.007603,0.078672
0.007604,0.079922
0.007605,0.081172
0.007606,0.081172
0.007607,0.078672
0.007608,0.079922
0.007609,0.078672
0.00761,0.082422
0.007611,0.082422
0.007612,0.079922
0.007613,0.082422
0.007614,0.084922
0.007615,0.079922
0.007616,0.084922
0.007617,0.084922
0.007618,0.083672
0.007619,0.082422
0.00762,0.086172
0.007621,0.087422
0.007622,0.084922
0.007623,0.088672
0.007624,0.087422
0.007625,0.089922
0.007626,0.089922
0.007627,0.086172
0.007628,0.088672
0.007629,0.093672
0.00763,0.091172
0.007631,0.089922
0.007632,0.094922
0.007633,0.094922
0.007634,0.092422
0.007635,0.093672
0.007636,0.093672
0.007637,0.097422
0.007638,0.096172
0.007639,0.094922
0.00764,0.098672
0.007641,0.097422
0.007642,0.101172
0.007643,0.101172
0.007644,0.102422
0.007645,0.101172
0.007646,0.102422
0.007647,0.102422
0.007648,0.104922
0.007649,0.104922
0.00765,0.107422
0.007651,0.103672
0.007652,0.106172
0.007653,0.107422
0.007654,0.108672
0.007655,0.106172
0.007656,0.111172
0.007657,0.113672
0.007658,0.111172
0.007659,0.111172
0.00766,0.112422
0.007661,0.112422
0.007662,0.113672
0.007663,0.112422
0.007664,0.119922
0.007665,0.116172
0.007666,0.121172
0.007667,0.119922
0.007668,0.118672
0.007669,0.119922
0.00767,0.124922
0.007671,0.119922
0.007672,0.126172
0.007673,0.124922
0.007674,0.127422
0.007675,0.123672
0.007676,0.131172
0.007677,0.131172
0.007678,0.129922
0.007679,0.129922
0.00768,0.134922
0.007681,0.133672
0.007682,0.134922
0.007683,0.133672
0.007684,0.138672
0.007685,0.133672
0.007686,0.139922
0.007687,0.138672
0.007688,0.142422
0.007689,0.142422
0.00769,0.143672
0.007691,0.142422
0.007692,0.147422
0.007693,0.142422
0.007694,0.146172
0.007695,0.148672
0.007696,0.148672
0.007697,0.149922
0.007698,0.152422
0.007699,0.149922
0.0077,0.154922
0.007701,0.154922
0.007702,0.156172
0.007703,0.156172
0.007704,0.157422
0.007705,0.161172
0.007706,0.161172
0.007707,0.157422
0.007708,0.159922
0.007709,0.166172
0.00771,0.163672
0.007711,0.164922
