Time (s),Voltage (V)
0.00249,0.021172
0.002491,0.019922
0.002492,0.021172
0.002493,0.023672
0.002494,0.018672
0.002495,0.022422
0.002496,0.021172
0.002497,0.022422
0.002498,0.021172
0.002499,0.022422
0.0025,0.019922
0.002501,0.022422
0.002502,0.021172
0.002503,0.023672
0.002504,0.018672
0.002505,0.022422
0.002506,0.021172
0.002507,0.022422
0.002508,0.019922
0.002509,0.022422
0.00251,0.022422
0.002511,0.018672
0.002512,0.019922
0.002513,0.021172
0.002514,0.021172
0.002515,0.019922
0.002516,0.021172
0.002517,0.023672
0.002518,0.018672
0.002519,0.022422
0.00252,0.019922
0.002521,0.023672
0.002522,0.019922
0.002523,0.021172
0.002524,0.021172
0.002525,0.023672
0.002526,0.023672
0.002527,0.019922
0.002528,0.023672
0.002529,0.019922
0.00253,0.018672
0.002531,0.021172
0.002532,0.018672
0.002533,0.018672
0.002534,0.027422
0.002535,0.024922
0.002536,0.022422
0.002537,0.021172
0.002538,0.024922
0.002539,0.022422
0.00254,0.018672
0.002541,0.023672
0.002542,0.019922
0.002543,0.024922
0.002544,0.022422
0.002545,0.018672
0.002546,0.018672
0.002547,0.019922
0.002548,0.018672
0.002549,0.022422
0.00255,0.021172
0.002551,0.023672
0.002552,0.019922
0.002553,0.022422
0.002554,0.019922
0.002555,0.019922
0.002556,0.016172
0.002557,0.021172
0.002558,0.022422
0.002559,0.019922
0.00256,0.019922
0.002561,0.019922
0.002562,0.022422
0.002563,0.022422
0.002564,0.023672
0.002565,0.019922
0.002566,0.021172
0.002567,0.019922
0.002568,0.023672
0.002569,0.023672
0.00257,0.021172
0.002571,0.018672
0.002572,0.019922
0.002573,0.023672
0.002574,0.022422
0.002575,0.023672
0.002576,0.019922
0.002577,0.018672
0.002578,0.022422
0.002579,0.022422
0.00258,0.022422
0.002581,0.022422
0.002582,0.023672
0.002583,0.021172
0.002584,0.021172
0.002585,0.022422
0.002586,0.017422
0.002587,0.019922
0.002588,0.021172
0.002589,0.018672
0.00259,0.021172
0.002591,0.022422
0.002592,0.018672
0.002593,0.023672
0.002594,0.022422
0.002595,0.019922
0.002596,0.022422
0.002597,0.022422
0.002598,0.021172
0.002599,0.021172
0.0026,0.019922
0.002601,0.023672
0.002602,0.018672
0.002603,0.021172
0.002604,0.018672
0.002605,0.023672
0.002606,0.021172
0.002607,0.019922
0.002608,0.019922
0.002609,0.021172
0.00261,0.022422
0.002611,0.019922
0.002612,0.021172
0.002613,0.022422
0.002614,0.022422
0.002615,0.019922
0.002616,0.019922
0.002617,0.021172
0.002618,0.023672
0.002619,0.022422
0.00262,0.019922
0.002621,0.021172
0.002622,0.021172
0.002623,0.019922
0.002624,0.018672
0.002625,0.021172
0.002626,0.022422
0.002627,0.022422
0.002628,0.019922
0.002629,0.021172
0.00263,0.021172
0.002631,0.021172
0.002632,0.019922
0.002633,0.018672
0.002634,0.021172
0.002635,0.021172
0.002636,0.018672
0.002637,0.023672
0.002638,0.022422
0.002639,0.021172
0.00264,0.021172
0.002641,0.022422
0.002642,0.023672
0.002643,0.019922
0.002644,0.022422
0.002645,0.019922
0.002646,0.021172
0.002647,0.021172
0.002648,0.021172
0.002649,0.021172
0.00265,0.019922
0.002651,0.022422
0.002652,0.021172
0.002653,0.022422
0.002654,0.021172
0.002655,0.021172
0.002656,0.019922
0.002657,0.022422
0.002658,0.019922
0.002659,0.022422
0.00266,0.019922
0.002661,0.018672
0.002662,0.019922
0.002663,0.019922
0.002664,0.018672
0.002665,0.022422
0.002666,0.021172
0.002667,0.021172
0.002668,0.022422
0.002669,0.019922
0.00267,0.018672
0.002671,0.022422
0.002672,0.017422
0.002673,0.019922
0.002674,0.021172
0.002675,0.022422
0.002676,0.018672
0.002677,0.022422
0.002678,0.021172
0.002679,0.022422
0.00268,0.019922
0.002681,0.021172
0.002682,0.021172
0.002683,0.021172
0.002684,0.019922
0.002685,0.022422
0.002686,0.018672
0.002687,0.017422
0.002688,0.018672
0.002689,0.022422
0.00269,0.021172
0.002691,0.019922
0.002692,0.023672
0.002693,0.017422
0.002694,0.022422
0.002695,0.021172
0.002696,0.017422
0.002697,0.018672
0.002698,0.021172
0.002699,0.022422
0.0027,0.019922
0.002701,0.018672
0.002702,0.019922
0.002703,0.024922
0.002704,0.018672
0.002705,0.019922
0.002706,0.022422
0.002707,0.021172
0.002708,0.019922
0.002709,0.019922
0.00271,0.021172
0.002711,0.021172
0.002712,0.018672
0.002713,0.021172
0.002714,0.019922
0.002715,0.021172
0.002716,0.018672
0.002717,0.019922
0.002718,0.022422
0.002719,0.019922
0.00272,0.021172
0.002721,0.021172
0.002722,0.021172
0.002723,0.022422
0.002724,0.019922
0.002725,0.022422
0.002726,0.022422
0.002727,0.022422
0.002728,0.019922
0.002729,0.021172
0.00273,0.018672
0.002731,0.019922
0.002732,0.021172
0.002733,0.018672
0.002734,0.017422
0.002735,0.021172
0.002736,0.018672
0.002737,0.019922
0.002738,0.021172
0.002739,0.024922
0.00274,0.019922
0.002741,0.022422
0.002742,0.021172
0.002743,0.022422
0.002744,0.021172
0.002745,0.023672
0.002746,0.021172
0.002747,0.018672
0.002748,0.019922
0.002749,0.019922
0.00275,0.022422
0.002751,0.019922
0.002752,0.019922
0.002753,0.022422
0.002754,0.018672
0.002755,0.022422
0.002756,0.016172
0.002757,0.019922
0.002758,0.021172
0.002759,0.026172
0.00276,0.021172
0.002761,0.021172
0.002762,0.019922
0.002763,0.021172
0.002764,0.018672
0.002765,0.023672
0.002766,0.023672
0.002767,0.019922
0.002768,0.017422
0.002769,0.021172
0.00277,0.021172
0.002771,0.021172
0.002772,0.018672
0.002773,0.023672
0.002774,0.019922
0.002775,0.023672
0.002776,0.019922
0.002777,0.022422
0.002778,0.022422
0.002779,0.022422
0.00278,0.018672
0.002781,0.021172
0.002782,0.023672
0.002783,0.019922
0.002784,0.016172
0.002785,0.024922
0.002786,0.021172
0.002787,0.023672
0.002788,0.024922
0.002789,0.027422
0.00279,0.022422
0.002791,0.022422
0.002792,0.019922
0.002793,0.023672
0.002794,0.018672
0.002795,0.022422
0.002796,0.022422
0.002797,0.022422
0.002798,0.021172
0.002799,0.024922
0.0028,0.021172
0.002801,0.021172
0.002802,0.019922
0.002803,0.021172
0.002804,0.019922
0.002805,0.023672
0.002806,0.021172
0.002807,0.021172
0.002808,0.021172
0.002809,0.019922
0.00281,0.022422
0.002811,0.021172
0.002812,0.023672
0.002813,0.019922
0.002814,0.021172
0.002815,0.019922
0.002816,0.018672
0.002817,0.019922
0.002818,0.021172
0.002819,0.022422
0.00282,0.014922
0.002821,0.023672
0.002822,0.022422
0.002823,0.018672
0.002824,0.022422
0.002825,0.021172
0.002826,0.021172
0.002827,0.022422
0.002828,0.019922
0.002829,0.023672
0.00283,0.023672
0.002831,0.023672
0.002832,0.023672
0.002833,0.022422
0.002834,0.023672
0.002835,0.022422
0.002836,0.021172
0.002837,0.022422
0.002838,0.022422
0.002839,0.024922
0.00284,0.022422
0.002841,0.022422
0.002842,0.021172
0.002843,0.023672
0.002844,0.019922
0.002845,0.024922
0.002846,0.021172
0.002847,0.019922
0.002848,0.019922
0.002849,0.022422
0.00285,0.022422
0.002851,0.021172
0.002852,0.018672
0.002853,0.022422
0.002854,0.023672
0.002855,0.019922
0.002856,0.021172
0.002857,0.024922
0.002858,0.018672
0.002859,0.021172
0.00286,0.026172
0.002861,0.022422
0.002862,0.023672
0.002863,0.024922
0.002864,0.021172
0.002865,0.023672
0.002866,0.019922
0.002867,0.026172
0.002868,0.022422
0.002869,0.022422
0.00287,0.019922
0.002871,0.024922
0.002872,0.021172
0.002873,0.021172
0.002874,0.026172
0.002875,0.021172
0.002876,0.022422
0.002877,0.019922
0.002878,0.023672
0.002879,0.021172
0.00288,0.019922
0.002881,0.022422
0.002882,0.021172
0.002883,0.019922
0.002884,0.018672
0.002885,0.023672
0.002886,0.021172
0.002887,0.019922
0.002888,0.019922
0.002889,0.019922
0.00289,0.021172
0.002891,0.019922
0.002892,0.022422
0.002893,0.023672
0.002894,0.018672
0.002895,0.019922
0.002896,0.019922
0.002897,0.021172
0.002898,0.023672
0.002899,0.019922
0.0029,0.019922
0.002901,0.019922
0.002902,0.018672
0.002903,0.021172
0.002904,0.021172
0.002905,0.023672
0.002906,0.022422
0.002907,0.023672
0.002908,0.018672
0.002909,0.026172
0.00291,0.019922
0.002911,0.021172
0.002912,0.022422
0.002913,0.021172
0.002914,0.022422
0.002915,0.026172
0.002916,0.021172
0.002917,0.024922
0.002918,0.022422
0.002919,0.023672
0.00292,0.022422
0.002921,0.023672
0.002922,0.022422
0.002923,0.026172
0.002924,0.021172
0.002925,0.024922
0.002926,0.019922
0.002927,0.023672
0.002928,0.019922
0.002929,0.023672
0.00293,0.024922
0.002931,0.023672
0.002932,0.021172
0.002933,0.023672
0.002934,0.026172
0.002935,0.026172
0.002936,0.021172
0.002937,0.022422
0.002938,0.019922
0.002939,0.024922
0.00294,0.019922
0.002941,0.022422
0.002942,0.022422
0.002943,0.021172
0.002944,0.019922
0.002945,0.021172
0.002946,0.023672
0.002947,0.021172
0.002948,0.023672
0.002949,0.024922
0.00295,0.021172
0.002951,0.022422
0.002952,0.019922
0.002953,0.017422
0.002954,0.021172
0.002955,0.021172
0.002956,0.019922
0.002957,0.023672
0.002958,0.024922
0.002959,0.024922
0.00296,0.022422
0.002961,0.022422
0.002962,0.022422
0.002963,0.023672
0.002964,0.021172
0.002965,0.022422
0.002966,0.022422
0.002967,0.022422
0.002968,0.021172
0.002969,0.023672
0.00297,0.021172
0.002971,0.023672
0.002972,0.021172
0.002973,0.023672
0.002974,0.023672
0.002975,0.023672
0.002976,0.023672
0.002977,0.021172
0.002978,0.022422
0.002979,0.024922
0.00298,0.022422
0.002981,0.027422
0.002982,0.024922
0.002983,0.022422
0.002984,0.021172
0.002985,0.024922
0.002986,0.027422
0.002987,0.021172
0.002988,0.026172
0.002989,0.023672
0.00299,0.022422
0.002991,0.023672
0.002992,0.026172
0.002993,0.023672
0.002994,0.022422
0.002995,0.023672
0.002996,0.021172
0.002997,0.022422
0.002998,0.022422
0.002999,0.021172
0.003,0.019922
0.003001,0.023672
0.003002,0.024922
0.003003,0.022422
0.003004,0.022422
0.003005,0.019922
0.003006,0.021172
0.003007,0.023672
0.003008,0.022422
0.003009,0.021172
0.00301,0.027422
0.003011,0.023672
0.003012,0.019922
0.003013,0.023672
0.003014,0.023672
0.003015,0.024922
0.003016,0.023672
0.003017,0.023672
0.003018,0.024922
0.003019,0.022422
0.00302,0.021172
0.003021,0.022422
0.003022,0.024922
0.003023,0.024922
0.003024,0.022422
0.003025,0.023672
0.003026,0.023672
0.003027,0.022422
0.003028,0.022422
0.003029,0.023672
0.00303,0.022422
0.003031,0.023672
0.003032,0.021172
0.003033,0.021172
0.003034,0.023672
0.003035,0.026172
0.003036,0.022422
0.003037,0.022422
0.003038,0.026172
0.003039,0.022422
0.00304,0.019922
0.003041,0.022422
0.003042,0.022422
0.003043,0.022422
0.003044,0.021172
0.003045,0.024922
0.003046,0.024922
0.003047,0.021172
0.003048,0.019922
0.003049,0.024922
0.00305,0.022422
0.003051,0.021172
0.003052,0.023672
0.003053,0.023672
0.003054,0.024922
0.003055,0.024922
0.003056,0.021172
0.003057,0.027422
0.003058,0.024922
0.003059,0.024922
0.00306,0.022422
0.003061,0.026172
0.003062,0.024922
0.003063,0.024922
0.003064,0.022422
0.003065,0.022422
0.003066,0.024922
0.003067,0.022422
0.003068,0.022422
0.003069,0.022422
0.00307,0.027422
0.003071,0.023672
0.003072,0.023672
0.003073,0.022422
0.003074,0.021172
0.003075,0.022422
0.003076,0.028672
0.003077,0.024922
0.003078,0.026172
0.003079,0.026172
0.00308,0.022422
0.003081,0.019922
0.003082,0.023672
0.003083,0.024922
0.003084,0.021172
0.003085,0.028672
0.003086,0.022422
0.003087,0.026172
0.003088,0.021172
0.003089,0.026172
0.00309,0.023672
0.003091,0.024922
0.003092,0.024922
0.003093,0.026172
0.003094,0.027422
0.003095,0.024922
0.003096,0.024922
0.003097,0.024922
0.003098,0.023672
0.003099,0.024922
0.0031,0.023672
0.003101,0.027422
0.003102,0.026172
0.003103,0.028672
0.003104,0.024922
0.003105,0.026172
0.003106,0.024922
0.003107,0.026172
0.003108,0.028672
0.003109,0.026172
0.00311,0.026172
0.003111,0.027422
0.003112,0.026172
0.003113,0.028672
0.003114,0.027422
0.003115,0.029922
0.003116,0.022422
0.003117,0.024922
0.003118,0.028672
0.003119,0.028672
0.00312,0.022422
0.003121,0.026172
0.003122,0.024922
0.003123,0.027422
0.003124,0.024922
0.003125,0.028672
0.003126,0.024922
0.003127,0.023672
0.003128,0.026172
0.003129,0.026172
0.00313,0.026172
0.003131,0.026172
0.003132,0.026172
0.003133,0.026172
0.003134,0.028672
0.003135,0.026172
0.003136,0.024922
0.003137,0.027422
0.003138,0.027422
0.003139,0.027422
0.00314,0.024922
0.003141,0.028672
0.003142,0.028672
0.003143,0.028672
0.003144,0.027422
0.003145,0.031172
0.003146,0.026172
0.003147,0.029922
0.003148,0.026172
0.003149,0.032422
0.00315,0.027422
0.003151,0.028672
0.003152,0.026172
0.003153,0.029922
0.003154,0.027422
0.003155,0.029922
0.003156,0.028672
0.003157,0.031172
0.003158,0.028672
0.003159,0.026172
0.00316,0.029922
0.003161,0.029922
0.003162,0.032422
0.003163,0.028672
0.003164,0.026172
0.003165,0.028672
0.003166,0.028672
0.003167,0.029922
0.003168,0.028672
0.003169,0.028672
0.00317,0.031172
0.003171,0.031172
0.003172,0.029922
0.003173,0.033672
0.003174,0.032422
0.003175,0.031172
0.003176,0.031172
0.003177,0.032422
0.003178,0.032422
0.003179,0.031172
0.00318,0.031172
0.003181,0.029922
0.003182,0.032422
0.003183,0.028672
0.003184,0.028672
0.003185,0.032422
0.003186,0.031172
0.003187,0.026172
0.003188,0.032422
0.003189,0.031172
0.00319,0.029922
0.003191,0.031172
0.003192,0.031172
0.003193,0.031172
0.003194,0.033672
0.003195,0.036172
0.003196,0.029922
0.003197,0.033672
0.003198,0.032422
0.003199,0.028672
0.0032,0.028672
0.003201,0.029922
0.003202,0.031172
0.003203,0.027422
0.003204,0.031172
0.003205,0.032422
0.003206,0.031172
0.003207,0.033672
0.003208,0.033672
0.003209,0.029922
0.00321,0.032422
0.003211,0.031172
0.003212,0.033672
0.003213,0.031172
0.003214,0.031172
0.003215,0.032422
0.003216,0.029922
0.003217,0.031172
0.003218,0.029922
0.003219,0.033672
0.00322,0.032422
0.003221,0.033672
0.003222,0.031172
0.003223,0.033672
0.003224,0.029922
0.003225,0.033672
0.003226,0.033672
0.003227,0.033672
0.003228,0.028672
0.003229,0.032422
0.00323,0.034922
0.003231,0.031172
0.003232,0.028672
0.003233,0.033672
0.003234,0.032422
0.003235,0.029922
0.003236,0.032422
0.003237,0.031172
0.003238,0.029922
0.003239,0.029922
0.00324,0.031172
0.003241,0.029922
0.003242,0.029922
0.003243,0.029922
0.003244,0.029922
0.003245,0.029922
0.003246,0.032422
0.003247,0.029922
0.003248,0.027422
0.003249,0.031172
0.00325,0.029922
0.003251,0.032422
0.003252,0.029922
0.003253,0.029922
0.003254,0.029922
0.003255,0.033672
0.003256,0.027422
0.003257,0.029922
0.003258,0.029922
0.003259,0.031172
0.00326,0.028672
0.003261,0.032422
0.003262,0.027422
0.003263,0.031172
0.003264,0.028672
0.003265,0.028672
0.003266,0.032422
0.003267,0.031172
0.003268,0.027422
0.003269,0.027422
0.00327,0.031172
0.003271,0.029922
0.003272,0.028672
0.003273,0.028672
0.003274,0.026172
0.003275,0.027422
0.003276,0.026172
0.003277,0.027422
0.003278,0.027422
0.003279,0.028672
0.00328,0.028672
0.003281,0.028672
0.003282,0.028672
0.003283,0.029922
0.003284,0.024922
0.003285,0.029922
0.003286,0.027422
0.003287,0.029922
0.003288,0.027422
0.003289,0.032422
0.00329,0.027422
0.003291,0.026172
0.003292,0.024922
0.003293,0.028672
0.003294,0.024922
0.003295,0.028672
0.003296,0.026172
0.003297,0.028672
0.003298,0.027422
0.003299,0.028672
0.0033,0.027422
0.003301,0.023672
0.003302,0.027422
0.003303,0.027422
0.003304,0.026172
0.003305,0.027422
0.003306,0.027422
0.003307,0.024922
0.003308,0.027422
0.003309,0.026172
0.00331,0.028672
0.003311,0.028672
0.003312,0.026172
0.003313,0.024922
0.003314,0.026172
0.003315,0.026172
0.003316,0.026172
0.003317,0.027422
0.003318,0.026172
0.003319,0.028672
0.00332,0.024922
0.003321,0.023672
0.003322,0.024922
0.003323,0.024922
0.003324,0.027422
0.003325,0.028672
0.003326,0.027422
0.003327,0.028672
0.003328,0.023672
0.003329,0.028672
0.00333,0.027422
0.003331,0.023672
0.003332,0.019922
0.003333,0.028672
0.003334,0.023672
0.003335,0.022422
0.003336,0.019922
0.003337,0.023672
0.003338,0.023672
0.003339,0.024922
0.00334,0.028672
0.003341,0.024922
0.003342,0.026172
0.003343,0.026172
0.003344,0.024922
0.003345,0.024922
0.003346,0.024922
0.003347,0.022422
0.003348,0.027422
0.003349,0.026172
0.00335,0.027422
0.003351,0.023672
0.003352,0.023672
0.003353,0.026172
0.003354,0.023672
0.003355,0.021172
0.003356,0.023672
0.003357,0.023672
0.003358,0.022422
0.003359,0.022422
0.00336,0.026172
0.003361,0.024922
0.003362,0.023672
0.003363,0.023672
0.003364,0.023672
0.003365,0.022422
0.003366,0.023672
0.003367,0.024922
0.003368,0.024922
0.003369,0.024922
0.00337,0.024922
0.003371,0.021172
0.003372,0.021172
0.003373,0.024922
0.003374,0.023672
0.003375,0.023672
0.003376,0.022422
0.003377,0.019922
0.003378,0.022422
0.003379,0.023672
0.00338,0.019922
0.003381,0.022422
0.003382,0.024922
0.003383,0.023672
0.003384,0.019922
0.003385,0.022422
0.003386,0.026172
0.003387,0.023672
0.003388,0.024922
0.003389,0.021172
0.00339,0.024922
0.003391,0.024922
0.003392,0.022422
0.003393,0.023672
0.003394,0.018672
0.003395,0.026172
0.003396,0.023672
0.003397,0.022422
0.003398,0.023672
0.003399,0.019922
0.0034,0.021172
0.003401,0.022422
0.003402,0.019922
0.003403,0.018672
0.003404,0.021172
0.003405,0.023672
0.003406,0.021172
0.003407,0.018672
0.003408,0.022422
0.003409,0.023672
0.00341,0.021172
0.003411,0.024922
0.003412,0.019922
0.003413,0.022422
0.003414,0.024922
0.003415,0.019922
0.003416,0.021172
0.003417,0.021172
0.003418,0.023672
0.003419,0.022422
0.00342,0.021172
0.003421,0.022422
0.003422,0.024922
0.003423,0.022422
0.003424,0.019922
0.003425,0.023672
0.003426,0.021172
0.003427,0.027422
0.003428,0.021172
0.003429,0.022422
0.00343,0.022422
0.003431,0.023672
0.003432,0.019922
0.003433,0.021172
0.003434,0.023672
0.003435,0.023672
0.003436,0.019922
0.003437,0.022422
0.003438,0.022422
0.003439,0.023672
0.00344,0.021172
0.003441,0.022422
0.003442,0.018672
0.003443,0.021172
0.003444,0.019922
0.003445,0.021172
0.003446,0.023672
0.003447,0.024922
0.003448,0.019922
0.003449,0.022422
0.00345,0.022422
0.003451,0.022422
0.003452,0.021172
0.003453,0.022422
0.003454,0.022422
0.003455,0.021172
0.003456,0.021172
0.003457,0.023672
0.003458,0.022422
0.003459,0.022422
0.00346,0.022422
0.003461,0.021172
0.003462,0.021172
0.003463,0.019922
0.003464,0.019922
0.003465,0.018672
0.003466,0.021172
0.003467,0.018672
0.003468,0.021172
0.003469,0.021172
0.00347,0.022422
0.003471,0.019922
0.003472,0.018672
0.003473,0.022422
0.003474,0.024922
0.003475,0.019922
0.003476,0.021172
0.003477,0.019922
0.003478,0.022422
0.003479,0.019922
0.00348,0.021172
0.003481,0.021172
0.003482,0.024922
0.003483,0.021172
0.003484,0.019922
0.003485,0.024922
0.003486,0.019922
0.003487,0.023672
0.003488,0.022422
0.003489,0.018672
0.00349,0.019922
0.003491,0.019922
0.003492,0.021172
0.003493,0.019922
0.003494,0.023672
0.003495,0.019922
0.003496,0.021172
0.003497,0.019922
0.003498,0.022422
0.003499,0.022422
0.0035,0.021172
0.003501,0.019922
0.003502,0.021172
0.003503,0.021172
0.003504,0.023672
0.003505,0.019922
0.003506,0.022422
0.003507,0.024922
0.003508,0.021172
0.003509,0.019922
0.00351,0.022422
0.003511,0.019922
0.003512,0.018672
0.003513,0.022422
0.003514,0.022422
0.003515,0.018672
0.003516,0.017422
0.003517,0.019922
0.003518,0.019922
0.003519,0.019922
0.00352,0.021172
0.003521,0.021172
0.003522,0.022422
0.003523,0.023672
0.003524,0.019922
0.003525,0.021172
0.003526,0.018672
0.003527,0.021172
0.003528,0.022422
0.003529,0.022422
0.00353,0.022422
0.003531,0.022422
0.003532,0.017422
0.003533,0.021172
0.003534,0.018672
0.003535,0.018672
0.003536,0.021172
0.003537,0.021172
0.003538,0.018672
0.003539,0.018672
0.00354,0.018672
0.003541,0.019922
0.003542,0.021172
0.003543,0.017422
0.003544,0.021172
0.003545,0.019922
0.003546,0.023672
0.003547,0.018672
0.003548,0.019922
0.003549,0.022422
0.00355,0.021172
0.003551,0.019922
0.003552,0.021172
0.003553,0.019922
0.003554,0.019922
0.003555,0.021172
0.003556,0.017422
0.003557,0.022422
0.003558,0.023672
0.003559,0.023672
0.00356,0.022422
0.003561,0.023672
0.003562,0.018672
0.003563,0.019922
0.003564,0.022422
0.003565,0.021172
0.003566,0.019922
0.003567,0.021172
0.003568,0.021172
0.003569,0.018672
0.00357,0.021172
0.003571,0.019922
0.003572,0.019922
0.003573,0.021172
0.003574,0.021172
0.003575,0.017422
0.003576,0.019922
0.003577,0.018672
0.003578,0.022422
0.003579,0.021172
0.00358,0.019922
0.003581,0.017422
0.003582,0.018672
0.003583,0.021172
0.003584,0.018672
0.003585,0.018672
0.003586,0.022422
0.003587,0.019922
0.003588,0.019922
0.003589,0.022422
0.00359,0.018672
0.003591,0.023672
0.003592,0.019922
0.003593,0.019922
0.003594,0.018672
0.003595,0.019922
0.003596,0.019922
0.003597,0.021172
0.003598,0.018672
0.003599,0.018672
0.0036,0.022422
0.003601,0.018672
0.003602,0.021172
0.003603,0.019922
0.003604,0.018672
0.003605,0.023672
0.003606,0.021172
0.003607,0.022422
0.003608,0.021172
0.003609,0.021172
0.00361,0.021172
0.003611,0.021172
0.003612,0.018672
0.003613,0.018672
0.003614,0.019922
0.003615,0.022422
0.003616,0.021172
0.003617,0.021172
0.003618,0.022422
0.003619,0.022422
0.00362,0.017422
0.003621,0.023672
0.003622,0.019922
0.003623,0.022422
0.003624,0.017422
0.003625,0.017422
0.003626,0.021172
0.003627,0.018672
0.003628,0.019922
0.003629,0.021172
0.00363,0.021172
0.003631,0.019922
0.003632,0.018672
0.003633,0.019922
0.003634,0.023672
0.003635,0.023672
0.003636,0.023672
0.003637,0.021172
0.003638,0.019922
0.003639,0.019922
0.00364,0.018672
0.003641,0.021172
0.003642,0.019922
0.003643,0.021172
0.003644,0.023672
0.003645,0.019922
