Time (s),Voltage (V)
0.005591,0.058672
0.005592,0.057422
0.005593,0.056172
0.005594,0.056172
0.005595,0.057422
0.005596,0.057422
0.005597,0.058672
0.005598,0.058672
0.005599,0.056172
0.0056,0.056172
0.005601,0.054922
0.005602,0.057422
0.005603,0.056172
0.005604,0.056172
0.005605,0.058672
0.005606,0.056172
0.005607,0.056172
0.005608,0.057422
0.005609,0.053672
0.00561,0.058672
0.005611,0.058672
0.005612,0.056172
0.005613,0.056172
0.005614,0.056172
0.005615,0.053672
0.005616,0.054922
0.005617,0.054922
0.005618,0.053672
0.005619,0.053672
0.00562,0.052422
0.005621,0.053672
0.005622,0.053672
0.005623,0.052422
0.005624,0.052422
0.005625,0.052422
0.005626,0.053672
0.005627,0.054922
0.005628,0.051172
0.005629,0.054922
0.00563,0.052422
0.005631,0.051172
0.005632,0.049922
0.005633,0.052422
0.005634,0.053672
0.005635,0.054922
0.005636,0.052422
0.005637,0.054922
0.005638,0.052422
0.005639,0.054922
0.00564,0.049922
0.005641,0.053672
0.005642,0.049922
0.005643,0.052422
0.005644,0.048672
0.005645,0.048672
0.005646,0.051172
0.005647,0.049922
0.005648,0.049922
0.005649,0.047422
0.00565,0.052422
0.005651,0.053672
0.005652,0.046172
0.005653,0.049922
0.005654,0.052422
0.005655,0.048672
0.005656,0.044922
0.005657,0.051172
0.005658,0.047422
0.005659,0.049922
0.00566,0.049922
0.005661,0.048672
0.005662,0.052422
0.005663,0.049922
0.005664,0.049922
0.005665,0.049922
0.005666,0.051172
0.005667,0.049922
0.005668,0.048672
0.005669,0.048672
0.00567,0.049922
0.005671,0.049922
0.005672,0.049922
0.005673,0.048672
0.005674,0.049922
0.005675,0.047422
0.005676,0.048672
0.005677,0.048672
0.005678,0.047422
0.005679,0.049922
0.00568,0.048672
0.005681,0.049922
0.005682,0.049922
0.005683,0.048672
0.005684,0.048672
0.005685,0.049922
0.005686,0.049922
0.005687,0.052422
0.005688,0.046172
0.005689,0.051172
0.00569,0.052422
0.005691,0.044922
0.005692,0.047422
0.005693,0.048672
0.005694,0.046172
0.005695,0.047422
0.005696,0.049922
0.005697,0.046172
0.005698,0.049922
0.005699,0.047422
0.0057,0.046172
0.005701,0.048672
0.005702,0.046172
0.005703,0.048672
0.005704,0.048672
0.005705,0.044922
0.005706,0.047422
0.005707,0.047422
0.005708,0.046172
0.005709,0.046172
0.00571,0.047422
0.005711,0.046172
0.005712,0.043672
0.005713,0.046172
0.005714,0.043672
0.005715,0.044922
0.005716,0.043672
0.005717,0.049922
0.005718,0.047422
0.005719,0.047422
0.00572,0.047422
0.005721,0.044922
0.005722,0.048672
0.005723,0.047422
0.005724,0.044922
0.005725,0.044922
0.005726,0.047422
0.005727,0.047422
0.005728,0.044922
0.005729,0.048672
0.00573,0.048672
0.005731,0.044922
0.005732,0.043672
0.005733,0.048672
0.005734,0.046172
0.005735,0.046172
0.005736,0.044922
0.005737,0.043672
0.005738,0.044922
0.005739,0.047422
0.00574,0.046172
0.005741,0.046172
0.005742,0.046172
0.005743,0.046172
0.005744,0.046172
0.005745,0.048672
0.005746,0.047422
0.005747,0.044922
0.005748,0.047422
0.005749,0.044922
0.00575,0.046172
0.005751,0.047422
0.005752,0.046172
0.005753,0.047422
0.005754,0.046172
0.005755,0.047422
0.005756,0.046172
0.005757,0.044922
0.005758,0.049922
0.005759,0.044922
0.00576,0.044922
0.005761,0.044922
0.005762,0.044922
0.005763,0.044922
0.005764,0.043672
0.005765,0.044922
0.005766,0.046172
0.005767,0.044922
0.005768,0.043672
0.005769,0.047422
0.00577,0.048672
0.005771,0.047422
0.005772,0.046172
0.005773,0.047422
0.005774,0.048672
0.005775,0.044922
0.005776,0.044922
0.005777,0.049922
0.005778,0.046172
0.005779,0.043672
0.00578,0.047422
0.005781,0.048672
0.005782,0.048672
0.005783,0.046172
0.005784,0.048672
0.005785,0.047422
0.005786,0.051172
0.005787,0.048672
0.005788,0.046172
0.005789,0.044922
0.00579,0.047422
0.005791,0.046172
0.005792,0.048672
0.005793,0.044922
0.005794,0.043672
0.005795,0.046172
0.005796,0.043672
0.005797,0.043672
0.005798,0.046172
0.005799,0.046172
0.0058,0.043672
0.005801,0.044922
0.005802,0.048672
0.005803,0.046172
0.005804,0.042422
0.005805,0.042422
0.005806,0.043672
0.005807,0.046172
0.005808,0.047422
0.005809,0.046172
0.00581,0.046172
0.005811,0.047422
0.005812,0.044922
0.005813,0.046172
0.005814,0.044922
0.005815,0.048672
0.005816,0.044922
0.005817,0.046172
0.005818,0.047422
0.005819,0.048672
0.00582,0.046172
0.005821,0.043672
0.005822,0.047422
0.005823,0.048672
0.005824,0.046172
0.005825,0.044922
0.005826,0.044922
0.005827,0.047422
0.005828,0.047422
0.005829,0.047422
0.00583,0.047422
0.005831,0.051172
0.005832,0.048672
0.005833,0.043672
0.005834,0.046172
0.005835,0.046172
0.005836,0.046172
0.005837,0.048672
0.005838,0.049922
0.005839,0.049922
0.00584,0.044922
0.005841,0.049922
0.005842,0.047422
0.005843,0.044922
0.005844,0.047422
0.005845,0.047422
0.005846,0.047422
0.005847,0.048672
0.005848,0.043672
0.005849,0.043672
0.00585,0.048672
0.005851,0.047422
0.005852,0.048672
0.005853,0.049922
0.005854,0.047422
0.005855,0.048672
0.005856,0.046172
0.005857,0.043672
0.005858,0.051172
0.005859,0.044922
0.00586,0.048672
0.005861,0.047422
0.005862,0.047422
0.005863,0.046172
0.005864,0.046172
0.005865,0.047422
0.005866,0.047422
0.005867,0.048672
0.005868,0.048672
0.005869,0.049922
0.00587,0.048672
0.005871,0.048672
0.005872,0.047422
0.005873,0.051172
0.005874,0.049922
0.005875,0.049922
0.005876,0.043672
0.005877,0.047422
0.005878,0.051172
0.005879,0.049922
0.00588,0.046172
0.005881,0.048672
0.005882,0.053672
0.005883,0.048672
0.005884,0.048672
0.005885,0.047422
0.005886,0.048672
0.005887,0.049922
0.005888,0.048672
0.005889,0.049922
0.00589,0.051172
0.005891,0.051172
0.005892,0.048672
0.005893,0.046172
0.005894,0.049922
0.005895,0.048672
0.005896,0.049922
0.005897,0.049922
0.005898,0.051172
0.005899,0.052422
0.0059,0.049922
0.005901,0.052422
0.005902,0.049922
0.005903,0.048672
0.005904,0.048672
0.005905,0.052422
0.005906,0.049922
0.005907,0.051172
0.005908,0.053672
0.005909,0.051172
0.00591,0.052422
0.005911,0.052422
0.005912,0.051172
0.005913,0.052422
0.005914,0.049922
0.005915,0.051172
0.005916,0.048672
0.005917,0.052422
0.005918,0.054922
0.005919,0.053672
0.00592,0.051172
0.005921,0.053672
0.005922,0.053672
0.005923,0.051172
0.005924,0.047422
0.005925,0.052422
0.005926,0.057422
0.005927,0.051172
0.005928,0.052422
0.005929,0.052422
0.00593,0.052422
0.005931,0.051172
0.005932,0.051172
0.005933,0.052422
0.005934,0.049922
0.005935,0.052422
0.005936,0.047422
0.005937,0.049922
0.005938,0.052422
0.005939,0.053672
0.00594,0.048672
0.005941,0.054922
0.005942,0.052422
0.005943,0.053672
0.005944,0.051172
0.005945,0.051172
0.005946,0.054922
0.005947,0.051172
0.005948,0.053672
0.005949,0.054922
0.00595,0.053672
0.005951,0.053672
0.005952,0.052422
0.005953,0.052422
0.005954,0.049922
0.005955,0.053672
0.005956,0.051172
0.005957,0.052422
0.005958,0.056172
0.005959,0.052422
0.00596,0.049922
0.005961,0.052422
0.005962,0.052422
0.005963,0.052422
0.005964,0.052422
0.005965,0.052422
0.005966,0.052422
0.005967,0.049922
0.005968,0.049922
0.005969,0.054922
0.00597,0.053672
0.005971,0.049922
0.005972,0.049922
0.005973,0.052422
0.005974,0.056172
0.005975,0.052422
0.005976,0.051172
0.005977,0.052422
0.005978,0.052422
0.005979,0.052422
0.00598,0.051172
0.005981,0.053672
0.005982,0.056172
0.005983,0.056172
0.005984,0.049922
0.005985,0.051172
0.005986,0.051172
0.005987,0.049922
0.005988,0.053672
0.005989,0.056172
0.00599,0.049922
0.005991,0.054922
0.005992,0.052422
0.005993,0.053672
0.005994,0.052422
0.005995,0.051172
0.005996,0.051172
0.005997,0.053672
0.005998,0.051172
0.005999,0.051172
0.006,0.048672
0.006001,0.047422
0.006002,0.053672
0.006003,0.051172
0.006004,0.052422
0.006005,0.054922
0.006006,0.053672
0.006007,0.049922
0.006008,0.051172
0.006009,0.053672
0.00601,0.054922
0.006011,0.052422
0.006012,0.052422
0.006013,0.049922
0.006014,0.052422
0.006015,0.048672
0.006016,0.051172
0.006017,0.054922
0.006018,0.054922
0.006019,0.052422
0.00602,0.049922
0.006021,0.053672
0.006022,0.054922
0.006023,0.053672
0.006024,0.051172
0.006025,0.049922
0.006026,0.051172
0.006027,0.052422
0.006028,0.051172
0.006029,0.052422
0.00603,0.054922
0.006031,0.054922
0.006032,0.053672
0.006033,0.056172
0.006034,0.052422
0.006035,0.052422
0.006036,0.052422
0.006037,0.049922
0.006038,0.052422
0.006039,0.053672
0.00604,0.049922
0.006041,0.052422
0.006042,0.052422
0.006043,0.052422
0.006044,0.052422
0.006045,0.052422
0.006046,0.052422
0.006047,0.052422
0.006048,0.048672
0.006049,0.049922
0.00605,0.049922
0.006051,0.051172
0.006052,0.049922
0.006053,0.047422
0.006054,0.052422
0.006055,0.051172
0.006056,0.048672
0.006057,0.053672
0.006058,0.048672
0.006059,0.048672
0.00606,0.048672
0.006061,0.052422
0.006062,0.049922
0.006063,0.046172
0.006064,0.048672
0.006065,0.046172
0.006066,0.049922
0.006067,0.048672
0.006068,0.049922
0.006069,0.052422
0.00607,0.053672
0.006071,0.049922
0.006072,0.044922
0.006073,0.049922
0.006074,0.053672
0.006075,0.052422
0.006076,0.051172
0.006077,0.052422
0.006078,0.053672
0.006079,0.051172
0.00608,0.049922
0.006081,0.049922
0.006082,0.053672
0.006083,0.048672
0.006084,0.048672
0.006085,0.051172
0.006086,0.052422
0.006087,0.046172
0.006088,0.048672
0.006089,0.051172
0.00609,0.049922
0.006091,0.052422
0.006092,0.048672
0.006093,0.047422
0.006094,0.049922
0.006095,0.052422
0.006096,0.047422
0.006097,0.049922
0.006098,0.048672
0.006099,0.051172
0.0061,0.046172
0.006101,0.051172
0.006102,0.053672
0.006103,0.048672
0.006104,0.051172
0.006105,0.051172
0.006106,0.053672
0.006107,0.051172
0.006108,0.049922
0.006109,0.049922
0.00611,0.049922
0.006111,0.048672
0.006112,0.049922
0.006113,0.048672
0.006114,0.051172
0.006115,0.048672
0.006116,0.047422
0.006117,0.046172
0.006118,0.048672
0.006119,0.047422
0.00612,0.047422
0.006121,0.048672
0.006122,0.048672
0.006123,0.047422
0.006124,0.048672
0.006125,0.049922
0.006126,0.044922
0.006127,0.049922
0.006128,0.048672
0.006129,0.048672
0.00613,0.047422
0.006131,0.047422
0.006132,0.044922
0.006133,0.046172
0.006134,0.046172
0.006135,0.052422
0.006136,0.049922
0.006137,0.047422
0.006138,0.046172
0.006139,0.049922
0.00614,0.046172
0.006141,0.049922
0.006142,0.049922
0.006143,0.049922
0.006144,0.047422
0.006145,0.044922
0.006146,0.051172
0.006147,0.048672
0.006148,0.049922
0.006149,0.046172
0.00615,0.048672
0.006151,0.044922
0.006152,0.047422
0.006153,0.048672
0.006154,0.048672
0.006155,0.046172
0.006156,0.047422
0.006157,0.048672
0.006158,0.049922
0.006159,0.048672
0.00616,0.046172
0.006161,0.046172
0.006162,0.048672
0.006163,0.047422
0.006164,0.048672
0.006165,0.049922
0.006166,0.048672
0.006167,0.047422
0.006168,0.043672
0.006169,0.048672
0.00617,0.049922
0.006171,0.047422
0.006172,0.048672
0.006173,0.047422
0.006174,0.051172
0.006175,0.048672
0.006176,0.048672
0.006177,0.049922
0.006178,0.048672
0.006179,0.052422
0.00618,0.046172
0.006181,0.051172
0.006182,0.051172
0.006183,0.046172
0.006184,0.051172
0.006185,0.048672
0.006186,0.047422
0.006187,0.048672
0.006188,0.048672
0.006189,0.051172
0.00619,0.052422
0.006191,0.048672
0.006192,0.049922
0.006193,0.047422
