Time (s),Voltage (V)
0.001846,0.168672
0.001847,0.169922
0.001848,0.164922
0.001849,0.168672
0.00185,0.164922
0.001851,0.166172
0.001852,0.166172
0.001853,0.167422
0.001854,0.166172
0.001855,0.162422
0.001856,0.164922
0.001857,0.162422
0.001858,0.168672
0.001859,0.163672
0.00186,0.166172
0.001861,0.166172
0.001862,0.163672
0.001863,0.164922
0.001864,0.164922
0.001865,0.163672
0.001866,0.162422
0.001867,0.159922
0.001868,0.163672
0.001869,0.161172
0.00187,0.159922
0.001871,0.162422
0.001872,0.159922
0.001873,0.161172
0.001874,0.162422
0.001875,0.162422
0.001876,0.157422
0.001877,0.161172
0.001878,0.162422
0.001879,0.157422
0.00188,0.161172
0.001881,0.157422
0.001882,0.159922
0.001883,0.159922
0.001884,0.159922
0.001885,0.159922
0.001886,0.162422
0.001887,0.153672
0.001888,0.159922
0.001889,0.156172
0.00189,0.157422
0.001891,0.156172
0.001892,0.159922
0.001893,0.159922
0.001894,0.161172
0.001895,0.153672
0.001896,0.158672
0.001897,0.157422
0.001898,0.157422
0.001899,0.156172
0.0019,0.157422
0.001901,0.156172
0.001902,0.157422
0.001903,0.158672
0.001904,0.158672
0.001905,0.157422
0.001906,0.157422
0.001907,0.157422
0.001908,0.158672
0.001909,0.159922
0.00191,0.156172
0.001911,0.157422
0.001912,0.157422
0.001913,0.157422
0.001914,0.157422
0.001915,0.158672
0.001916,0.157422
0.001917,0.159922
0.001918,0.156172
0.001919,0.156172
0.00192,0.157422
0.001921,0.153672
0.001922,0.156172
0.001923,0.153672
0.001924,0.156172
0.001925,0.156172
0.001926,0.157422
0.001927,0.154922
0.001928,0.154922
0.001929,0.157422
0.00193,0.158672
0.001931,0.153672
0.001932,0.157422
0.001933,0.154922
0.001934,0.154922
0.001935,0.151172
0.001936,0.153672
0.001937,0.154922
0.001938,0.153672
0.001939,0.153672
0.00194,0.153672
0.001941,0.153672
0.001942,0.154922
0.001943,0.154922
0.001944,0.154922
0.001945,0.154922
0.001946,0.153672
0.001947,0.151172
0.001948,0.159922
0.001949,0.157422
0.00195,0.156172
0.001951,0.153672
0.001952,0.158672
0.001953,0.154922
0.001954,0.157422
0.001955,0.153672
0.001956,0.158672
0.001957,0.154922
0.001958,0.157422
0.001959,0.153672
0.00196,0.152422
0.001961,0.153672
0.001962,0.157422
0.001963,0.154922
0.001964,0.157422
0.001965,0.154922
0.001966,0.158672
0.001967,0.154922
0.001968,0.157422
0.001969,0.153672
0.00197,0.158672
0.001971,0.153672
0.001972,0.159922
0.001973,0.154922
0.001974,0.156172
0.001975,0.158672
0.001976,0.154922
0.001977,0.157422
0.001978,0.156172
0.001979,0.152422
0.00198,0.156172
0.001981,0.156172
0.001982,0.157422
0.001983,0.156172
0.001984,0.157422
0.001985,0.157422
0.001986,0.157422
0.001987,0.159922
0.001988,0.157422
0.001989,0.157422
0.00199,0.158672
0.001991,0.152422
0.001992,0.158672
0.001993,0.154922
0.001994,0.154922
0.001995,0.159922
0.001996,0.158672
0.001997,0.161172
0.001998,0.159922
0.001999,0.153672
0.002,0.158672
0.002001,0.159922
0.002002,0.156172
0.002003,0.158672
0.002004,0.159922
0.002005,0.161172
0.002006,0.158672
0.002007,0.156172
0.002008,0.157422
0.002009,0.163672
0.00201,0.156172
0.002011,0.158672
0.002012,0.159922
0.002013,0.161172
0.002014,0.162422
0.002015,0.154922
0.002016,0.161172
0.002017,0.159922
0.002018,0.158672
0.002019,0.157422
0.00202,0.157422
0.002021,0.158672
0.002022,0.159922
0.002023,0.162422
0.002024,0.163672
0.002025,0.161172
0.002026,0.159922
0.002027,0.159922
0.002028,0.161172
0.002029,0.162422
0.00203,0.161172
0.002031,0.158672
0.002032,0.164922
0.002033,0.164922
0.002034,0.164922
0.002035,0.158672
0.002036,0.163672
0.002037,0.159922
0.002038,0.162422
0.002039,0.162422
0.00204,0.163672
0.002041,0.167422
0.002042,0.159922
0.002043,0.164922
0.002044,0.164922
0.002045,0.166172
0.002046,0.164922
0.002047,0.163672
0.002048,0.168672
0.002049,0.163672
0.00205,0.167422
0.002051,0.166172
0.002052,0.164922
0.002053,0.164922
0.002054,0.164922
0.002055,0.166172
0.002056,0.164922
0.002057,0.168672
0.002058,0.167422
0.002059,0.169922
0.00206,0.166172
0.002061,0.168672
0.002062,0.168672
0.002063,0.167422
0.002064,0.168672
0.002065,0.173672
0.002066,0.168672
0.002067,0.168672
0.002068,0.173672
0.002069,0.168672
0.00207,0.171172
0.002071,0.172422
0.002072,0.173672
0.002073,0.171172
0.002074,0.174922
0.002075,0.174922
0.002076,0.172422
0.002077,0.169922
0.002078,0.169922
0.002079,0.174922
0.00208,0.171172
0.002081,0.176172
0.002082,0.176172
0.002083,0.177422
0.002084,0.173672
0.002085,0.176172
0.002086,0.181172
0.002087,0.176172
0.002088,0.173672
0.002089,0.178672
0.00209,0.177422
0.002091,0.174922
0.002092,0.176172
0.002093,0.179922
0.002094,0.181172
0.002095,0.174922
0.002096,0.179922
0.002097,0.179922
0.002098,0.179922
0.002099,0.179922
0.0021,0.179922
0.002101,0.179922
0.002102,0.181172
0.002103,0.178672
0.002104,0.179922
0.002105,0.183672
0.002106,0.182422
0.002107,0.183672
0.002108,0.178672
0.002109,0.183672
0.00211,0.184922
0.002111,0.187422
0.002112,0.186172
0.002113,0.186172
0.002114,0.179922
0.002115,0.184922
0.002116,0.187422
0.002117,0.186172
0.002118,0.183672
0.002119,0.184922
0.00212,0.186172
0.002121,0.184922
0.002122,0.186172
0.002123,0.184922
0.002124,0.186172
0.002125,0.187422
0.002126,0.188672
0.002127,0.188672
0.002128,0.187422
0.002129,0.187422
0.00213,0.191172
0.002131,0.189922
0.002132,0.192422
0.002133,0.189922
0.002134,0.192422
0.002135,0.187422
0.002136,0.187422
0.002137,0.191172
0.002138,0.193672
0.002139,0.191172
0.00214,0.191172
0.002141,0.192422
0.002142,0.193672
0.002143,0.192422
0.002144,0.196172
0.002145,0.196172
0.002146,0.193672
0.002147,0.193672
0.002148,0.194922
0.002149,0.197422
0.00215,0.198672
0.002151,0.196172
0.002152,0.196172
0.002153,0.199922
0.002154,0.197422
0.002155,0.193672
0.002156,0.199922
0.002157,0.199922
0.002158,0.202422
0.002159,0.201172
0.00216,0.202422
0.002161,0.204922
0.002162,0.206172
0.002163,0.206172
0.002164,0.204922
0.002165,0.208672
0.002166,0.208672
0.002167,0.208672
0.002168,0.209922
0.002169,0.211172
0.00217,0.212422
0.002171,0.209922
0.002172,0.214922
0.002173,0.216172
0.002174,0.218672
0.002175,0.214922
0.002176,0.218672
0.002177,0.221172
0.002178,0.219922
0.002179,0.218672
0.00218,0.222422
0.002181,0.224922
0.002182,0.222422
0.002183,0.228672
0.002184,0.227422
0.002185,0.231172
0.002186,0.232422
0.002187,0.234922
0.002188,0.234922
0.002189,0.236172
0.00219,0.238672
0.002191,0.241172
0.002192,0.243672
0.002193,0.243672
0.002194,0.252422
0.002195,0.246172
0.002196,0.252422
0.002197,0.253672
0.002198,0.256172
0.002199,0.257422
0.0022,0.262422
0.002201,0.263672
0.002202,0.268672
0.002203,0.266172
0.002204,0.274922
0.002205,0.273672
0.002206,0.278672
0.002207,0.281172
0.002208,0.283672
0.002209,0.284922
0.00221,0.291172
0.002211,0.294922
0.002212,0.294922
0.002213,0.299922
0.002214,0.304922
0.002215,0.303672
0.002216,0.306172
0.002217,0.316172
0.002218,0.317422
0.002219,0.317422
0.00222,0.323672
0.002221,0.328672
0.002222,0.332422
0.002223,0.332422
0.002224,0.337422
0.002225,0.344922
0.002226,0.349922
0.002227,0.349922
0.002228,0.357422
0.002229,0.358672
0.00223,0.366172
0.002231,0.368672
0.002232,0.376172
0.002233,0.376172
0.002234,0.381172
0.002235,0.384922
0.002236,0.397422
0.002237,0.396172
0.002238,0.399922
0.002239,0.407422
0.00224,0.408672
0.002241,0.413672
0.002242,0.418672
0.002243,0.424922
0.002244,0.427422
0.002245,0.434922
0.002246,0.438672
0.002247,0.447422
0.002248,0.453672
0.002249,0.457422
0.00225,0.463672
0.002251,0.468672
0.002252,0.472422
0.002253,0.478672
0.002254,0.483672
0.002255,0.491172
0.002256,0.494922
0.002257,0.501172
0.002258,0.507422
0.002259,0.513672
0.00226,0.514922
0.002261,0.523672
0.002262,0.529922
0.002263,0.533672
0.002264,0.542422
0.002265,0.544922
0.002266,0.554922
0.002267,0.557422
0.002268,0.564922
0.002269,0.571172
0.00227,0.574922
0.002271,0.577422
0.002272,0.587422
0.002273,0.593672
0.002274,0.596172
0.002275,0.603672
0.002276,0.611172
0.002277,0.621172
0.002278,0.624922
0.002279,0.626172
0.00228,0.634922
0.002281,0.641172
0.002282,0.643672
0.002283,0.651172
0.002284,0.657422
0.002285,0.659922
0.002286,0.669922
0.002287,0.669922
0.002288,0.681172
0.002289,0.679922
0.00229,0.691172
0.002291,0.693672
0.002292,0.704922
0.002293,0.704922
0.002294,0.712422
0.002295,0.714922
0.002296,0.726172
0.002297,0.728672
0.002298,0.733672
0.002299,0.733672
0.0023,0.743672
0.002301,0.749922
0.002302,0.752422
0.002303,0.753672
0.002304,0.764922
0.002305,0.764922
0.002306,0.771172
0.002307,0.774922
0.002308,0.783672
0.002309,0.784922
0.00231,0.789922
0.002311,0.789922
0.002312,0.798672
0.002313,0.801172
0.002314,0.808672
0.002315,0.808672
0.002316,0.812422
0.002317,0.821172
0.002318,0.824922
0.002319,0.822422
0.00232,0.829922
0.002321,0.831172
0.002322,0.834922
0.002323,0.839922
0.002324,0.839922
0.002325,0.843672
0.002326,0.848672
0.002327,0.848672
0.002328,0.854922
0.002329,0.857422
0.00233,0.857422
0.002331,0.859922
0.002332,0.863672
0.002333,0.868672
0.002334,0.868672
0.002335,0.868672
0.002336,0.874922
0.002337,0.874922
0.002338,0.872422
0.002339,0.873672
0.00234,0.881172
0.002341,0.882422
0.002342,0.883672
0.002343,0.882422
0.002344,0.886172
0.002345,0.884922
0.002346,0.884922
0.002347,0.884922
0.002348,0.892422
0.002349,0.887422
0.00235,0.888672
0.002351,0.887422
0.002352,0.891172
0.002353,0.887422
0.002354,0.889922
0.002355,0.886172
0.002356,0.892422
0.002357,0.888672
0.002358,0.886172
0.002359,0.887422
0.00236,0.887422
0.002361,0.888672
0.002362,0.886172
0.002363,0.884922
0.002364,0.886172
0.002365,0.883672
0.002366,0.882422
0.002367,0.877422
0.002368,0.881172
0.002369,0.877422
0.00237,0.874922
0.002371,0.872422
0.002372,0.873672
0.002373,0.871172
0.002374,0.866172
0.002375,0.867422
0.002376,0.866172
0.002377,0.861172
0.002378,0.859922
0.002379,0.858672
0.00238,0.858672
0.002381,0.853672
0.002382,0.852422
0.002383,0.846172
0.002384,0.848672
0.002385,0.842422
0.002386,0.839922
0.002387,0.837422
0.002388,0.836172
0.002389,0.829922
0.00239,0.826172
0.002391,0.826172
0.002392,0.824922
0.002393,0.817422
0.002394,0.814922
0.002395,0.809922
0.002396,0.809922
0.002397,0.809922
0.002398,0.802422
0.002399,0.799922
0.0024,0.797422
0.002401,0.791172
0.002402,0.788672
0.002403,0.782422
0.002404,0.779922
0.002405,0.778672
0.002406,0.768672
0.002407,0.767422
0.002408,0.767422
0.002409,0.759922
0.00241,0.757422
0.002411,0.751172
0.002412,0.749922
0.002413,0.747422
0.002414,0.738672
0.002415,0.734922
0.002416,0.734922
0.002417,0.726172
0.002418,0.722422
0.002419,0.721172
0.00242,0.717422
0.002421,0.708672
0.002422,0.709922
0.002423,0.702422
0.002424,0.698672
0.002425,0.693672
0.002426,0.692422
0.002427,0.684922
0.002428,0.682422
0.002429,0.678672
0.00243,0.674922
0.002431,0.668672
0.002432,0.667422
0.002433,0.662422
0.002434,0.656172
0.002435,0.651172
0.002436,0.647422
0.002437,0.646172
0.002438,0.641172
0.002439,0.637422
0.00244,0.629922
0.002441,0.627422
0.002442,0.622422
0.002443,0.617422
0.002444,0.613672
0.002445,0.613672
0.002446,0.609922
0.002447,0.603672
0.002448,0.597422
