Time (s),Voltage (V)
0.008377,0.051172
0.008378,0.051172
0.008379,0.051172
0.00838,0.049922
0.008381,0.053672
0.008382,0.047422
0.008383,0.048672
0.008384,0.049922
0.008385,0.052422
0.008386,0.049922
0.008387,0.051172
0.008388,0.048672
0.008389,0.048672
0.00839,0.049922
0.008391,0.053672
0.008392,0.047422
0.008393,0.051172
0.008394,0.047422
0.008395,0.052422
0.008396,0.051172
0.008397,0.048672
0.008398,0.048672
0.008399,0.048672
0.0084,0.048672
0.008401,0.051172
0.008402,0.046172
0.008403,0.049922
0.008404,0.048672
0.008405,0.048672
0.008406,0.049922
0.008407,0.049922
0.008408,0.048672
0.008409,0.048672
0.00841,0.046172
0.008411,0.046172
0.008412,0.048672
0.008413,0.048672
0.008414,0.047422
0.008415,0.044922
0.008416,0.046172
0.008417,0.047422
0.008418,0.049922
0.008419,0.046172
0.00842,0.046172
0.008421,0.046172
0.008422,0.046172
0.008423,0.047422
0.008424,0.049922
0.008425,0.047422
0.008426,0.043672
0.008427,0.046172
0.008428,0.046172
0.008429,0.046172
0.00843,0.047422
0.008431,0.044922
0.008432,0.044922
0.008433,0.047422
0.008434,0.046172
0.008435,0.047422
0.008436,0.043672
0.008437,0.047422
0.008438,0.043672
0.008439,0.046172
0.00844,0.048672
0.008441,0.046172
0.008442,0.042422
0.008443,0.048672
0.008444,0.044922
0.008445,0.046172
0.008446,0.043672
0.008447,0.046172
0.008448,0.046172
0.008449,0.044922
0.00845,0.047422
0.008451,0.047422
0.008452,0.041172
0.008453,0.046172
0.008454,0.041172
0.008455,0.046172
0.008456,0.043672
0.008457,0.043672
0.008458,0.046172
0.008459,0.046172
0.00846,0.046172
0.008461,0.046172
0.008462,0.043672
0.008463,0.043672
0.008464,0.042422
0.008465,0.046172
0.008466,0.043672
0.008467,0.044922
0.008468,0.047422
0.008469,0.044922
0.00847,0.042422
0.008471,0.044922
0.008472,0.043672
0.008473,0.044922
0.008474,0.043672
0.008475,0.049922
0.008476,0.044922
0.008477,0.048672
0.008478,0.044922
0.008479,0.043672
0.00848,0.044922
0.008481,0.043672
0.008482,0.046172
0.008483,0.046172
0.008484,0.041172
0.008485,0.047422
0.008486,0.046172
0.008487,0.044922
0.008488,0.043672
0.008489,0.047422
0.00849,0.042422
0.008491,0.042422
0.008492,0.041172
0.008493,0.046172
0.008494,0.043672
0.008495,0.047422
0.008496,0.044922
0.008497,0.043672
0.008498,0.044922
0.008499,0.042422
0.0085,0.044922
0.008501,0.048672
0.008502,0.043672
0.008503,0.043672
0.008504,0.042422
0.008505,0.044922
0.008506,0.043672
0.008507,0.044922
0.008508,0.046172
0.008509,0.043672
0.00851,0.044922
0.008511,0.042422
0.008512,0.044922
0.008513,0.043672
0.008514,0.039922
0.008515,0.044922
0.008516,0.043672
0.008517,0.047422
0.008518,0.043672
0.008519,0.044922
0.00852,0.043672
0.008521,0.043672
0.008522,0.043672
0.008523,0.043672
0.008524,0.044922
0.008525,0.044922
0.008526,0.042422
0.008527,0.046172
0.008528,0.046172
0.008529,0.046172
0.00853,0.039922
0.008531,0.044922
0.008532,0.039922
0.008533,0.044922
0.008534,0.043672
0.008535,0.043672
0.008536,0.042422
0.008537,0.046172
0.008538,0.044922
0.008539,0.044922
0.00854,0.046172
0.008541,0.044922
0.008542,0.043672
0.008543,0.041172
0.008544,0.042422
0.008545,0.044922
0.008546,0.043672
0.008547,0.042422
0.008548,0.038672
0.008549,0.044922
0.00855,0.043672
0.008551,0.044922
0.008552,0.038672
0.008553,0.041172
0.008554,0.043672
0.008555,0.046172
0.008556,0.042422
0.008557,0.047422
0.008558,0.044922
0.008559,0.044922
0.00856,0.042422
0.008561,0.046172
0.008562,0.044922
0.008563,0.048672
0.008564,0.044922
0.008565,0.042422
0.008566,0.047422
0.008567,0.047422
0.008568,0.043672
0.008569,0.042422
0.00857,0.046172
0.008571,0.043672
0.008572,0.042422
0.008573,0.043672
0.008574,0.042422
0.008575,0.048672
0.008576,0.044922
0.008577,0.046172
0.008578,0.041172
0.008579,0.043672
0.00858,0.043672
0.008581,0.046172
0.008582,0.046172
0.008583,0.043672
0.008584,0.042422
0.008585,0.046172
0.008586,0.044922
0.008587,0.041172
0.008588,0.042422
0.008589,0.043672
0.00859,0.042422
0.008591,0.044922
0.008592,0.041172
0.008593,0.043672
0.008594,0.042422
0.008595,0.044922
0.008596,0.041172
0.008597,0.046172
0.008598,0.044922
0.008599,0.043672
0.0086,0.044922
0.008601,0.043672
0.008602,0.043672
0.008603,0.044922
0.008604,0.043672
0.008605,0.047422
0.008606,0.043672
0.008607,0.043672
0.008608,0.041172
0.008609,0.046172
0.00861,0.044922
0.008611,0.044922
0.008612,0.042422
0.008613,0.043672
0.008614,0.043672
0.008615,0.044922
0.008616,0.042422
0.008617,0.047422
0.008618,0.046172
0.008619,0.044922
0.00862,0.043672
0.008621,0.046172
0.008622,0.047422
0.008623,0.046172
0.008624,0.042422
0.008625,0.048672
0.008626,0.046172
0.008627,0.043672
0.008628,0.046172
0.008629,0.043672
0.00863,0.046172
0.008631,0.047422
0.008632,0.042422
0.008633,0.042422
0.008634,0.043672
0.008635,0.046172
0.008636,0.043672
0.008637,0.046172
0.008638,0.046172
0.008639,0.044922
0.00864,0.047422
0.008641,0.049922
0.008642,0.046172
0.008643,0.046172
0.008644,0.044922
0.008645,0.042422
0.008646,0.046172
0.008647,0.044922
0.008648,0.044922
0.008649,0.046172
0.00865,0.047422
0.008651,0.047422
0.008652,0.043672
0.008653,0.046172
0.008654,0.047422
0.008655,0.044922
0.008656,0.047422
0.008657,0.044922
0.008658,0.047422
0.008659,0.043672
0.00866,0.044922
0.008661,0.047422
0.008662,0.044922
0.008663,0.044922
0.008664,0.046172
0.008665,0.043672
0.008666,0.047422
0.008667,0.044922
0.008668,0.046172
0.008669,0.049922
0.00867,0.046172
0.008671,0.046172
0.008672,0.046172
0.008673,0.048672
0.008674,0.047422
0.008675,0.048672
0.008676,0.048672
0.008677,0.047422
0.008678,0.048672
0.008679,0.047422
0.00868,0.044922
0.008681,0.046172
0.008682,0.046172
0.008683,0.047422
0.008684,0.048672
0.008685,0.049922
0.008686,0.046172
0.008687,0.048672
0.008688,0.044922
0.008689,0.048672
0.00869,0.046172
0.008691,0.048672
0.008692,0.047422
0.008693,0.048672
0.008694,0.046172
0.008695,0.048672
0.008696,0.048672
0.008697,0.048672
0.008698,0.051172
0.008699,0.051172
0.0087,0.048672
0.008701,0.053672
0.008702,0.048672
0.008703,0.048672
0.008704,0.049922
0.008705,0.048672
0.008706,0.046172
0.008707,0.048672
0.008708,0.046172
0.008709,0.051172
0.00871,0.053672
0.008711,0.048672
0.008712,0.047422
0.008713,0.051172
0.008714,0.047422
0.008715,0.047422
0.008716,0.049922
0.008717,0.049922
0.008718,0.049922
0.008719,0.052422
0.00872,0.053672
0.008721,0.047422
0.008722,0.052422
0.008723,0.052422
0.008724,0.051172
0.008725,0.052422
0.008726,0.052422
0.008727,0.053672
0.008728,0.048672
0.008729,0.051172
0.00873,0.047422
0.008731,0.047422
0.008732,0.051172
0.008733,0.049922
0.008734,0.048672
0.008735,0.049922
0.008736,0.051172
0.008737,0.051172
0.008738,0.051172
0.008739,0.049922
0.00874,0.047422
0.008741,0.049922
0.008742,0.053672
0.008743,0.049922
0.008744,0.049922
0.008745,0.052422
0.008746,0.051172
0.008747,0.052422
0.008748,0.052422
0.008749,0.049922
0.00875,0.054922
0.008751,0.051172
0.008752,0.052422
0.008753,0.052422
0.008754,0.049922
0.008755,0.057422
0.008756,0.053672
0.008757,0.054922
0.008758,0.051172
0.008759,0.052422
0.00876,0.051172
0.008761,0.052422
0.008762,0.053672
0.008763,0.052422
0.008764,0.052422
0.008765,0.052422
0.008766,0.049922
0.008767,0.054922
0.008768,0.049922
0.008769,0.052422
0.00877,0.053672
0.008771,0.052422
0.008772,0.046172
0.008773,0.054922
0.008774,0.054922
0.008775,0.052422
0.008776,0.054922
0.008777,0.053672
0.008778,0.051172
0.008779,0.053672
0.00878,0.054922
0.008781,0.053672
0.008782,0.049922
0.008783,0.052422
0.008784,0.052422
0.008785,0.053672
0.008786,0.053672
0.008787,0.053672
0.008788,0.053672
0.008789,0.054922
0.00879,0.054922
0.008791,0.057422
0.008792,0.053672
0.008793,0.054922
0.008794,0.056172
0.008795,0.051172
0.008796,0.052422
0.008797,0.053672
0.008798,0.054922
0.008799,0.056172
0.0088,0.052422
0.008801,0.054922
0.008802,0.052422
0.008803,0.056172
0.008804,0.052422
0.008805,0.052422
0.008806,0.053672
0.008807,0.053672
0.008808,0.051172
0.008809,0.056172
0.00881,0.056172
0.008811,0.054922
0.008812,0.053672
0.008813,0.057422
0.008814,0.057422
0.008815,0.059922
0.008816,0.056172
0.008817,0.057422
0.008818,0.053672
0.008819,0.056172
0.00882,0.053672
0.008821,0.054922
0.008822,0.058672
0.008823,0.057422
0.008824,0.056172
0.008825,0.059922
0.008826,0.057422
0.008827,0.056172
0.008828,0.054922
0.008829,0.056172
0.00883,0.058672
0.008831,0.057422
0.008832,0.054922
0.008833,0.057422
0.008834,0.056172
0.008835,0.056172
0.008836,0.057422
0.008837,0.058672
0.008838,0.059922
0.008839,0.058672
0.00884,0.057422
0.008841,0.059922
0.008842,0.057422
0.008843,0.056172
0.008844,0.052422
0.008845,0.058672
0.008846,0.056172
0.008847,0.051172
0.008848,0.052422
0.008849,0.057422
0.00885,0.052422
0.008851,0.056172
0.008852,0.053672
0.008853,0.057422
0.008854,0.056172
0.008855,0.057422
0.008856,0.058672
0.008857,0.056172
0.008858,0.052422
0.008859,0.056172
0.00886,0.054922
0.008861,0.054922
0.008862,0.057422
0.008863,0.058672
0.008864,0.054922
0.008865,0.058672
0.008866,0.054922
0.008867,0.054922
0.008868,0.054922
0.008869,0.057422
0.00887,0.058672
0.008871,0.054922
0.008872,0.056172
0.008873,0.059922
0.008874,0.058672
0.008875,0.057422
0.008876,0.054922
0.008877,0.056172
0.008878,0.053672
0.008879,0.057422
0.00888,0.052422
0.008881,0.057422
0.008882,0.056172
0.008883,0.058672
0.008884,0.057422
0.008885,0.056172
0.008886,0.056172
0.008887,0.057422
0.008888,0.053672
0.008889,0.057422
0.00889,0.056172
0.008891,0.058672
0.008892,0.054922
0.008893,0.056172
0.008894,0.054922
0.008895,0.057422
0.008896,0.054922
0.008897,0.057422
0.008898,0.057422
0.008899,0.058672
0.0089,0.056172
0.008901,0.059922
0.008902,0.054922
0.008903,0.057422
0.008904,0.054922
0.008905,0.053672
0.008906,0.056172
0.008907,0.054922
0.008908,0.054922
0.008909,0.054922
0.00891,0.056172
0.008911,0.051172
0.008912,0.053672
0.008913,0.057422
0.008914,0.053672
0.008915,0.056172
0.008916,0.053672
0.008917,0.053672
0.008918,0.052422
0.008919,0.054922
0.00892,0.053672
0.008921,0.054922
0.008922,0.054922
0.008923,0.051172
0.008924,0.052422
0.008925,0.056172
0.008926,0.056172
0.008927,0.052422
0.008928,0.052422
0.008929,0.053672
0.00893,0.052422
0.008931,0.052422
0.008932,0.056172
0.008933,0.053672
0.008934,0.054922
0.008935,0.054922
0.008936,0.051172
0.008937,0.056172
0.008938,0.052422
0.008939,0.054922
0.00894,0.054922
0.008941,0.054922
0.008942,0.053672
0.008943,0.054922
0.008944,0.053672
0.008945,0.051172
0.008946,0.054922
0.008947,0.053672
0.008948,0.057422
0.008949,0.058672
0.00895,0.054922
0.008951,0.054922
0.008952,0.051172
0.008953,0.053672
0.008954,0.056172
0.008955,0.053672
0.008956,0.052422
0.008957,0.052422
0.008958,0.054922
0.008959,0.053672
0.00896,0.056172
0.008961,0.052422
0.008962,0.053672
0.008963,0.053672
0.008964,0.052422
0.008965,0.052422
0.008966,0.052422
0.008967,0.053672
0.008968,0.052422
0.008969,0.053672
0.00897,0.052422
0.008971,0.052422
0.008972,0.052422
0.008973,0.054922
0.008974,0.052422
0.008975,0.054922
0.008976,0.051172
0.008977,0.056172
0.008978,0.054922
0.008979,0.053672
