Time (s),Voltage (V)
0.008775,0.177422
0.008776,0.174922
0.008777,0.182422
0.008778,0.179922
0.008779,0.178672
0.00878,0.179922
0.008781,0.177422
0.008782,0.179922
0.008783,0.183672
0.008784,0.179922
0.008785,0.178672
0.008786,0.182422
0.008787,0.179922
0.008788,0.181172
0.008789,0.179922
0.00879,0.183672
0.008791,0.182422
0.008792,0.181172
0.008793,0.182422
0.008794,0.183672
0.008795,0.182422
0.008796,0.182422
0.008797,0.184922
0.008798,0.186172
0.008799,0.188672
0.0088,0.184922
0.008801,0.183672
0.008802,0.184922
0.008803,0.183672
0.008804,0.183672
0.008805,0.187422
0.008806,0.186172
0.008807,0.187422
0.008808,0.186172
0.008809,0.187422
0.00881,0.188672
0.008811,0.188672
0.008812,0.187422
0.008813,0.188672
0.008814,0.188672
0.008815,0.188672
0.008816,0.188672
0.008817,0.186172
0.008818,0.186172
0.008819,0.188672
0.00882,0.187422
0.008821,0.189922
0.008822,0.188672
0.008823,0.188672
0.008824,0.183672
0.008825,0.188672
0.008826,0.188672
0.008827,0.189922
0.008828,0.187422
0.008829,0.188672
0.00883,0.192422
0.008831,0.187422
0.008832,0.186172
0.008833,0.187422
0.008834,0.192422
0.008835,0.189922
0.008836,0.189922
0.008837,0.189922
0.008838,0.189922
0.008839,0.189922
0.00884,0.189922
0.008841,0.193672
0.008842,0.191172
0.008843,0.188672
0.008844,0.191172
0.008845,0.192422
0.008846,0.192422
0.008847,0.188672
0.008848,0.191172
0.008849,0.191172
0.00885,0.191172
0.008851,0.194922
0.008852,0.191172
0.008853,0.192422
0.008854,0.191172
0.008855,0.192422
0.008856,0.189922
0.008857,0.196172
0.008858,0.193672
0.008859,0.193672
0.00886,0.189922
0.008861,0.196172
0.008862,0.192422
0.008863,0.194922
0.008864,0.194922
0.008865,0.199922
0.008866,0.197422
0.008867,0.198672
0.008868,0.198672
0.008869,0.199922
0.00887,0.203672
0.008871,0.198672
0.008872,0.198672
0.008873,0.202422
0.008874,0.202422
0.008875,0.201172
0.008876,0.202422
0.008877,0.204922
0.008878,0.202422
0.008879,0.201172
0.00888,0.204922
0.008881,0.207422
0.008882,0.207422
0.008883,0.211172
0.008884,0.211172
0.008885,0.213672
0.008886,0.213672
0.008887,0.213672
0.008888,0.216172
0.008889,0.217422
0.00889,0.218672
0.008891,0.219922
0.008892,0.219922
0.008893,0.223672
0.008894,0.224922
0.008895,0.226172
0.008896,0.228672
0.008897,0.231172
0.008898,0.228672
0.008899,0.232422
0.0089,0.233672
0.008901,0.238672
0.008902,0.236172
0.008903,0.241172
0.008904,0.243672
0.008905,0.246172
0.008906,0.246172
0.008907,0.248672
0.008908,0.251172
0.008909,0.253672
0.00891,0.258672
0.008911,0.259922
0.008912,0.262422
0.008913,0.264922
0.008914,0.264922
0.008915,0.268672
0.008916,0.269922
0.008917,0.277422
0.008918,0.278672
0.008919,0.279922
0.00892,0.282422
0.008921,0.286172
0.008922,0.292422
0.008923,0.293672
0.008924,0.298672
0.008925,0.298672
0.008926,0.303672
0.008927,0.306172
0.008928,0.308672
0.008929,0.312422
0.00893,0.314922
0.008931,0.323672
0.008932,0.324922
0.008933,0.329922
0.008934,0.328672
0.008935,0.334922
0.008936,0.334922
0.008937,0.343672
0.008938,0.347422
0.008939,0.352422
0.00894,0.352422
0.008941,0.358672
0.008942,0.362422
0.008943,0.366172
0.008944,0.368672
0.008945,0.373672
0.008946,0.381172
0.008947,0.382422
0.008948,0.388672
0.008949,0.393672
0.00895,0.396172
0.008951,0.402422
0.008952,0.403672
0.008953,0.409922
0.008954,0.412422
0.008955,0.419922
0.008956,0.422422
0.008957,0.426172
0.008958,0.431172
0.008959,0.434922
0.00896,0.442422
0.008961,0.447422
0.008962,0.449922
0.008963,0.449922
0.008964,0.454922
0.008965,0.461172
0.008966,0.468672
0.008967,0.472422
0.008968,0.472422
0.008969,0.478672
0.00897,0.479922
0.008971,0.487422
0.008972,0.492422
0.008973,0.492422
0.008974,0.497422
0.008975,0.506172
0.008976,0.507422
0.008977,0.511172
0.008978,0.516172
0.008979,0.521172
0.00898,0.521172
0.008981,0.529922
0.008982,0.533672
0.008983,0.532422
0.008984,0.536172
0.008985,0.543672
0.008986,0.542422
0.008987,0.546172
0.008988,0.551172
0.008989,0.554922
0.00899,0.559922
0.008991,0.558672
0.008992,0.558672
0.008993,0.568672
0.008994,0.567422
0.008995,0.571172
0.008996,0.574922
0.008997,0.578672
0.008998,0.579922
0.008999,0.581172
0.009,0.584922
0.009001,0.591172
0.009002,0.591172
0.009003,0.593672
0.009004,0.596172
0.009005,0.599922
0.009006,0.597422
0.009007,0.602422
0.009008,0.601172
0.009009,0.602422
0.00901,0.609922
0.009011,0.607422
0.009012,0.607422
0.009013,0.611172
0.009014,0.612422
0.009015,0.608672
0.009016,0.613672
0.009017,0.614922
0.009018,0.613672
0.009019,0.612422
0.00902,0.611172
0.009021,0.617422
0.009022,0.614922
0.009023,0.619922
0.009024,0.617422
0.009025,0.617422
0.009026,0.617422
0.009027,0.613672
0.009028,0.618672
0.009029,0.616172
0.00903,0.618672
0.009031,0.614922
0.009032,0.616172
0.009033,0.616172
0.009034,0.614922
0.009035,0.613672
0.009036,0.613672
0.009037,0.611172
0.009038,0.613672
0.009039,0.613672
0.00904,0.609922
0.009041,0.603672
0.009042,0.607422
0.009043,0.603672
0.009044,0.604922
0.009045,0.599922
0.009046,0.597422
0.009047,0.597422
0.009048,0.593672
0.009049,0.596172
0.00905,0.591172
0.009051,0.591172
0.009052,0.587422
0.009053,0.583672
0.009054,0.582422
0.009055,0.579922
0.009056,0.579922
0.009057,0.577422
0.009058,0.576172
0.009059,0.569922
0.00906,0.571172
0.009061,0.568672
0.009062,0.564922
0.009063,0.563672
0.009064,0.558672
0.009065,0.559922
0.009066,0.554922
0.009067,0.551172
0.009068,0.546172
0.009069,0.543672
0.00907,0.542422
0.009071,0.542422
0.009072,0.536172
0.009073,0.536172
0.009074,0.532422
0.009075,0.532422
0.009076,0.527422
0.009077,0.523672
0.009078,0.519922
0.009079,0.516172
0.00908,0.514922
0.009081,0.509922
0.009082,0.507422
0.009083,0.503672
0.009084,0.501172
0.009085,0.497422
0.009086,0.496172
0.009087,0.492422
0.009088,0.486172
0.009089,0.487422
0.00909,0.482422
0.009091,0.478672
0.009092,0.474922
0.009093,0.472422
0.009094,0.467422
0.009095,0.467422
0.009096,0.466172
0.009097,0.462422
0.009098,0.457422
0.009099,0.453672
0.0091,0.451172
0.009101,0.446172
0.009102,0.446172
0.009103,0.441172
0.009104,0.438672
0.009105,0.437422
0.009106,0.431172
0.009107,0.431172
0.009108,0.431172
0.009109,0.423672
0.00911,0.419922
0.009111,0.418672
0.009112,0.416172
0.009113,0.414922
0.009114,0.411172
0.009115,0.407422
0.009116,0.403672
0.009117,0.402422
0.009118,0.397422
0.009119,0.396172
0.00912,0.391172
0.009121,0.387422
0.009122,0.388672
0.009123,0.386172
0.009124,0.382422
0.009125,0.381172
0.009126,0.378672
0.009127,0.376172
0.009128,0.371172
0.009129,0.369922
0.00913,0.367422
0.009131,0.367422
0.009132,0.361172
0.009133,0.361172
0.009134,0.362422
0.009135,0.354922
0.009136,0.354922
0.009137,0.349922
0.009138,0.351172
0.009139,0.346172
0.00914,0.344922
0.009141,0.341172
0.009142,0.342422
0.009143,0.339922
0.009144,0.336172
0.009145,0.337422
0.009146,0.332422
0.009147,0.333672
0.009148,0.327422
0.009149,0.324922
0.00915,0.324922
0.009151,0.323672
0.009152,0.319922
0.009153,0.322422
0.009154,0.317422
0.009155,0.313672
0.009156,0.312422
0.009157,0.309922
0.009158,0.309922
0.009159,0.304922
0.00916,0.303672
0.009161,0.306172
0.009162,0.302422
0.009163,0.302422
0.009164,0.298672
0.009165,0.302422
0.009166,0.296172
0.009167,0.296172
0.009168,0.291172
0.009169,0.294922
0.00917,0.291172
0.009171,0.288672
0.009172,0.286172
0.009173,0.287422
0.009174,0.286172
0.009175,0.281172
0.009176,0.281172
0.009177,0.278672
0.009178,0.282422
0.009179,0.279922
0.00918,0.277422
0.009181,0.276172
0.009182,0.274922
0.009183,0.276172
0.009184,0.269922
0.009185,0.269922
0.009186,0.271172
0.009187,0.266172
0.009188,0.262422
0.009189,0.267422
0.00919,0.263672
0.009191,0.262422
0.009192,0.261172
0.009193,0.261172
0.009194,0.259922
0.009195,0.261172
0.009196,0.252422
0.009197,0.253672
0.009198,0.258672
0.009199,0.253672
0.0092,0.253672
0.009201,0.251172
0.009202,0.249922
0.009203,0.253672
0.009204,0.247422
0.009205,0.246172
0.009206,0.246172
0.009207,0.244922
0.009208,0.241172
0.009209,0.242422
0.00921,0.244922
0.009211,0.243672
0.009212,0.239922
0.009213,0.242422
0.009214,0.238672
0.009215,0.241172
0.009216,0.232422
0.009217,0.236172
0.009218,0.236172
0.009219,0.236172
0.00922,0.232422
0.009221,0.233672
0.009222,0.232422
0.009223,0.229922
0.009224,0.232422
0.009225,0.228672
0.009226,0.231172
0.009227,0.226172
0.009228,0.226172
0.009229,0.224922
0.00923,0.223672
0.009231,0.223672
0.009232,0.219922
0.009233,0.223672
0.009234,0.221172
0.009235,0.218672
0.009236,0.221172
0.009237,0.219922
0.009238,0.219922
0.009239,0.218672
0.00924,0.217422
0.009241,0.217422
0.009242,0.217422
0.009243,0.214922
0.009244,0.214922
0.009245,0.213672
0.009246,0.212422
0.009247,0.213672
0.009248,0.209922
0.009249,0.213672
0.00925,0.211172
0.009251,0.209922
0.009252,0.208672
0.009253,0.207422
0.009254,0.204922
0.009255,0.204922
0.009256,0.204922
0.009257,0.206172
0.009258,0.203672
0.009259,0.201172
0.00926,0.202422
0.009261,0.206172
0.009262,0.206172
0.009263,0.199922
0.009264,0.197422
0.009265,0.202422
0.009266,0.198672
0.009267,0.198672
0.009268,0.199922
0.009269,0.202422
0.00927,0.198672
0.009271,0.196172
0.009272,0.196172
0.009273,0.197422
0.009274,0.198672
0.009275,0.196172
0.009276,0.194922
0.009277,0.194922
0.009278,0.196172
0.009279,0.196172
0.00928,0.193672
0.009281,0.193672
0.009282,0.192422
0.009283,0.193672
0.009284,0.191172
0.009285,0.191172
0.009286,0.193672
0.009287,0.192422
0.009288,0.191172
0.009289,0.191172
0.00929,0.192422
0.009291,0.193672
0.009292,0.188672
0.009293,0.188672
0.009294,0.189922
0.009295,0.187422
0.009296,0.187422
0.009297,0.183672
0.009298,0.186172
0.009299,0.186172
0.0093,0.184922
0.009301,0.184922
0.009302,0.186172
0.009303,0.183672
0.009304,0.183672
0.009305,0.186172
0.009306,0.182422
0.009307,0.184922
0.009308,0.183672
0.009309,0.179922
0.00931,0.182422
0.009311,0.184922
0.009312,0.178672
0.009313,0.181172
0.009314,0.183672
0.009315,0.179922
0.009316,0.178672
0.009317,0.182422
0.009318,0.177422
0.009319,0.179922
0.00932,0.176172
0.009321,0.177422
0.009322,0.181172
0.009323,0.179922
0.009324,0.176172
0.009325,0.177422
0.009326,0.173672
0.009327,0.178672
0.009328,0.173672
0.009329,0.174922
0.00933,0.176172
0.009331,0.174922
0.009332,0.173672
0.009333,0.173672
0.009334,0.172422
0.009335,0.176172
0.009336,0.173672
0.009337,0.171172
0.009338,0.174922
0.009339,0.169922
0.00934,0.176172
0.009341,0.174922
0.009342,0.171172
0.009343,0.164922
0.009344,0.168672
0.009345,0.172422
0.009346,0.168672
0.009347,0.169922
0.009348,0.168672
0.009349,0.171172
0.00935,0.169922
0.009351,0.171172
0.009352,0.167422
0.009353,0.171172
0.009354,0.173672
0.009355,0.168672
0.009356,0.166172
0.009357,0.168672
0.009358,0.166172
0.009359,0.166172
0.00936,0.168672
0.009361,0.167422
0.009362,0.167422
0.009363,0.166172
0.009364,0.166172
0.009365,0.167422
0.009366,0.167422
0.009367,0.164922
0.009368,0.166172
0.009369,0.164922
0.00937,0.164922
0.009371,0.162422
0.009372,0.166172
0.009373,0.166172
0.009374,0.161172
0.009375,0.163672
0.009376,0.164922
0.009377,0.166172
