Time (s),Voltage (V)
0.005668,0.088672
0.005669,0.093672
0.00567,0.086172
0.005671,0.088672
0.005672,0.092422
0.005673,0.088672
0.005674,0.093672
0.005675,0.084922
0.005676,0.089922
0.005677,0.087422
0.005678,0.087422
0.005679,0.089922
0.00568,0.088672
0.005681,0.084922
0.005682,0.089922
0.005683,0.087422
0.005684,0.092422
0.005685,0.088672
0.005686,0.089922
0.005687,0.086172
0.005688,0.092422
0.005689,0.088672
0.00569,0.087422
0.005691,0.089922
0.005692,0.088672
0.005693,0.091172
0.005694,0.092422
0.005695,0.084922
0.005696,0.091172
0.005697,0.087422
0.005698,0.088672
0.005699,0.087422
0.0057,0.091172
0.005701,0.088672
0.005702,0.091172
0.005703,0.086172
0.005704,0.088672
0.005705,0.088672
0.005706,0.092422
0.005707,0.084922
0.005708,0.091172
0.005709,0.091172
0.00571,0.089922
0.005711,0.089922
0.005712,0.086172
0.005713,0.088672
0.005714,0.089922
0.005715,0.089922
0.005716,0.092422
0.005717,0.089922
0.005718,0.089922
0.005719,0.086172
0.00572,0.093672
0.005721,0.088672
0.005722,0.089922
0.005723,0.088672
0.005724,0.088672
0.005725,0.088672
0.005726,0.092422
0.005727,0.093672
0.005728,0.092422
0.005729,0.089922
0.00573,0.091172
0.005731,0.089922
0.005732,0.088672
0.005733,0.088672
0.005734,0.091172
0.005735,0.087422
0.005736,0.088672
0.005737,0.086172
0.005738,0.088672
0.005739,0.087422
0.00574,0.089922
0.005741,0.088672
0.005742,0.091172
0.005743,0.086172
0.005744,0.091172
0.005745,0.088672
0.005746,0.091172
0.005747,0.088672
0.005748,0.088672
0.005749,0.089922
0.00575,0.092422
0.005751,0.087422
0.005752,0.092422
0.005753,0.091172
0.005754,0.092422
0.005755,0.089922
0.005756,0.091172
0.005757,0.087422
0.005758,0.089922
0.005759,0.088672
0.00576,0.089922
0.005761,0.089922
0.005762,0.093672
0.005763,0.086172
0.005764,0.087422
0.005765,0.088672
0.005766,0.089922
0.005767,0.087422
0.005768,0.088672
0.005769,0.088672
0.00577,0.088672
0.005771,0.088672
0.005772,0.092422
0.005773,0.086172
0.005774,0.088672
0.005775,0.092422
0.005776,0.087422
0.005777,0.088672
0.005778,0.088672
0.005779,0.086172
0.00578,0.088672
0.005781,0.088672
0.005782,0.089922
0.005783,0.087422
0.005784,0.088672
0.005785,0.091172
0.005786,0.089922
0.005787,0.086172
0.005788,0.088672
0.005789,0.086172
0.00579,0.088672
0.005791,0.087422
0.005792,0.087422
0.005793,0.087422
0.005794,0.088672
0.005795,0.086172
0.005796,0.087422
0.005797,0.084922
0.005798,0.089922
0.005799,0.087422
0.0058,0.088672
0.005801,0.087422
0.005802,0.088672
0.005803,0.086172
0.005804,0.091172
0.005805,0.091172
0.005806,0.088672
0.005807,0.082422
0.005808,0.084922
0.005809,0.086172
0.00581,0.088672
0.005811,0.084922
0.005812,0.088672
0.005813,0.086172
0.005814,0.084922
0.005815,0.084922
0.005816,0.086172
0.005817,0.084922
0.005818,0.086172
0.005819,0.084922
0.00582,0.087422
0.005821,0.088672
0.005822,0.084922
0.005823,0.084922
0.005824,0.087422
0.005825,0.086172
0.005826,0.089922
0.005827,0.082422
0.005828,0.086172
0.005829,0.087422
0.00583,0.086172
0.005831,0.087422
0.005832,0.089922
0.005833,0.087422
0.005834,0.083672
0.005835,0.083672
0.005836,0.088672
0.005837,0.084922
0.005838,0.086172
0.005839,0.087422
0.00584,0.084922
0.005841,0.082422
0.005842,0.086172
0.005843,0.084922
0.005844,0.086172
0.005845,0.084922
0.005846,0.084922
0.005847,0.082422
0.005848,0.088672
0.005849,0.084922
0.00585,0.087422
0.005851,0.083672
0.005852,0.084922
0.005853,0.082422
0.005854,0.084922
0.005855,0.084922
0.005856,0.084922
0.005857,0.082422
0.005858,0.087422
0.005859,0.084922
0.00586,0.086172
0.005861,0.084922
0.005862,0.088672
0.005863,0.078672
0.005864,0.084922
0.005865,0.087422
0.005866,0.087422
0.005867,0.082422
0.005868,0.086172
0.005869,0.083672
0.00587,0.087422
0.005871,0.082422
0.005872,0.087422
0.005873,0.084922
0.005874,0.083672
0.005875,0.083672
0.005876,0.086172
0.005877,0.083672
0.005878,0.087422
0.005879,0.083672
0.00588,0.082422
0.005881,0.083672
0.005882,0.083672
0.005883,0.081172
0.005884,0.083672
0.005885,0.083672
0.005886,0.086172
0.005887,0.083672
0.005888,0.084922
0.005889,0.082422
0.00589,0.082422
0.005891,0.086172
0.005892,0.082422
0.005893,0.082422
0.005894,0.086172
0.005895,0.082422
0.005896,0.088672
0.005897,0.083672
0.005898,0.084922
0.005899,0.083672
0.0059,0.083672
0.005901,0.084922
0.005902,0.084922
0.005903,0.081172
0.005904,0.087422
0.005905,0.082422
0.005906,0.084922
0.005907,0.084922
0.005908,0.084922
0.005909,0.091172
0.00591,0.083672
0.005911,0.083672
0.005912,0.083672
0.005913,0.084922
0.005914,0.084922
0.005915,0.081172
0.005916,0.084922
0.005917,0.079922
0.005918,0.086172
0.005919,0.082422
0.00592,0.083672
0.005921,0.088672
0.005922,0.084922
0.005923,0.082422
0.005924,0.084922
0.005925,0.083672
0.005926,0.081172
0.005927,0.079922
0.005928,0.082422
0.005929,0.083672
0.00593,0.082422
0.005931,0.081172
0.005932,0.084922
0.005933,0.081172
0.005934,0.084922
0.005935,0.082422
0.005936,0.082422
0.005937,0.082422
0.005938,0.082422
0.005939,0.078672
0.00594,0.082422
0.005941,0.084922
0.005942,0.083672
0.005943,0.084922
0.005944,0.086172
0.005945,0.082422
0.005946,0.081172
0.005947,0.082422
0.005948,0.083672
0.005949,0.083672
0.00595,0.082422
0.005951,0.083672
0.005952,0.084922
0.005953,0.081172
0.005954,0.082422
0.005955,0.083672
0.005956,0.083672
0.005957,0.082422
0.005958,0.082422
0.005959,0.082422
0.00596,0.082422
0.005961,0.083672
0.005962,0.082422
0.005963,0.084922
0.005964,0.082422
0.005965,0.083672
0.005966,0.081172
0.005967,0.081172
0.005968,0.087422
0.005969,0.083672
0.00597,0.083672
0.005971,0.083672
0.005972,0.083672
0.005973,0.082422
0.005974,0.086172
0.005975,0.082422
0.005976,0.082422
0.005977,0.079922
0.005978,0.084922
0.005979,0.083672
0.00598,0.084922
0.005981,0.083672
0.005982,0.079922
0.005983,0.082422
0.005984,0.083672
0.005985,0.081172
0.005986,0.083672
0.005987,0.083672
0.005988,0.083672
0.005989,0.083672
0.00599,0.082422
0.005991,0.082422
0.005992,0.086172
0.005993,0.081172
0.005994,0.084922
0.005995,0.082422
0.005996,0.083672
0.005997,0.077422
0.005998,0.083672
0.005999,0.081172
0.006,0.079922
0.006001,0.082422
0.006002,0.082422
0.006003,0.079922
0.006004,0.086172
0.006005,0.078672
0.006006,0.083672
0.006007,0.083672
0.006008,0.081172
0.006009,0.083672
0.00601,0.084922
0.006011,0.083672
0.006012,0.084922
0.006013,0.083672
0.006014,0.083672
0.006015,0.081172
0.006016,0.086172
0.006017,0.084922
0.006018,0.084922
0.006019,0.081172
0.00602,0.084922
0.006021,0.082422
0.006022,0.086172
0.006023,0.082422
0.006024,0.084922
0.006025,0.083672
0.006026,0.086172
0.006027,0.081172
0.006028,0.083672
0.006029,0.081172
0.00603,0.083672
0.006031,0.082422
0.006032,0.084922
0.006033,0.086172
0.006034,0.084922
0.006035,0.082422
0.006036,0.084922
0.006037,0.083672
0.006038,0.083672
0.006039,0.078672
0.00604,0.082422
0.006041,0.084922
0.006042,0.082422
0.006043,0.081172
0.006044,0.082422
0.006045,0.083672
0.006046,0.084922
0.006047,0.083672
0.006048,0.087422
0.006049,0.083672
0.00605,0.087422
0.006051,0.084922
0.006052,0.084922
0.006053,0.084922
0.006054,0.084922
0.006055,0.087422
0.006056,0.082422
0.006057,0.081172
0.006058,0.086172
0.006059,0.083672
0.00606,0.086172
0.006061,0.082422
0.006062,0.087422
0.006063,0.083672
0.006064,0.083672
0.006065,0.084922
0.006066,0.088672
0.006067,0.082422
0.006068,0.084922
0.006069,0.083672
0.00607,0.084922
0.006071,0.082422
0.006072,0.084922
0.006073,0.087422
0.006074,0.086172
0.006075,0.082422
0.006076,0.087422
0.006077,0.084922
0.006078,0.084922
0.006079,0.086172
0.00608,0.086172
0.006081,0.086172
0.006082,0.084922
0.006083,0.083672
0.006084,0.084922
0.006085,0.082422
0.006086,0.086172
0.006087,0.088672
0.006088,0.087422
0.006089,0.089922
0.00609,0.086172
0.006091,0.084922
0.006092,0.089922
0.006093,0.087422
0.006094,0.089922
0.006095,0.084922
0.006096,0.088672
0.006097,0.087422
0.006098,0.088672
0.006099,0.084922
0.0061,0.087422
0.006101,0.084922
0.006102,0.089922
0.006103,0.088672
0.006104,0.086172
0.006105,0.089922
0.006106,0.087422
0.006107,0.088672
0.006108,0.084922
0.006109,0.091172
0.00611,0.088672
0.006111,0.086172
0.006112,0.088672
0.006113,0.086172
0.006114,0.088672
0.006115,0.084922
0.006116,0.088672
0.006117,0.088672
0.006118,0.093672
0.006119,0.087422
0.00612,0.086172
0.006121,0.091172
0.006122,0.089922
0.006123,0.087422
0.006124,0.089922
0.006125,0.088672
0.006126,0.092422
0.006127,0.086172
0.006128,0.089922
0.006129,0.091172
0.00613,0.092422
0.006131,0.088672
0.006132,0.088672
0.006133,0.087422
0.006134,0.091172
0.006135,0.089922
0.006136,0.091172
0.006137,0.089922
0.006138,0.091172
0.006139,0.089922
0.00614,0.092422
0.006141,0.091172
0.006142,0.092422
0.006143,0.088672
0.006144,0.093672
0.006145,0.091172
0.006146,0.092422
0.006147,0.089922
0.006148,0.091172
0.006149,0.092422
0.00615,0.092422
0.006151,0.092422
0.006152,0.092422
0.006153,0.092422
0.006154,0.092422
0.006155,0.089922
0.006156,0.091172
0.006157,0.092422
0.006158,0.093672
0.006159,0.089922
0.00616,0.092422
0.006161,0.092422
0.006162,0.091172
0.006163,0.089922
0.006164,0.094922
0.006165,0.091172
0.006166,0.093672
0.006167,0.092422
0.006168,0.094922
0.006169,0.096172
0.00617,0.097422
0.006171,0.093672
0.006172,0.097422
0.006173,0.096172
0.006174,0.094922
0.006175,0.093672
0.006176,0.099922
0.006177,0.096172
0.006178,0.097422
0.006179,0.098672
0.00618,0.096172
0.006181,0.098672
0.006182,0.098672
0.006183,0.096172
0.006184,0.097422
0.006185,0.099922
0.006186,0.102422
0.006187,0.102422
0.006188,0.099922
0.006189,0.099922
0.00619,0.101172
0.006191,0.103672
0.006192,0.099922
0.006193,0.102422
0.006194,0.101172
0.006195,0.102422
0.006196,0.104922
0.006197,0.107422
0.006198,0.106172
0.006199,0.103672
0.0062,0.107422
0.006201,0.104922
0.006202,0.107422
0.006203,0.103672
0.006204,0.107422
0.006205,0.108672
0.006206,0.108672
0.006207,0.106172
0.006208,0.109922
0.006209,0.109922
0.00621,0.109922
0.006211,0.108672
0.006212,0.112422
0.006213,0.112422
0.006214,0.109922
0.006215,0.111172
0.006216,0.113672
0.006217,0.114922
0.006218,0.114922
0.006219,0.117422
0.00622,0.114922
0.006221,0.116172
0.006222,0.116172
0.006223,0.121172
0.006224,0.122422
0.006225,0.121172
0.006226,0.122422
0.006227,0.121172
0.006228,0.122422
0.006229,0.122422
0.00623,0.124922
0.006231,0.123672
0.006232,0.126172
0.006233,0.127422
0.006234,0.124922
0.006235,0.128672
0.006236,0.132422
0.006237,0.128672
0.006238,0.133672
0.006239,0.132422
0.00624,0.132422
0.006241,0.132422
0.006242,0.138672
0.006243,0.136172
0.006244,0.137422
0.006245,0.138672
0.006246,0.137422
0.006247,0.136172
0.006248,0.138672
0.006249,0.138672
0.00625,0.142422
0.006251,0.141172
0.006252,0.142422
0.006253,0.142422
0.006254,0.149922
0.006255,0.144922
0.006256,0.147422
0.006257,0.149922
0.006258,0.149922
0.006259,0.152422
0.00626,0.154922
0.006261,0.153672
0.006262,0.153672
0.006263,0.153672
0.006264,0.157422
0.006265,0.158672
0.006266,0.159922
0.006267,0.157422
0.006268,0.159922
0.006269,0.161172
0.00627,0.162422
0.006271,0.163672
0.006272,0.164922
0.006273,0.166172
0.006274,0.167422
0.006275,0.169922
0.006276,0.167422
0.006277,0.163672
0.006278,0.168672
0.006279,0.169922
0.00628,0.171172
0.006281,0.174922
0.006282,0.177422
0.006283,0.176172
0.006284,0.177422
0.006285,0.174922
0.006286,0.177422
0.006287,0.178672
0.006288,0.178672
0.006289,0.177422
0.00629,0.181172
0.006291,0.179922
0.006292,0.184922
0.006293,0.183672
0.006294,0.184922
0.006295,0.183672
0.006296,0.186172
0.006297,0.187422
0.006298,0.188672
0.006299,0.189922
0.0063,0.186172
0.006301,0.188672
0.006302,0.194922
0.006303,0.191172
0.006304,0.192422
0.006305,0.192422
0.006306,0.194922
0.006307,0.189922
0.006308,0.192422
0.006309,0.194922
0.00631,0.196172
0.006311,0.196172
0.006312,0.197422
0.006313,0.196172
0.006314,0.198672
0.006315,0.196172
0.006316,0.197422
0.006317,0.201172
0.006318,0.202422
0.006319,0.199922
0.00632,0.201172
0.006321,0.202422
0.006322,0.198672
0.006323,0.198672
0.006324,0.201172
0.006325,0.199922
0.006326,0.204922
0.006327,0.199922
0.006328,0.201172
0.006329,0.199922
0.00633,0.201172
0.006331,0.204922
0.006332,0.203672
0.006333,0.201172
0.006334,0.201172
0.006335,0.198672
0.006336,0.202422
0.006337,0.206172
0.006338,0.202422
0.006339,0.203672
0.00634,0.201172
0.006341,0.203672
0.006342,0.204922
0.006343,0.202422
0.006344,0.199922
0.006345,0.202422
0.006346,0.201172
0.006347,0.203672
0.006348,0.203672
0.006349,0.202422
0.00635,0.198672
0.006351,0.199922
0.006352,0.201172
0.006353,0.194922
0.006354,0.198672
0.006355,0.199922
0.006356,0.202422
0.006357,0.197422
0.006358,0.194922
0.006359,0.198672
0.00636,0.199922
0.006361,0.194922
0.006362,0.196172
0.006363,0.193672
0.006364,0.197422
0.006365,0.193672
0.006366,0.197422
0.006367,0.192422
0.006368,0.196172
0.006369,0.192422
0.00637,0.189922
0.006371,0.193672
0.006372,0.192422
0.006373,0.192422
0.006374,0.188672
0.006375,0.188672
0.006376,0.189922
0.006377,0.189922
0.006378,0.188672
0.006379,0.182422
0.00638,0.187422
0.006381,0.184922
0.006382,0.187422
0.006383,0.187422
0.006384,0.186172
0.006385,0.184922
0.006386,0.182422
0.006387,0.183672
0.006388,0.178672
0.006389,0.183672
0.00639,0.182422
0.006391,0.178672
0.006392,0.182422
0.006393,0.177422
0.006394,0.177422
0.006395,0.177422
0.006396,0.173672
0.006397,0.177422
0.006398,0.177422
0.006399,0.174922
0.0064,0.172422
0.006401,0.174922
0.006402,0.172422
0.006403,0.172422
0.006404,0.171172
0.006405,0.168672
0.006406,0.173672
0.006407,0.168672
0.006408,0.166172
0.006409,0.164922
0.00641,0.168672
0.006411,0.163672
0.006412,0.166172
0.006413,0.161172
0.006414,0.162422
0.006415,0.162422
0.006416,0.159922
0.006417,0.161172
0.006418,0.156172
0.006419,0.154922
0.00642,0.157422
0.006421,0.157422
0.006422,0.156172
0.006423,0.154922
0.006424,0.154922
0.006425,0.148672
0.006426,0.152422
0.006427,0.148672
0.006428,0.151172
0.006429,0.149922
0.00643,0.152422
0.006431,0.147422
0.006432,0.149922
0.006433,0.148672
0.006434,0.148672
0.006435,0.146172
0.006436,0.143672
0.006437,0.142422
0.006438,0.144922
0.006439,0.141172
0.00644,0.143672
0.006441,0.138672
0.006442,0.142422
0.006443,0.141172
0.006444,0.137422
0.006445,0.141172
0.006446,0.139922
0.006447,0.132422
0.006448,0.136172
0.006449,0.136172
0.00645,0.134922
0.006451,0.131172
0.006452,0.132422
0.006453,0.132422
0.006454,0.131172
0.006455,0.131172
0.006456,0.131172
0.006457,0.128672
0.006458,0.131172
0.006459,0.127422
0.00646,0.129922
0.006461,0.131172
0.006462,0.126172
0.006463,0.128672
0.006464,0.127422
0.006465,0.126172
0.006466,0.126172
0.006467,0.122422
0.006468,0.122422
0.006469,0.123672
0.00647,0.121172
0.006471,0.119922
0.006472,0.119922
0.006473,0.118672
0.006474,0.119922
0.006475,0.118672
0.006476,0.121172
0.006477,0.118672
0.006478,0.118672
0.006479,0.113672
0.00648,0.117422
0.006481,0.118672
0.006482,0.118672
0.006483,0.118672
0.006484,0.117422
0.006485,0.113672
0.006486,0.113672
0.006487,0.109922
0.006488,0.116172
0.006489,0.112422
0.00649,0.111172
0.006491,0.111172
0.006492,0.111172
0.006493,0.107422
0.006494,0.111172
0.006495,0.107422
0.006496,0.111172
0.006497,0.109922
0.006498,0.108672
0.006499,0.106172
0.0065,0.109922
0.006501,0.111172
0.006502,0.107422
0.006503,0.106172
0.006504,0.102422
0.006505,0.107422
0.006506,0.103672
0.006507,0.104922
0.006508,0.107422
0.006509,0.103672
0.00651,0.101172
0.006511,0.102422
0.006512,0.106172
0.006513,0.104922
0.006514,0.103672
0.006515,0.101172
0.006516,0.103672
0.006517,0.103672
0.006518,0.103672
0.006519,0.101172
0.00652,0.101172
0.006521,0.099922
0.006522,0.098672
0.006523,0.099922
0.006524,0.097422
0.006525,0.101172
0.006526,0.101172
0.006527,0.096172
0.006528,0.102422
0.006529,0.102422
0.00653,0.098672
0.006531,0.098672
0.006532,0.101172
0.006533,0.098672
0.006534,0.098672
0.006535,0.097422
0.006536,0.099922
0.006537,0.094922
0.006538,0.097422
0.006539,0.096172
0.00654,0.097422
0.006541,0.097422
0.006542,0.096172
0.006543,0.096172
0.006544,0.094922
0.006545,0.098672
0.006546,0.096172
0.006547,0.093672
0.006548,0.096172
0.006549,0.094922
0.00655,0.094922
0.006551,0.091172
0.006552,0.093672
0.006553,0.094922
0.006554,0.093672
0.006555,0.092422
0.006556,0.094922
0.006557,0.094922
0.006558,0.094922
0.006559,0.089922
0.00656,0.094922
0.006561,0.091172
0.006562,0.091172
0.006563,0.089922
0.006564,0.091172
0.006565,0.093672
0.006566,0.091172
0.006567,0.092422
0.006568,0.092422
0.006569,0.091172
0.00657,0.091172
0.006571,0.092422
0.006572,0.089922
0.006573,0.096172
0.006574,0.088672
0.006575,0.089922
0.006576,0.091172
0.006577,0.092422
0.006578,0.091172
0.006579,0.088672
0.00658,0.087422
0.006581,0.091172
0.006582,0.089922
0.006583,0.088672
0.006584,0.089922
0.006585,0.092422
0.006586,0.088672
0.006587,0.088672
0.006588,0.089922
0.006589,0.088672
0.00659,0.091172
0.006591,0.092422
0.006592,0.091172
0.006593,0.091172
0.006594,0.088672
0.006595,0.088672
0.006596,0.087422
0.006597,0.088672
0.006598,0.089922
0.006599,0.089922
0.0066,0.089922
0.006601,0.089922
0.006602,0.087422
0.006603,0.086172
0.006604,0.091172
0.006605,0.089922
0.006606,0.092422
0.006607,0.088672
0.006608,0.089922
0.006609,0.091172
0.00661,0.092422
0.006611,0.087422
0.006612,0.091172
0.006613,0.087422
0.006614,0.091172
0.006615,0.091172
0.006616,0.089922
0.006617,0.091172
0.006618,0.092422
0.006619,0.087422
0.00662,0.091172
0.006621,0.088672
0.006622,0.087422
0.006623,0.089922
0.006624,0.088672
0.006625,0.088672
0.006626,0.089922
0.006627,0.084922
0.006628,0.087422
0.006629,0.091172
0.00663,0.088672
0.006631,0.089922
0.006632,0.091172
0.006633,0.092422
0.006634,0.084922
0.006635,0.089922
0.006636,0.088672
0.006637,0.087422
0.006638,0.087422
0.006639,0.091172
0.00664,0.089922
0.006641,0.089922
0.006642,0.089922
0.006643,0.091172
0.006644,0.091172
0.006645,0.088672
0.006646,0.086172
0.006647,0.083672
0.006648,0.093672
0.006649,0.091172
0.00665,0.088672
0.006651,0.088672
0.006652,0.092422
0.006653,0.086172
0.006654,0.091172
0.006655,0.089922
0.006656,0.089922
0.006657,0.088672
0.006658,0.088672
0.006659,0.088672
0.00666,0.087422
0.006661,0.089922
0.006662,0.091172
0.006663,0.086172
0.006664,0.087422
0.006665,0.087422
0.006666,0.088672
0.006667,0.088672
0.006668,0.091172
0.006669,0.092422
0.00667,0.091172
0.006671,0.089922
0.006672,0.086172
0.006673,0.087422
0.006674,0.089922
0.006675,0.088672
0.006676,0.089922
0.006677,0.088672
0.006678,0.087422
0.006679,0.092422
0.00668,0.089922
0.006681,0.089922
0.006682,0.091172
0.006683,0.083672
0.006684,0.091172
0.006685,0.086172
0.006686,0.088672
0.006687,0.089922
0.006688,0.092422
0.006689,0.091172
0.00669,0.088672
0.006691,0.086172
0.006692,0.089922
0.006693,0.091172
0.006694,0.091172
0.006695,0.089922
0.006696,0.091172
0.006697,0.089922
0.006698,0.089922
0.006699,0.088672
0.0067,0.091172
0.006701,0.088672
0.006702,0.092422
0.006703,0.092422
0.006704,0.088672
0.006705,0.088672
0.006706,0.089922
0.006707,0.088672
0.006708,0.091172
0.006709,0.088672
0.00671,0.089922
0.006711,0.089922
0.006712,0.089922
0.006713,0.088672
0.006714,0.093672
0.006715,0.088672
0.006716,0.088672
0.006717,0.089922
0.006718,0.089922
0.006719,0.089922
0.00672,0.089922
0.006721,0.087422
0.006722,0.089922
0.006723,0.091172
0.006724,0.091172
0.006725,0.089922
0.006726,0.092422
0.006727,0.086172
0.006728,0.089922
0.006729,0.088672
0.00673,0.089922
0.006731,0.091172
0.006732,0.086172
0.006733,0.089922
0.006734,0.088672
0.006735,0.091172
0.006736,0.089922
0.006737,0.091172
0.006738,0.089922
0.006739,0.088672
0.00674,0.091172
0.006741,0.091172
0.006742,0.087422
0.006743,0.086172
0.006744,0.091172
0.006745,0.089922
0.006746,0.088672
0.006747,0.083672
0.006748,0.088672
0.006749,0.087422
0.00675,0.091172
0.006751,0.088672
0.006752,0.089922
0.006753,0.087422
0.006754,0.089922
0.006755,0.086172
0.006756,0.088672
0.006757,0.091172
0.006758,0.088672
0.006759,0.086172
0.00676,0.088672
0.006761,0.087422
0.006762,0.091172
0.006763,0.091172
0.006764,0.088672
0.006765,0.087422
0.006766,0.088672
0.006767,0.087422
0.006768,0.091172
0.006769,0.087422
0.00677,0.087422
0.006771,0.086172
0.006772,0.087422
0.006773,0.084922
0.006774,0.089922
0.006775,0.088672
0.006776,0.088672
0.006777,0.086172
0.006778,0.089922
0.006779,0.086172
0.00678,0.094922
0.006781,0.089922
0.006782,0.088672
0.006783,0.086172
0.006784,0.089922
0.006785,0.086172
0.006786,0.089922
0.006787,0.086172
0.006788,0.088672
0.006789,0.086172
0.00679,0.086172
0.006791,0.086172
0.006792,0.089922
0.006793,0.087422
0.006794,0.087422
0.006795,0.087422
0.006796,0.087422
0.006797,0.087422
0.006798,0.089922
0.006799,0.087422
0.0068,0.084922
0.006801,0.084922
0.006802,0.091172
0.006803,0.083672
0.006804,0.087422
0.006805,0.088672
0.006806,0.086172
0.006807,0.084922
0.006808,0.087422
0.006809,0.086172
0.00681,0.088672
0.006811,0.087422
0.006812,0.084922
0.006813,0.084922
0.006814,0.088672
0.006815,0.087422
0.006816,0.089922
0.006817,0.087422
0.006818,0.088672
0.006819,0.084922
0.00682,0.084922
0.006821,0.089922
0.006822,0.084922
0.006823,0.086172
0.006824,0.087422
0.006825,0.087422
0.006826,0.083672
0.006827,0.084922
0.006828,0.088672
0.006829,0.088672
0.00683,0.086172
0.006831,0.083672
0.006832,0.088672
0.006833,0.084922
0.006834,0.083672
0.006835,0.084922
0.006836,0.086172
0.006837,0.083672
0.006838,0.088672
0.006839,0.084922
0.00684,0.084922
0.006841,0.087422
0.006842,0.088672
0.006843,0.082422
0.006844,0.083672
0.006845,0.084922
0.006846,0.087422
0.006847,0.084922
0.006848,0.084922
0.006849,0.086172
0.00685,0.086172
0.006851,0.084922
0.006852,0.084922
0.006853,0.082422
0.006854,0.088672
0.006855,0.086172
0.006856,0.086172
0.006857,0.086172
0.006858,0.088672
0.006859,0.084922
0.00686,0.083672
0.006861,0.086172
0.006862,0.087422
0.006863,0.082422
0.006864,0.087422
0.006865,0.083672
0.006866,0.086172
0.006867,0.082422
0.006868,0.086172
0.006869,0.084922
0.00687,0.083672
0.006871,0.084922
0.006872,0.083672
0.006873,0.086172
0.006874,0.083672
0.006875,0.086172
0.006876,0.086172
0.006877,0.081172
0.006878,0.084922
0.006879,0.083672
0.00688,0.082422
0.006881,0.083672
0.006882,0.087422
0.006883,0.084922
0.006884,0.084922
0.006885,0.083672
0.006886,0.086172
0.006887,0.083672
0.006888,0.086172
0.006889,0.086172
0.00689,0.086172
0.006891,0.084922
0.006892,0.084922
0.006893,0.083672
0.006894,0.084922
0.006895,0.082422
0.006896,0.079922
0.006897,0.087422
0.006898,0.083672
0.006899,0.084922
0.0069,0.082422
0.006901,0.086172
0.006902,0.083672
0.006903,0.083672
