Time (s),Voltage (V)
0.001938,0.183672
0.001939,0.184922
0.00194,0.183672
0.001941,0.181172
0.001942,0.181172
0.001943,0.178672
0.001944,0.178672
0.001945,0.176172
0.001946,0.172422
0.001947,0.173672
0.001948,0.176172
0.001949,0.174922
0.00195,0.174922
0.001951,0.171172
0.001952,0.171172
0.001953,0.172422
0.001954,0.169922
0.001955,0.169922
0.001956,0.169922
0.001957,0.167422
0.001958,0.166172
0.001959,0.164922
0.00196,0.166172
0.001961,0.162422
0.001962,0.161172
0.001963,0.162422
0.001964,0.163672
0.001965,0.159922
0.001966,0.164922
0.001967,0.162422
0.001968,0.163672
0.001969,0.156172
0.00197,0.159922
0.001971,0.161172
0.001972,0.156172
0.001973,0.154922
0.001974,0.157422
0.001975,0.153672
0.001976,0.152422
0.001977,0.153672
0.001978,0.153672
0.001979,0.151172
0.00198,0.153672
0.001981,0.151172
0.001982,0.151172
0.001983,0.148672
0.001984,0.147422
0.001985,0.146172
0.001986,0.147422
0.001987,0.147422
0.001988,0.144922
0.001989,0.144922
0.00199,0.144922
0.001991,0.147422
0.001992,0.144922
0.001993,0.142422
0.001994,0.144922
0.001995,0.143672
0.001996,0.139922
0.001997,0.138672
0.001998,0.142422
0.001999,0.146172
0.002,0.138672
0.002001,0.139922
0.002002,0.138672
0.002003,0.137422
0.002004,0.139922
0.002005,0.137422
0.002006,0.137422
0.002007,0.137422
0.002008,0.134922
0.002009,0.132422
0.00201,0.132422
0.002011,0.137422
0.002012,0.133672
0.002013,0.132422
0.002014,0.132422
0.002015,0.133672
0.002016,0.128672
0.002017,0.132422
0.002018,0.132422
0.002019,0.129922
0.00202,0.131172
0.002021,0.128672
0.002022,0.128672
0.002023,0.128672
0.002024,0.128672
0.002025,0.127422
0.002026,0.127422
0.002027,0.127422
0.002028,0.124922
0.002029,0.127422
0.00203,0.127422
0.002031,0.123672
0.002032,0.123672
0.002033,0.124922
0.002034,0.123672
0.002035,0.124922
0.002036,0.121172
0.002037,0.122422
0.002038,0.123672
0.002039,0.122422
0.00204,0.122422
0.002041,0.121172
0.002042,0.122422
0.002043,0.122422
0.002044,0.121172
0.002045,0.118672
0.002046,0.121172
0.002047,0.118672
0.002048,0.114922
0.002049,0.118672
0.00205,0.116172
0.002051,0.121172
0.002052,0.117422
0.002053,0.114922
0.002054,0.114922
0.002055,0.119922
0.002056,0.113672
0.002057,0.114922
0.002058,0.114922
0.002059,0.117422
0.00206,0.113672
0.002061,0.113672
0.002062,0.114922
0.002063,0.114922
0.002064,0.113672
0.002065,0.109922
0.002066,0.112422
0.002067,0.112422
0.002068,0.111172
0.002069,0.109922
0.00207,0.109922
0.002071,0.111172
0.002072,0.111172
0.002073,0.108672
0.002074,0.109922
0.002075,0.112422
0.002076,0.111172
0.002077,0.108672
0.002078,0.108672
0.002079,0.107422
0.00208,0.108672
0.002081,0.106172
0.002082,0.109922
0.002083,0.109922
0.002084,0.108672
0.002085,0.104922
0.002086,0.106172
0.002087,0.107422
0.002088,0.107422
0.002089,0.106172
0.00209,0.106172
0.002091,0.106172
0.002092,0.104922
0.002093,0.104922
0.002094,0.106172
0.002095,0.103672
0.002096,0.104922
0.002097,0.102422
0.002098,0.107422
0.002099,0.103672
0.0021,0.103672
0.002101,0.104922
0.002102,0.104922
0.002103,0.104922
0.002104,0.106172
0.002105,0.099922
0.002106,0.102422
0.002107,0.103672
0.002108,0.102422
0.002109,0.099922
0.00211,0.103672
0.002111,0.102422
0.002112,0.097422
0.002113,0.097422
0.002114,0.104922
0.002115,0.099922
0.002116,0.101172
0.002117,0.102422
0.002118,0.101172
0.002119,0.101172
0.00212,0.099922
0.002121,0.096172
0.002122,0.102422
0.002123,0.099922
0.002124,0.099922
0.002125,0.098672
0.002126,0.099922
0.002127,0.098672
0.002128,0.097422
0.002129,0.097422
0.00213,0.097422
0.002131,0.099922
0.002132,0.097422
0.002133,0.098672
0.002134,0.097422
0.002135,0.098672
0.002136,0.093672
0.002137,0.093672
0.002138,0.096172
0.002139,0.098672
0.00214,0.098672
0.002141,0.093672
0.002142,0.094922
0.002143,0.096172
0.002144,0.093672
0.002145,0.093672
0.002146,0.097422
0.002147,0.097422
0.002148,0.094922
0.002149,0.094922
0.00215,0.096172
0.002151,0.096172
0.002152,0.093672
0.002153,0.094922
0.002154,0.094922
0.002155,0.093672
0.002156,0.093672
0.002157,0.093672
0.002158,0.092422
0.002159,0.093672
0.00216,0.094922
0.002161,0.091172
0.002162,0.094922
0.002163,0.093672
0.002164,0.093672
0.002165,0.089922
0.002166,0.093672
0.002167,0.093672
0.002168,0.092422
0.002169,0.092422
0.00217,0.093672
0.002171,0.094922
0.002172,0.092422
0.002173,0.088672
0.002174,0.092422
0.002175,0.092422
0.002176,0.094922
0.002177,0.088672
0.002178,0.089922
0.002179,0.092422
0.00218,0.092422
0.002181,0.088672
0.002182,0.091172
0.002183,0.091172
0.002184,0.089922
0.002185,0.088672
0.002186,0.091172
0.002187,0.089922
0.002188,0.089922
0.002189,0.088672
0.00219,0.092422
0.002191,0.087422
0.002192,0.089922
0.002193,0.084922
0.002194,0.087422
0.002195,0.091172
0.002196,0.089922
0.002197,0.088672
0.002198,0.088672
0.002199,0.091172
0.0022,0.088672
0.002201,0.086172
0.002202,0.088672
0.002203,0.093672
0.002204,0.089922
0.002205,0.086172
0.002206,0.089922
0.002207,0.087422
0.002208,0.089922
0.002209,0.086172
0.00221,0.086172
0.002211,0.087422
0.002212,0.087422
0.002213,0.087422
0.002214,0.087422
0.002215,0.089922
0.002216,0.084922
0.002217,0.086172
0.002218,0.088672
0.002219,0.086172
0.00222,0.086172
0.002221,0.086172
0.002222,0.087422
0.002223,0.086172
0.002224,0.084922
0.002225,0.084922
0.002226,0.086172
0.002227,0.087422
0.002228,0.088672
0.002229,0.088672
0.00223,0.084922
0.002231,0.089922
0.002232,0.086172
0.002233,0.086172
0.002234,0.086172
0.002235,0.086172
0.002236,0.086172
0.002237,0.086172
0.002238,0.087422
0.002239,0.087422
0.00224,0.086172
0.002241,0.084922
0.002242,0.087422
0.002243,0.087422
0.002244,0.084922
0.002245,0.084922
0.002246,0.087422
0.002247,0.086172
0.002248,0.087422
0.002249,0.083672
0.00225,0.088672
0.002251,0.084922
0.002252,0.087422
0.002253,0.082422
0.002254,0.086172
0.002255,0.089922
0.002256,0.086172
0.002257,0.083672
0.002258,0.087422
0.002259,0.086172
0.00226,0.087422
0.002261,0.084922
0.002262,0.084922
0.002263,0.088672
0.002264,0.086172
0.002265,0.086172
0.002266,0.086172
0.002267,0.083672
0.002268,0.084922
0.002269,0.083672
0.00227,0.088672
0.002271,0.084922
0.002272,0.083672
0.002273,0.087422
0.002274,0.086172
0.002275,0.084922
0.002276,0.089922
0.002277,0.086172
0.002278,0.089922
0.002279,0.088672
0.00228,0.086172
0.002281,0.084922
0.002282,0.087422
0.002283,0.086172
0.002284,0.083672
0.002285,0.083672
0.002286,0.087422
0.002287,0.086172
0.002288,0.084922
0.002289,0.087422
0.00229,0.086172
0.002291,0.088672
0.002292,0.082422
0.002293,0.086172
0.002294,0.086172
0.002295,0.087422
0.002296,0.084922
0.002297,0.086172
0.002298,0.087422
0.002299,0.086172
0.0023,0.086172
0.002301,0.086172
0.002302,0.084922
0.002303,0.084922
0.002304,0.087422
0.002305,0.087422
0.002306,0.087422
0.002307,0.087422
0.002308,0.086172
0.002309,0.086172
0.00231,0.089922
0.002311,0.088672
0.002312,0.086172
0.002313,0.086172
0.002314,0.087422
0.002315,0.087422
0.002316,0.088672
0.002317,0.087422
0.002318,0.086172
0.002319,0.087422
0.00232,0.087422
0.002321,0.086172
0.002322,0.087422
0.002323,0.087422
0.002324,0.087422
0.002325,0.086172
0.002326,0.089922
0.002327,0.089922
0.002328,0.084922
0.002329,0.086172
0.00233,0.089922
0.002331,0.086172
0.002332,0.089922
0.002333,0.089922
0.002334,0.091172
0.002335,0.089922
0.002336,0.091172
0.002337,0.087422
0.002338,0.089922
0.002339,0.088672
0.00234,0.091172
0.002341,0.087422
0.002342,0.089922
0.002343,0.093672
0.002344,0.091172
0.002345,0.088672
0.002346,0.094922
0.002347,0.089922
0.002348,0.087422
0.002349,0.089922
0.00235,0.092422
0.002351,0.093672
0.002352,0.093672
0.002353,0.091172
0.002354,0.091172
0.002355,0.092422
0.002356,0.089922
0.002357,0.088672
0.002358,0.093672
0.002359,0.089922
0.00236,0.089922
0.002361,0.089922
0.002362,0.089922
0.002363,0.091172
0.002364,0.089922
0.002365,0.091172
0.002366,0.092422
0.002367,0.094922
0.002368,0.092422
0.002369,0.091172
0.00237,0.092422
0.002371,0.094922
0.002372,0.093672
0.002373,0.093672
0.002374,0.093672
0.002375,0.097422
0.002376,0.091172
0.002377,0.089922
0.002378,0.094922
0.002379,0.092422
0.00238,0.093672
0.002381,0.092422
0.002382,0.091172
0.002383,0.093672
0.002384,0.094922
0.002385,0.091172
0.002386,0.093672
0.002387,0.092422
0.002388,0.094922
0.002389,0.094922
0.00239,0.096172
0.002391,0.094922
0.002392,0.096172
0.002393,0.093672
0.002394,0.096172
0.002395,0.092422
0.002396,0.096172
0.002397,0.091172
0.002398,0.096172
0.002399,0.097422
0.0024,0.094922
0.002401,0.092422
0.002402,0.094922
0.002403,0.092422
0.002404,0.094922
0.002405,0.094922
0.002406,0.094922
0.002407,0.094922
0.002408,0.093672
0.002409,0.092422
0.00241,0.096172
0.002411,0.092422
0.002412,0.096172
0.002413,0.096172
0.002414,0.096172
0.002415,0.097422
0.002416,0.097422
0.002417,0.093672
0.002418,0.098672
0.002419,0.098672
0.00242,0.096172
0.002421,0.096172
0.002422,0.097422
0.002423,0.096172
0.002424,0.096172
0.002425,0.094922
0.002426,0.097422
0.002427,0.097422
0.002428,0.096172
0.002429,0.098672
0.00243,0.096172
0.002431,0.098672
0.002432,0.098672
0.002433,0.097422
0.002434,0.096172
0.002435,0.098672
0.002436,0.096172
0.002437,0.097422
0.002438,0.096172
0.002439,0.096172
0.00244,0.098672
0.002441,0.098672
0.002442,0.101172
0.002443,0.101172
0.002444,0.097422
0.002445,0.098672
0.002446,0.097422
0.002447,0.096172
0.002448,0.098672
0.002449,0.099922
0.00245,0.098672
0.002451,0.099922
0.002452,0.098672
0.002453,0.101172
0.002454,0.098672
0.002455,0.098672
0.002456,0.101172
0.002457,0.099922
0.002458,0.101172
0.002459,0.101172
0.00246,0.097422
0.002461,0.098672
0.002462,0.099922
0.002463,0.101172
0.002464,0.096172
0.002465,0.098672
0.002466,0.103672
0.002467,0.098672
0.002468,0.099922
0.002469,0.099922
0.00247,0.103672
0.002471,0.099922
0.002472,0.101172
0.002473,0.098672
0.002474,0.101172
0.002475,0.101172
0.002476,0.099922
0.002477,0.096172
0.002478,0.103672
0.002479,0.102422
0.00248,0.102422
0.002481,0.097422
0.002482,0.101172
0.002483,0.102422
0.002484,0.101172
0.002485,0.101172
0.002486,0.101172
0.002487,0.103672
0.002488,0.101172
0.002489,0.101172
0.00249,0.103672
0.002491,0.102422
0.002492,0.101172
0.002493,0.098672
0.002494,0.104922
0.002495,0.101172
0.002496,0.102422
0.002497,0.101172
0.002498,0.102422
0.002499,0.102422
0.0025,0.102422
0.002501,0.102422
0.002502,0.102422
0.002503,0.106172
0.002504,0.102422
0.002505,0.101172
0.002506,0.103672
0.002507,0.103672
0.002508,0.102422
0.002509,0.103672
0.00251,0.103672
0.002511,0.106172
0.002512,0.106172
0.002513,0.098672
0.002514,0.103672
0.002515,0.106172
0.002516,0.106172
0.002517,0.102422
0.002518,0.103672
0.002519,0.099922
0.00252,0.104922
0.002521,0.103672
0.002522,0.101172
0.002523,0.109922
0.002524,0.103672
0.002525,0.104922
0.002526,0.103672
0.002527,0.104922
0.002528,0.106172
0.002529,0.102422
0.00253,0.106172
0.002531,0.107422
0.002532,0.103672
0.002533,0.102422
0.002534,0.106172
0.002535,0.108672
0.002536,0.107422
0.002537,0.102422
0.002538,0.106172
0.002539,0.104922
0.00254,0.107422
0.002541,0.107422
0.002542,0.108672
0.002543,0.103672
0.002544,0.107422
0.002545,0.101172
0.002546,0.103672
0.002547,0.108672
0.002548,0.106172
0.002549,0.106172
0.00255,0.111172
0.002551,0.107422
0.002552,0.111172
0.002553,0.107422
0.002554,0.108672
0.002555,0.111172
0.002556,0.109922
0.002557,0.109922
0.002558,0.108672
0.002559,0.108672
0.00256,0.108672
0.002561,0.108672
0.002562,0.112422
0.002563,0.113672
0.002564,0.109922
0.002565,0.109922
0.002566,0.113672
0.002567,0.116172
0.002568,0.111172
0.002569,0.112422
0.00257,0.112422
0.002571,0.116172
0.002572,0.117422
0.002573,0.113672
0.002574,0.116172
0.002575,0.114922
0.002576,0.116172
0.002577,0.114922
0.002578,0.114922
0.002579,0.119922
0.00258,0.116172
0.002581,0.118672
0.002582,0.123672
0.002583,0.121172
0.002584,0.121172
0.002585,0.119922
0.002586,0.122422
0.002587,0.127422
0.002588,0.127422
0.002589,0.122422
0.00259,0.126172
0.002591,0.123672
0.002592,0.126172
0.002593,0.128672
0.002594,0.128672
0.002595,0.127422
0.002596,0.131172
0.002597,0.132422
0.002598,0.133672
0.002599,0.134922
0.0026,0.132422
0.002601,0.133672
0.002602,0.137422
0.002603,0.136172
0.002604,0.139922
0.002605,0.137422
0.002606,0.139922
0.002607,0.142422
0.002608,0.144922
0.002609,0.142422
0.00261,0.143672
0.002611,0.144922
0.002612,0.148672
0.002613,0.144922
0.002614,0.152422
0.002615,0.147422
0.002616,0.151172
0.002617,0.153672
0.002618,0.154922
0.002619,0.156172
0.00262,0.154922
0.002621,0.153672
0.002622,0.159922
0.002623,0.159922
0.002624,0.167422
0.002625,0.161172
0.002626,0.164922
0.002627,0.167422
0.002628,0.166172
0.002629,0.168672
0.00263,0.171172
0.002631,0.173672
0.002632,0.169922
0.002633,0.178672
0.002634,0.179922
0.002635,0.182422
0.002636,0.183672
0.002637,0.186172
0.002638,0.183672
0.002639,0.187422
0.00264,0.189922
0.002641,0.189922
0.002642,0.192422
0.002643,0.193672
0.002644,0.194922
0.002645,0.196172
0.002646,0.199922
0.002647,0.202422
0.002648,0.202422
0.002649,0.207422
0.00265,0.208672
0.002651,0.216172
0.002652,0.214922
0.002653,0.216172
0.002654,0.219922
0.002655,0.223672
0.002656,0.223672
0.002657,0.224922
0.002658,0.227422
0.002659,0.229922
0.00266,0.232422
0.002661,0.232422
0.002662,0.234922
0.002663,0.238672
0.002664,0.241172
0.002665,0.242422
0.002666,0.244922
0.002667,0.249922
0.002668,0.249922
0.002669,0.253672
0.00267,0.256172
0.002671,0.259922
0.002672,0.259922
0.002673,0.261172
0.002674,0.262422
0.002675,0.267422
0.002676,0.269922
0.002677,0.272422
0.002678,0.272422
0.002679,0.278672
0.00268,0.282422
0.002681,0.278672
0.002682,0.286172
0.002683,0.288672
0.002684,0.287422
0.002685,0.291172
0.002686,0.292422
0.002687,0.294922
0.002688,0.298672
0.002689,0.299922
0.00269,0.304922
0.002691,0.306172
0.002692,0.308672
0.002693,0.309922
0.002694,0.313672
0.002695,0.316172
0.002696,0.319922
0.002697,0.322422
0.002698,0.323672
0.002699,0.331172
0.0027,0.328672
0.002701,0.327422
0.002702,0.332422
0.002703,0.333672
0.002704,0.336172
0.002705,0.338672
0.002706,0.341172
0.002707,0.343672
0.002708,0.347422
0.002709,0.346172
0.00271,0.349922
0.002711,0.351172
0.002712,0.356172
0.002713,0.354922
0.002714,0.358672
0.002715,0.362422
0.002716,0.362422
0.002717,0.363672
0.002718,0.366172
0.002719,0.369922
0.00272,0.367422
0.002721,0.372422
0.002722,0.376172
0.002723,0.376172
0.002724,0.377422
0.002725,0.377422
0.002726,0.381172
0.002727,0.379922
0.002728,0.386172
0.002729,0.383672
0.00273,0.388672
0.002731,0.384922
0.002732,0.389922
0.002733,0.388672
0.002734,0.393672
0.002735,0.391172
0.002736,0.397422
0.002737,0.393672
0.002738,0.396172
0.002739,0.399922
0.00274,0.399922
0.002741,0.399922
0.002742,0.401172
0.002743,0.402422
0.002744,0.401172
0.002745,0.404922
0.002746,0.406172
0.002747,0.406172
0.002748,0.404922
0.002749,0.407422
0.00275,0.407422
0.002751,0.408672
0.002752,0.409922
0.002753,0.407422
0.002754,0.413672
0.002755,0.412422
0.002756,0.411172
0.002757,0.408672
0.002758,0.409922
0.002759,0.411172
0.00276,0.411172
0.002761,0.411172
0.002762,0.413672
0.002763,0.412422
0.002764,0.409922
0.002765,0.408672
0.002766,0.414922
0.002767,0.411172
0.002768,0.413672
0.002769,0.411172
0.00277,0.411172
0.002771,0.411172
0.002772,0.409922
0.002773,0.409922
0.002774,0.408672
0.002775,0.411172
0.002776,0.409922
0.002777,0.406172
0.002778,0.404922
0.002779,0.409922
0.00278,0.406172
0.002781,0.404922
0.002782,0.404922
0.002783,0.406172
0.002784,0.401172
0.002785,0.398672
0.002786,0.401172
0.002787,0.401172
0.002788,0.398672
0.002789,0.397422
0.00279,0.401172
0.002791,0.396172
0.002792,0.393672
0.002793,0.391172
0.002794,0.391172
0.002795,0.388672
0.002796,0.387422
0.002797,0.388672
0.002798,0.384922
0.002799,0.387422
0.0028,0.386172
0.002801,0.382422
0.002802,0.383672
0.002803,0.379922
0.002804,0.377422
0.002805,0.371172
0.002806,0.374922
0.002807,0.376172
0.002808,0.374922
0.002809,0.371172
0.00281,0.368672
0.002811,0.367422
0.002812,0.364922
0.002813,0.364922
0.002814,0.358672
0.002815,0.361172
0.002816,0.361172
0.002817,0.356172
0.002818,0.357422
0.002819,0.353672
0.00282,0.349922
0.002821,0.347422
0.002822,0.348672
0.002823,0.346172
0.002824,0.344922
0.002825,0.342422
0.002826,0.339922
0.002827,0.337422
0.002828,0.337422
0.002829,0.336172
0.00283,0.332422
0.002831,0.329922
0.002832,0.329922
0.002833,0.326172
0.002834,0.326172
0.002835,0.323672
0.002836,0.321172
0.002837,0.317422
0.002838,0.318672
0.002839,0.316172
0.00284,0.318672
0.002841,0.312422
0.002842,0.313672
0.002843,0.307422
0.002844,0.308672
0.002845,0.306172
0.002846,0.302422
0.002847,0.306172
0.002848,0.301172
0.002849,0.296172
0.00285,0.297422
0.002851,0.293672
0.002852,0.293672
0.002853,0.291172
0.002854,0.288672
0.002855,0.289922
0.002856,0.286172
0.002857,0.286172
0.002858,0.281172
0.002859,0.281172
0.00286,0.277422
0.002861,0.279922
0.002862,0.276172
0.002863,0.274922
0.002864,0.271172
0.002865,0.269922
0.002866,0.271172
0.002867,0.264922
0.002868,0.264922
0.002869,0.261172
0.00287,0.268672
0.002871,0.263672
0.002872,0.258672
0.002873,0.258672
0.002874,0.258672
0.002875,0.254922
0.002876,0.252422
0.002877,0.253672
0.002878,0.251172
0.002879,0.252422
0.00288,0.249922
0.002881,0.246172
0.002882,0.247422
0.002883,0.246172
0.002884,0.241172
0.002885,0.242422
0.002886,0.238672
0.002887,0.237422
0.002888,0.238672
0.002889,0.233672
0.00289,0.233672
0.002891,0.232422
0.002892,0.234922
0.002893,0.229922
0.002894,0.228672
0.002895,0.231172
0.002896,0.226172
0.002897,0.227422
0.002898,0.226172
0.002899,0.223672
0.0029,0.219922
0.002901,0.221172
0.002902,0.218672
0.002903,0.219922
0.002904,0.217422
0.002905,0.213672
0.002906,0.213672
0.002907,0.213672
0.002908,0.214922
0.002909,0.209922
0.00291,0.212422
0.002911,0.209922
0.002912,0.207422
0.002913,0.208672
0.002914,0.207422
0.002915,0.206172
0.002916,0.206172
0.002917,0.204922
0.002918,0.203672
0.002919,0.201172
0.00292,0.202422
0.002921,0.198672
0.002922,0.198672
0.002923,0.199922
0.002924,0.198672
0.002925,0.193672
0.002926,0.194922
0.002927,0.189922
0.002928,0.191172
0.002929,0.191172
0.00293,0.192422
0.002931,0.187422
0.002932,0.188672
0.002933,0.187422
0.002934,0.183672
0.002935,0.183672
0.002936,0.182422
0.002937,0.182422
0.002938,0.183672
0.002939,0.179922
0.00294,0.178672
0.002941,0.177422
0.002942,0.181172
0.002943,0.181172
0.002944,0.177422
0.002945,0.176172
0.002946,0.176172
0.002947,0.173672
0.002948,0.173672
0.002949,0.174922
0.00295,0.172422
0.002951,0.174922
0.002952,0.169922
0.002953,0.169922
0.002954,0.169922
0.002955,0.168672
0.002956,0.169922
0.002957,0.167422
0.002958,0.167422
0.002959,0.167422
0.00296,0.167422
0.002961,0.164922
0.002962,0.162422
0.002963,0.166172
0.002964,0.162422
0.002965,0.158672
0.002966,0.161172
0.002967,0.158672
0.002968,0.158672
0.002969,0.157422
0.00297,0.156172
0.002971,0.154922
0.002972,0.158672
0.002973,0.153672
0.002974,0.152422
0.002975,0.154922
0.002976,0.153672
0.002977,0.154922
0.002978,0.152422
0.002979,0.152422
0.00298,0.151172
0.002981,0.148672
0.002982,0.151172
0.002983,0.149922
0.002984,0.147422
0.002985,0.146172
0.002986,0.151172
0.002987,0.147422
0.002988,0.148672
0.002989,0.142422
0.00299,0.146172
0.002991,0.143672
0.002992,0.142422
0.002993,0.141172
0.002994,0.142422
0.002995,0.144922
0.002996,0.138672
0.002997,0.141172
0.002998,0.142422
0.002999,0.142422
0.003,0.138672
0.003001,0.139922
0.003002,0.138672
0.003003,0.137422
0.003004,0.139922
0.003005,0.137422
0.003006,0.141172
0.003007,0.136172
0.003008,0.133672
0.003009,0.131172
0.00301,0.137422
0.003011,0.134922
0.003012,0.131172
0.003013,0.133672
0.003014,0.133672
0.003015,0.132422
0.003016,0.132422
0.003017,0.131172
0.003018,0.128672
0.003019,0.131172
0.00302,0.127422
0.003021,0.126172
0.003022,0.128672
0.003023,0.128672
0.003024,0.128672
0.003025,0.126172
0.003026,0.128672
0.003027,0.128672
0.003028,0.126172
0.003029,0.124922
0.00303,0.124922
0.003031,0.126172
0.003032,0.126172
0.003033,0.124922
0.003034,0.122422
0.003035,0.126172
0.003036,0.122422
0.003037,0.123672
0.003038,0.123672
0.003039,0.122422
0.00304,0.122422
0.003041,0.121172
0.003042,0.126172
0.003043,0.124922
0.003044,0.124922
0.003045,0.118672
0.003046,0.123672
0.003047,0.117422
0.003048,0.122422
0.003049,0.121172
0.00305,0.118672
0.003051,0.121172
0.003052,0.117422
0.003053,0.112422
0.003054,0.116172
0.003055,0.118672
0.003056,0.117422
0.003057,0.112422
0.003058,0.118672
0.003059,0.116172
0.00306,0.112422
0.003061,0.114922
0.003062,0.114922
0.003063,0.111172
0.003064,0.116172
0.003065,0.114922
0.003066,0.113672
0.003067,0.112422
0.003068,0.114922
0.003069,0.111172
0.00307,0.116172
0.003071,0.113672
0.003072,0.109922
0.003073,0.111172
0.003074,0.109922
0.003075,0.112422
0.003076,0.113672
0.003077,0.108672
0.003078,0.112422
0.003079,0.109922
0.00308,0.111172
0.003081,0.107422
0.003082,0.108672
0.003083,0.109922
0.003084,0.107422
0.003085,0.108672
0.003086,0.107422
0.003087,0.112422
0.003088,0.107422
0.003089,0.107422
0.00309,0.104922
0.003091,0.107422
0.003092,0.107422
0.003093,0.104922
0.003094,0.104922
0.003095,0.104922
0.003096,0.103672
0.003097,0.103672
0.003098,0.106172
0.003099,0.106172
0.0031,0.103672
0.003101,0.103672
