Time (s),Voltage (V)
0.009042,0.638672
0.009043,0.637422
0.009044,0.643672
0.009045,0.637422
0.009046,0.639922
0.009047,0.643672
0.009048,0.641172
0.009049,0.644922
0.00905,0.646172
0.009051,0.642422
0.009052,0.646172
0.009053,0.647422
0.009054,0.646172
0.009055,0.646172
0.009056,0.648672
0.009057,0.647422
0.009058,0.648672
0.009059,0.644922
0.00906,0.644922
0.009061,0.646172
0.009062,0.647422
0.009063,0.644922
0.009064,0.644922
0.009065,0.643672
0.009066,0.647422
0.009067,0.643672
0.009068,0.646172
0.009069,0.643672
0.00907,0.643672
0.009071,0.639922
0.009072,0.638672
0.009073,0.636172
0.009074,0.638672
0.009075,0.637422
0.009076,0.633672
0.009077,0.633672
0.009078,0.632422
0.009079,0.629922
0.00908,0.628672
0.009081,0.628672
0.009082,0.626172
0.009083,0.623672
0.009084,0.623672
0.009085,0.623672
0.009086,0.618672
0.009087,0.616172
0.009088,0.621172
0.009089,0.616172
0.00909,0.614922
0.009091,0.611172
0.009092,0.609922
0.009093,0.604922
0.009094,0.604922
0.009095,0.598672
0.009096,0.599922
0.009097,0.601172
0.009098,0.594922
0.009099,0.593672
0.0091,0.593672
0.009101,0.588672
0.009102,0.587422
0.009103,0.583672
0.009104,0.581172
0.009105,0.578672
0.009106,0.577422
0.009107,0.573672
0.009108,0.571172
0.009109,0.568672
0.00911,0.564922
0.009111,0.558672
0.009112,0.558672
0.009113,0.553672
0.009114,0.554922
0.009115,0.548672
0.009116,0.547422
0.009117,0.543672
0.009118,0.543672
0.009119,0.537422
0.00912,0.536172
0.009121,0.532422
0.009122,0.529922
0.009123,0.523672
0.009124,0.521172
0.009125,0.519922
0.009126,0.513672
0.009127,0.514922
0.009128,0.509922
0.009129,0.511172
0.00913,0.507422
0.009131,0.499922
0.009132,0.502422
0.009133,0.496172
0.009134,0.493672
0.009135,0.487422
0.009136,0.486172
0.009137,0.482422
0.009138,0.481172
0.009139,0.474922
0.00914,0.476172
0.009141,0.468672
0.009142,0.471172
0.009143,0.463672
0.009144,0.462422
0.009145,0.458672
0.009146,0.458672
0.009147,0.458672
0.009148,0.452422
0.009149,0.448672
0.00915,0.446172
0.009151,0.439922
0.009152,0.438672
0.009153,0.436172
0.009154,0.432422
0.009155,0.429922
0.009156,0.427422
0.009157,0.423672
0.009158,0.422422
0.009159,0.418672
0.00916,0.416172
0.009161,0.412422
0.009162,0.411172
0.009163,0.404922
0.009164,0.407422
0.009165,0.402422
0.009166,0.401172
0.009167,0.397422
0.009168,0.396172
0.009169,0.394922
0.00917,0.393672
0.009171,0.383672
0.009172,0.383672
0.009173,0.382422
0.009174,0.379922
0.009175,0.373672
0.009176,0.373672
0.009177,0.371172
0.009178,0.369922
0.009179,0.364922
0.00918,0.364922
0.009181,0.359922
0.009182,0.358672
0.009183,0.353672
0.009184,0.357422
0.009185,0.352422
0.009186,0.351172
0.009187,0.346172
0.009188,0.344922
0.009189,0.342422
0.00919,0.343672
0.009191,0.339922
0.009192,0.337422
0.009193,0.333672
0.009194,0.333672
0.009195,0.331172
0.009196,0.332422
0.009197,0.326172
0.009198,0.328672
0.009199,0.322422
0.0092,0.321172
0.009201,0.319922
0.009202,0.316172
0.009203,0.314922
0.009204,0.316172
0.009205,0.312422
0.009206,0.311172
0.009207,0.306172
0.009208,0.306172
0.009209,0.302422
0.00921,0.304922
0.009211,0.301172
0.009212,0.302422
0.009213,0.298672
0.009214,0.299922
0.009215,0.292422
0.009216,0.294922
0.009217,0.292422
0.009218,0.291172
0.009219,0.289922
0.00922,0.288672
0.009221,0.286172
0.009222,0.287422
0.009223,0.286172
0.009224,0.281172
0.009225,0.279922
0.009226,0.278672
0.009227,0.278672
0.009228,0.274922
0.009229,0.277422
0.00923,0.272422
0.009231,0.269922
0.009232,0.269922
0.009233,0.271172
0.009234,0.267422
0.009235,0.267422
0.009236,0.268672
0.009237,0.266172
0.009238,0.263672
0.009239,0.264922
0.00924,0.263672
0.009241,0.258672
0.009242,0.259922
0.009243,0.258672
0.009244,0.254922
0.009245,0.258672
0.009246,0.256172
0.009247,0.253672
0.009248,0.251172
0.009249,0.251172
0.00925,0.248672
0.009251,0.247422
0.009252,0.248672
0.009253,0.248672
0.009254,0.248672
0.009255,0.244922
0.009256,0.242422
0.009257,0.243672
0.009258,0.237422
0.009259,0.239922
0.00926,0.236172
0.009261,0.241172
0.009262,0.237422
0.009263,0.239922
0.009264,0.233672
0.009265,0.233672
0.009266,0.233672
0.009267,0.232422
0.009268,0.236172
0.009269,0.233672
0.00927,0.233672
0.009271,0.226172
0.009272,0.229922
0.009273,0.228672
0.009274,0.226172
0.009275,0.226172
0.009276,0.231172
0.009277,0.223672
0.009278,0.224922
0.009279,0.221172
0.00928,0.223672
0.009281,0.221172
0.009282,0.222422
0.009283,0.219922
0.009284,0.221172
0.009285,0.218672
0.009286,0.221172
0.009287,0.217422
0.009288,0.217422
0.009289,0.213672
0.00929,0.213672
0.009291,0.214922
0.009292,0.216172
0.009293,0.213672
0.009294,0.207422
0.009295,0.211172
0.009296,0.212422
0.009297,0.212422
0.009298,0.209922
0.009299,0.209922
0.0093,0.207422
0.009301,0.204922
0.009302,0.208672
0.009303,0.202422
0.009304,0.206172
0.009305,0.206172
0.009306,0.204922
0.009307,0.203672
0.009308,0.201172
0.009309,0.199922
0.00931,0.201172
0.009311,0.199922
0.009312,0.201172
0.009313,0.197422
0.009314,0.202422
0.009315,0.196172
0.009316,0.198672
0.009317,0.202422
0.009318,0.194922
0.009319,0.194922
0.00932,0.192422
0.009321,0.196172
0.009322,0.197422
0.009323,0.196172
0.009324,0.194922
0.009325,0.193672
0.009326,0.194922
0.009327,0.191172
0.009328,0.188672
0.009329,0.192422
0.00933,0.188672
0.009331,0.188672
0.009332,0.193672
0.009333,0.191172
0.009334,0.184922
0.009335,0.184922
0.009336,0.184922
0.009337,0.186172
0.009338,0.186172
0.009339,0.182422
0.00934,0.187422
0.009341,0.186172
0.009342,0.186172
0.009343,0.182422
0.009344,0.181172
0.009345,0.182422
0.009346,0.181172
0.009347,0.179922
0.009348,0.179922
0.009349,0.181172
0.00935,0.178672
0.009351,0.178672
0.009352,0.178672
0.009353,0.182422
0.009354,0.177422
0.009355,0.174922
0.009356,0.179922
0.009357,0.179922
0.009358,0.177422
0.009359,0.176172
0.00936,0.176172
0.009361,0.172422
0.009362,0.173672
0.009363,0.173672
0.009364,0.172422
0.009365,0.173672
0.009366,0.171172
0.009367,0.171172
0.009368,0.169922
0.009369,0.172422
0.00937,0.168672
0.009371,0.171172
0.009372,0.169922
0.009373,0.171172
0.009374,0.167422
0.009375,0.167422
0.009376,0.168672
0.009377,0.167422
0.009378,0.166172
0.009379,0.164922
0.00938,0.167422
0.009381,0.168672
0.009382,0.163672
0.009383,0.164922
0.009384,0.163672
0.009385,0.162422
0.009386,0.162422
0.009387,0.161172
0.009388,0.162422
0.009389,0.164922
0.00939,0.162422
0.009391,0.162422
0.009392,0.162422
0.009393,0.161172
0.009394,0.161172
0.009395,0.159922
0.009396,0.162422
0.009397,0.161172
0.009398,0.161172
0.009399,0.157422
0.0094,0.162422
0.009401,0.158672
0.009402,0.158672
0.009403,0.157422
0.009404,0.158672
0.009405,0.159922
0.009406,0.158672
0.009407,0.157422
0.009408,0.154922
0.009409,0.158672
0.00941,0.153672
0.009411,0.157422
0.009412,0.156172
0.009413,0.158672
0.009414,0.156172
0.009415,0.157422
0.009416,0.153672
0.009417,0.154922
0.009418,0.153672
0.009419,0.154922
0.00942,0.156172
0.009421,0.153672
0.009422,0.151172
0.009423,0.154922
0.009424,0.154922
0.009425,0.152422
0.009426,0.149922
0.009427,0.149922
0.009428,0.152422
0.009429,0.151172
0.00943,0.152422
0.009431,0.151172
0.009432,0.151172
0.009433,0.151172
0.009434,0.149922
0.009435,0.147422
0.009436,0.151172
0.009437,0.148672
0.009438,0.148672
0.009439,0.147422
0.00944,0.151172
0.009441,0.151172
0.009442,0.149922
0.009443,0.146172
0.009444,0.148672
0.009445,0.148672
0.009446,0.153672
0.009447,0.148672
0.009448,0.151172
0.009449,0.144922
0.00945,0.147422
0.009451,0.147422
0.009452,0.144922
0.009453,0.147422
0.009454,0.144922
0.009455,0.143672
0.009456,0.146172
0.009457,0.143672
0.009458,0.144922
0.009459,0.143672
0.00946,0.147422
0.009461,0.144922
0.009462,0.147422
0.009463,0.142422
0.009464,0.146172
0.009465,0.142422
0.009466,0.142422
0.009467,0.143672
0.009468,0.142422
0.009469,0.143672
0.00947,0.142422
0.009471,0.139922
0.009472,0.139922
0.009473,0.142422
0.009474,0.142422
0.009475,0.141172
0.009476,0.141172
0.009477,0.141172
0.009478,0.142422
0.009479,0.138672
0.00948,0.143672
0.009481,0.143672
0.009482,0.142422
0.009483,0.142422
0.009484,0.143672
0.009485,0.141172
0.009486,0.141172
0.009487,0.138672
0.009488,0.139922
0.009489,0.138672
0.00949,0.139922
0.009491,0.141172
0.009492,0.138672
0.009493,0.138672
0.009494,0.141172
0.009495,0.137422
0.009496,0.137422
0.009497,0.139922
0.009498,0.139922
0.009499,0.139922
0.0095,0.139922
0.009501,0.137422
0.009502,0.141172
0.009503,0.138672
0.009504,0.137422
0.009505,0.138672
0.009506,0.141172
0.009507,0.136172
0.009508,0.138672
0.009509,0.137422
0.00951,0.138672
0.009511,0.136172
0.009512,0.136172
0.009513,0.139922
0.009514,0.136172
0.009515,0.136172
0.009516,0.137422
0.009517,0.134922
0.009518,0.139922
0.009519,0.136172
0.00952,0.138672
0.009521,0.138672
0.009522,0.134922
0.009523,0.137422
0.009524,0.136172
0.009525,0.137422
0.009526,0.136172
0.009527,0.132422
0.009528,0.137422
0.009529,0.134922
0.00953,0.138672
0.009531,0.134922
0.009532,0.139922
0.009533,0.137422
0.009534,0.137422
0.009535,0.134922
0.009536,0.136172
0.009537,0.139922
0.009538,0.137422
0.009539,0.133672
0.00954,0.138672
0.009541,0.138672
0.009542,0.134922
0.009543,0.134922
0.009544,0.137422
0.009545,0.137422
0.009546,0.134922
0.009547,0.134922
0.009548,0.134922
0.009549,0.137422
0.00955,0.136172
0.009551,0.134922
0.009552,0.134922
0.009553,0.136172
0.009554,0.134922
0.009555,0.133672
0.009556,0.132422
0.009557,0.136172
0.009558,0.134922
0.009559,0.133672
0.00956,0.132422
0.009561,0.136172
0.009562,0.136172
0.009563,0.133672
0.009564,0.136172
0.009565,0.134922
0.009566,0.132422
0.009567,0.132422
0.009568,0.131172
0.009569,0.134922
0.00957,0.136172
0.009571,0.132422
0.009572,0.136172
0.009573,0.138672
0.009574,0.134922
0.009575,0.133672
0.009576,0.133672
0.009577,0.138672
0.009578,0.134922
0.009579,0.136172
0.00958,0.137422
0.009581,0.133672
0.009582,0.136172
0.009583,0.133672
0.009584,0.134922
0.009585,0.133672
0.009586,0.133672
0.009587,0.132422
0.009588,0.134922
0.009589,0.131172
0.00959,0.134922
0.009591,0.132422
0.009592,0.133672
0.009593,0.136172
0.009594,0.134922
0.009595,0.132422
0.009596,0.133672
0.009597,0.136172
0.009598,0.133672
0.009599,0.134922
0.0096,0.134922
0.009601,0.138672
0.009602,0.136172
0.009603,0.133672
0.009604,0.138672
0.009605,0.134922
0.009606,0.131172
0.009607,0.134922
0.009608,0.136172
0.009609,0.136172
0.00961,0.137422
0.009611,0.136172
0.009612,0.136172
0.009613,0.137422
0.009614,0.134922
0.009615,0.136172
0.009616,0.134922
0.009617,0.134922
0.009618,0.137422
0.009619,0.132422
0.00962,0.137422
0.009621,0.138672
0.009622,0.136172
0.009623,0.136172
0.009624,0.138672
0.009625,0.136172
0.009626,0.136172
0.009627,0.137422
0.009628,0.138672
0.009629,0.137422
0.00963,0.138672
0.009631,0.136172
0.009632,0.137422
0.009633,0.137422
0.009634,0.139922
0.009635,0.137422
0.009636,0.139922
0.009637,0.138672
0.009638,0.139922
0.009639,0.137422
0.00964,0.138672
0.009641,0.139922
0.009642,0.137422
0.009643,0.137422
0.009644,0.141172
