Time (s),Voltage (V)
0.008889,0.186172
0.00889,0.188672
0.008891,0.189922
0.008892,0.188672
0.008893,0.186172
0.008894,0.186172
0.008895,0.186172
0.008896,0.187422
0.008897,0.187422
0.008898,0.184922
0.008899,0.186172
0.0089,0.187422
0.008901,0.188672
0.008902,0.189922
0.008903,0.189922
0.008904,0.187422
0.008905,0.187422
0.008906,0.188672
0.008907,0.188672
0.008908,0.188672
0.008909,0.189922
0.00891,0.188672
0.008911,0.186172
0.008912,0.187422
0.008913,0.187422
0.008914,0.187422
0.008915,0.184922
0.008916,0.187422
0.008917,0.189922
0.008918,0.184922
0.008919,0.186172
0.00892,0.187422
0.008921,0.186172
0.008922,0.182422
0.008923,0.187422
0.008924,0.188672
0.008925,0.186172
0.008926,0.184922
0.008927,0.184922
0.008928,0.181172
0.008929,0.181172
0.00893,0.183672
0.008931,0.183672
0.008932,0.183672
0.008933,0.186172
0.008934,0.186172
0.008935,0.181172
0.008936,0.182422
0.008937,0.182422
0.008938,0.179922
0.008939,0.179922
0.00894,0.181172
0.008941,0.179922
0.008942,0.179922
0.008943,0.182422
0.008944,0.181172
0.008945,0.182422
0.008946,0.179922
0.008947,0.177422
0.008948,0.178672
0.008949,0.177422
0.00895,0.174922
0.008951,0.177422
0.008952,0.176172
0.008953,0.174922
0.008954,0.177422
0.008955,0.176172
0.008956,0.178672
0.008957,0.172422
0.008958,0.173672
0.008959,0.176172
0.00896,0.173672
0.008961,0.172422
0.008962,0.166172
0.008963,0.173672
0.008964,0.169922
0.008965,0.169922
0.008966,0.168672
0.008967,0.169922
0.008968,0.164922
0.008969,0.167422
0.00897,0.164922
0.008971,0.164922
0.008972,0.164922
0.008973,0.164922
0.008974,0.162422
0.008975,0.163672
0.008976,0.163672
0.008977,0.161172
0.008978,0.161172
0.008979,0.161172
0.00898,0.161172
0.008981,0.159922
0.008982,0.156172
0.008983,0.154922
0.008984,0.158672
0.008985,0.156172
0.008986,0.153672
0.008987,0.156172
0.008988,0.157422
0.008989,0.153672
0.00899,0.154922
0.008991,0.153672
0.008992,0.154922
0.008993,0.146172
0.008994,0.147422
0.008995,0.149922
0.008996,0.151172
0.008997,0.149922
0.008998,0.148672
0.008999,0.148672
0.009,0.148672
0.009001,0.148672
0.009002,0.143672
0.009003,0.139922
0.009004,0.143672
0.009005,0.144922
0.009006,0.142422
0.009007,0.146172
0.009008,0.141172
0.009009,0.138672
0.00901,0.137422
0.009011,0.137422
0.009012,0.138672
0.009013,0.141172
0.009014,0.136172
0.009015,0.136172
0.009016,0.138672
0.009017,0.134922
0.009018,0.136172
0.009019,0.128672
0.00902,0.134922
0.009021,0.131172
0.009022,0.133672
0.009023,0.129922
0.009024,0.132422
0.009025,0.129922
0.009026,0.127422
0.009027,0.129922
0.009028,0.128672
0.009029,0.127422
0.00903,0.126172
0.009031,0.128672
0.009032,0.126172
0.009033,0.126172
0.009034,0.122422
0.009035,0.122422
0.009036,0.118672
0.009037,0.123672
0.009038,0.124922
0.009039,0.121172
0.00904,0.122422
0.009041,0.121172
0.009042,0.122422
0.009043,0.119922
0.009044,0.118672
0.009045,0.117422
0.009046,0.113672
0.009047,0.119922
0.009048,0.114922
0.009049,0.114922
0.00905,0.114922
0.009051,0.116172
0.009052,0.113672
0.009053,0.114922
0.009054,0.109922
0.009055,0.111172
0.009056,0.111172
0.009057,0.111172
0.009058,0.109922
0.009059,0.111172
0.00906,0.111172
0.009061,0.109922
0.009062,0.107422
0.009063,0.108672
0.009064,0.107422
0.009065,0.104922
0.009066,0.103672
0.009067,0.102422
0.009068,0.104922
0.009069,0.108672
0.00907,0.102422
0.009071,0.106172
0.009072,0.101172
0.009073,0.106172
0.009074,0.099922
0.009075,0.099922
0.009076,0.103672
0.009077,0.101172
0.009078,0.099922
0.009079,0.101172
0.00908,0.102422
0.009081,0.097422
0.009082,0.098672
0.009083,0.099922
0.009084,0.097422
0.009085,0.096172
0.009086,0.098672
0.009087,0.101172
0.009088,0.096172
0.009089,0.094922
0.00909,0.094922
0.009091,0.096172
0.009092,0.094922
0.009093,0.096172
0.009094,0.093672
0.009095,0.097422
0.009096,0.091172
0.009097,0.092422
0.009098,0.092422
0.009099,0.088672
0.0091,0.091172
0.009101,0.092422
0.009102,0.093672
0.009103,0.092422
0.009104,0.091172
0.009105,0.092422
0.009106,0.084922
0.009107,0.092422
0.009108,0.088672
0.009109,0.088672
0.00911,0.087422
0.009111,0.088672
0.009112,0.087422
0.009113,0.087422
0.009114,0.087422
0.009115,0.086172
0.009116,0.089922
0.009117,0.084922
0.009118,0.087422
0.009119,0.088672
0.00912,0.088672
0.009121,0.086172
0.009122,0.082422
0.009123,0.084922
0.009124,0.087422
0.009125,0.087422
0.009126,0.086172
0.009127,0.086172
0.009128,0.084922
0.009129,0.083672
0.00913,0.081172
0.009131,0.084922
0.009132,0.083672
0.009133,0.083672
0.009134,0.082422
0.009135,0.081172
0.009136,0.082422
0.009137,0.083672
0.009138,0.076172
0.009139,0.084922
0.00914,0.082422
0.009141,0.083672
0.009142,0.078672
0.009143,0.079922
0.009144,0.077422
0.009145,0.081172
0.009146,0.078672
0.009147,0.082422
0.009148,0.079922
0.009149,0.081172
0.00915,0.078672
0.009151,0.079922
0.009152,0.079922
0.009153,0.079922
0.009154,0.079922
0.009155,0.079922
0.009156,0.078672
0.009157,0.079922
0.009158,0.078672
0.009159,0.077422
0.00916,0.081172
0.009161,0.078672
0.009162,0.079922
0.009163,0.077422
0.009164,0.077422
0.009165,0.079922
0.009166,0.077422
0.009167,0.077422
0.009168,0.076172
0.009169,0.077422
0.00917,0.073672
0.009171,0.077422
0.009172,0.076172
0.009173,0.074922
0.009174,0.076172
0.009175,0.078672
0.009176,0.077422
0.009177,0.074922
0.009178,0.074922
0.009179,0.077422
0.00918,0.074922
0.009181,0.071172
0.009182,0.073672
0.009183,0.074922
0.009184,0.074922
0.009185,0.073672
0.009186,0.072422
0.009187,0.078672
0.009188,0.072422
0.009189,0.073672
0.00919,0.069922
0.009191,0.077422
0.009192,0.077422
0.009193,0.074922
0.009194,0.071172
0.009195,0.073672
0.009196,0.071172
0.009197,0.076172
0.009198,0.071172
0.009199,0.077422
0.0092,0.074922
0.009201,0.072422
0.009202,0.068672
0.009203,0.076172
0.009204,0.072422
0.009205,0.069922
0.009206,0.072422
0.009207,0.071172
0.009208,0.071172
0.009209,0.072422
0.00921,0.067422
0.009211,0.071172
0.009212,0.068672
0.009213,0.072422
0.009214,0.071172
0.009215,0.069922
0.009216,0.071172
0.009217,0.071172
0.009218,0.068672
0.009219,0.068672
0.00922,0.068672
0.009221,0.067422
0.009222,0.071172
0.009223,0.069922
0.009224,0.076172
0.009225,0.069922
0.009226,0.069922
0.009227,0.068672
0.009228,0.068672
0.009229,0.069922
0.00923,0.066172
0.009231,0.067422
0.009232,0.067422
0.009233,0.069922
0.009234,0.067422
0.009235,0.067422
0.009236,0.068672
0.009237,0.069922
0.009238,0.067422
0.009239,0.071172
0.00924,0.067422
0.009241,0.066172
0.009242,0.068672
0.009243,0.067422
0.009244,0.071172
0.009245,0.066172
0.009246,0.063672
0.009247,0.064922
0.009248,0.067422
0.009249,0.066172
0.00925,0.066172
0.009251,0.064922
0.009252,0.069922
0.009253,0.064922
0.009254,0.067422
0.009255,0.066172
0.009256,0.064922
0.009257,0.066172
0.009258,0.062422
0.009259,0.064922
0.00926,0.066172
0.009261,0.068672
0.009262,0.061172
0.009263,0.064922
0.009264,0.063672
0.009265,0.066172
0.009266,0.063672
0.009267,0.064922
0.009268,0.063672
0.009269,0.064922
0.00927,0.066172
0.009271,0.066172
0.009272,0.062422
0.009273,0.067422
0.009274,0.063672
0.009275,0.063672
0.009276,0.063672
0.009277,0.063672
0.009278,0.063672
0.009279,0.064922
0.00928,0.062422
0.009281,0.062422
0.009282,0.062422
0.009283,0.064922
0.009284,0.063672
0.009285,0.062422
0.009286,0.062422
0.009287,0.062422
0.009288,0.063672
0.009289,0.063672
0.00929,0.061172
0.009291,0.062422
0.009292,0.064922
0.009293,0.064922
0.009294,0.059922
0.009295,0.057422
0.009296,0.062422
0.009297,0.059922
0.009298,0.061172
0.009299,0.059922
0.0093,0.062422
0.009301,0.061172
0.009302,0.062422
0.009303,0.061172
0.009304,0.061172
0.009305,0.059922
0.009306,0.058672
0.009307,0.062422
0.009308,0.061172
0.009309,0.058672
0.00931,0.058672
0.009311,0.058672
0.009312,0.062422
0.009313,0.061172
0.009314,0.057422
0.009315,0.057422
0.009316,0.059922
0.009317,0.061172
0.009318,0.062422
0.009319,0.056172
0.00932,0.058672
0.009321,0.058672
0.009322,0.058672
0.009323,0.058672
0.009324,0.061172
0.009325,0.059922
0.009326,0.058672
0.009327,0.061172
0.009328,0.061172
0.009329,0.061172
0.00933,0.057422
0.009331,0.059922
0.009332,0.058672
0.009333,0.056172
0.009334,0.057422
0.009335,0.058672
0.009336,0.057422
0.009337,0.057422
0.009338,0.054922
0.009339,0.059922
0.00934,0.058672
0.009341,0.061172
0.009342,0.059922
0.009343,0.059922
0.009344,0.057422
0.009345,0.061172
0.009346,0.057422
0.009347,0.059922
0.009348,0.057422
0.009349,0.059922
0.00935,0.054922
0.009351,0.061172
0.009352,0.062422
0.009353,0.059922
0.009354,0.053672
0.009355,0.057422
0.009356,0.054922
0.009357,0.058672
0.009358,0.057422
0.009359,0.058672
0.00936,0.058672
0.009361,0.057422
0.009362,0.054922
0.009363,0.058672
0.009364,0.057422
0.009365,0.053672
0.009366,0.056172
0.009367,0.056172
0.009368,0.061172
0.009369,0.062422
0.00937,0.057422
0.009371,0.059922
0.009372,0.054922
0.009373,0.056172
0.009374,0.057422
0.009375,0.056172
0.009376,0.057422
0.009377,0.057422
0.009378,0.053672
0.009379,0.057422
0.00938,0.057422
0.009381,0.059922
0.009382,0.059922
0.009383,0.053672
0.009384,0.057422
0.009385,0.053672
0.009386,0.053672
0.009387,0.056172
0.009388,0.056172
0.009389,0.056172
0.00939,0.054922
0.009391,0.057422
0.009392,0.052422
0.009393,0.057422
0.009394,0.053672
0.009395,0.056172
0.009396,0.057422
0.009397,0.054922
0.009398,0.058672
0.009399,0.054922
0.0094,0.056172
0.009401,0.056172
0.009402,0.054922
0.009403,0.057422
0.009404,0.057422
0.009405,0.056172
0.009406,0.056172
0.009407,0.056172
0.009408,0.054922
0.009409,0.056172
0.00941,0.054922
0.009411,0.056172
0.009412,0.053672
0.009413,0.054922
0.009414,0.056172
0.009415,0.057422
0.009416,0.056172
0.009417,0.058672
0.009418,0.052422
0.009419,0.054922
0.00942,0.054922
0.009421,0.057422
0.009422,0.056172
0.009423,0.053672
0.009424,0.059922
0.009425,0.057422
0.009426,0.051172
0.009427,0.056172
0.009428,0.056172
0.009429,0.056172
0.00943,0.054922
0.009431,0.052422
0.009432,0.054922
0.009433,0.054922
0.009434,0.053672
0.009435,0.057422
0.009436,0.056172
0.009437,0.053672
0.009438,0.056172
0.009439,0.053672
0.00944,0.057422
0.009441,0.056172
0.009442,0.053672
0.009443,0.056172
0.009444,0.058672
0.009445,0.053672
0.009446,0.052422
0.009447,0.052422
0.009448,0.051172
0.009449,0.053672
0.00945,0.051172
0.009451,0.054922
0.009452,0.056172
0.009453,0.054922
0.009454,0.051172
0.009455,0.054922
0.009456,0.054922
0.009457,0.051172
0.009458,0.052422
0.009459,0.052422
0.00946,0.053672
0.009461,0.056172
0.009462,0.056172
0.009463,0.057422
0.009464,0.053672
0.009465,0.053672
0.009466,0.053672
0.009467,0.053672
0.009468,0.053672
0.009469,0.054922
0.00947,0.053672
0.009471,0.052422
0.009472,0.054922
0.009473,0.053672
0.009474,0.052422
0.009475,0.054922
0.009476,0.056172
0.009477,0.051172
0.009478,0.057422
0.009479,0.056172
0.00948,0.058672
0.009481,0.053672
0.009482,0.054922
0.009483,0.054922
0.009484,0.057422
0.009485,0.054922
0.009486,0.056172
0.009487,0.051172
0.009488,0.052422
0.009489,0.054922
0.00949,0.054922
0.009491,0.056172
