Time (s),Voltage (V)
0.00877,0.053672
0.008771,0.048672
0.008772,0.048672
0.008773,0.052422
0.008774,0.051172
0.008775,0.052422
0.008776,0.046172
0.008777,0.048672
0.008778,0.049922
0.008779,0.044922
0.00878,0.048672
0.008781,0.048672
0.008782,0.047422
0.008783,0.049922
0.008784,0.052422
0.008785,0.046172
0.008786,0.049922
0.008787,0.048672
0.008788,0.046172
0.008789,0.047422
0.00879,0.047422
0.008791,0.046172
0.008792,0.048672
0.008793,0.044922
0.008794,0.047422
0.008795,0.047422
0.008796,0.046172
0.008797,0.047422
0.008798,0.048672
0.008799,0.044922
0.0088,0.044922
0.008801,0.044922
0.008802,0.044922
0.008803,0.046172
0.008804,0.044922
0.008805,0.047422
0.008806,0.046172
0.008807,0.044922
0.008808,0.044922
0.008809,0.041172
0.00881,0.046172
0.008811,0.044922
0.008812,0.046172
0.008813,0.043672
0.008814,0.046172
0.008815,0.047422
0.008816,0.046172
0.008817,0.044922
0.008818,0.047422
0.008819,0.048672
0.00882,0.046172
0.008821,0.044922
0.008822,0.046172
0.008823,0.043672
0.008824,0.047422
0.008825,0.044922
0.008826,0.049922
0.008827,0.042422
0.008828,0.043672
0.008829,0.046172
0.00883,0.044922
0.008831,0.046172
0.008832,0.046172
0.008833,0.043672
0.008834,0.047422
0.008835,0.044922
0.008836,0.043672
0.008837,0.042422
0.008838,0.044922
0.008839,0.046172
0.00884,0.046172
0.008841,0.046172
0.008842,0.042422
0.008843,0.043672
0.008844,0.042422
0.008845,0.043672
0.008846,0.046172
0.008847,0.044922
0.008848,0.043672
0.008849,0.046172
0.00885,0.044922
0.008851,0.046172
0.008852,0.044922
0.008853,0.043672
0.008854,0.042422
0.008855,0.046172
0.008856,0.041172
0.008857,0.039922
0.008858,0.043672
0.008859,0.046172
0.00886,0.043672
0.008861,0.043672
0.008862,0.044922
0.008863,0.044922
0.008864,0.044922
0.008865,0.043672
0.008866,0.042422
0.008867,0.044922
0.008868,0.046172
0.008869,0.044922
0.00887,0.044922
0.008871,0.043672
0.008872,0.041172
0.008873,0.043672
0.008874,0.043672
0.008875,0.044922
0.008876,0.046172
0.008877,0.046172
0.008878,0.044922
0.008879,0.047422
0.00888,0.044922
0.008881,0.043672
0.008882,0.047422
0.008883,0.046172
0.008884,0.043672
0.008885,0.043672
0.008886,0.043672
0.008887,0.046172
0.008888,0.041172
0.008889,0.042422
0.00889,0.043672
0.008891,0.043672
0.008892,0.046172
0.008893,0.047422
0.008894,0.042422
0.008895,0.044922
0.008896,0.043672
0.008897,0.042422
0.008898,0.041172
0.008899,0.044922
0.0089,0.042422
0.008901,0.044922
0.008902,0.041172
0.008903,0.044922
0.008904,0.043672
0.008905,0.041172
0.008906,0.047422
0.008907,0.044922
0.008908,0.044922
0.008909,0.043672
0.00891,0.044922
0.008911,0.043672
0.008912,0.041172
0.008913,0.042422
0.008914,0.043672
0.008915,0.043672
0.008916,0.043672
0.008917,0.041172
0.008918,0.043672
0.008919,0.043672
0.00892,0.041172
0.008921,0.042422
0.008922,0.042422
0.008923,0.044922
0.008924,0.044922
0.008925,0.043672
0.008926,0.044922
0.008927,0.046172
0.008928,0.044922
0.008929,0.042422
0.00893,0.044922
0.008931,0.043672
0.008932,0.042422
0.008933,0.041172
0.008934,0.042422
0.008935,0.044922
0.008936,0.042422
0.008937,0.043672
0.008938,0.042422
0.008939,0.043672
0.00894,0.046172
0.008941,0.043672
0.008942,0.044922
0.008943,0.044922
0.008944,0.047422
0.008945,0.044922
0.008946,0.044922
0.008947,0.046172
0.008948,0.043672
0.008949,0.047422
0.00895,0.047422
0.008951,0.043672
0.008952,0.046172
0.008953,0.047422
0.008954,0.046172
0.008955,0.047422
0.008956,0.041172
0.008957,0.043672
0.008958,0.046172
0.008959,0.043672
0.00896,0.043672
0.008961,0.044922
0.008962,0.043672
0.008963,0.043672
0.008964,0.043672
0.008965,0.042422
0.008966,0.046172
0.008967,0.043672
0.008968,0.043672
0.008969,0.044922
0.00897,0.044922
0.008971,0.046172
0.008972,0.044922
0.008973,0.041172
0.008974,0.044922
0.008975,0.046172
0.008976,0.044922
0.008977,0.044922
0.008978,0.044922
0.008979,0.043672
0.00898,0.043672
0.008981,0.041172
0.008982,0.044922
0.008983,0.044922
0.008984,0.043672
0.008985,0.046172
0.008986,0.043672
0.008987,0.043672
0.008988,0.048672
0.008989,0.043672
0.00899,0.046172
0.008991,0.044922
0.008992,0.047422
0.008993,0.044922
0.008994,0.043672
0.008995,0.046172
0.008996,0.046172
0.008997,0.043672
0.008998,0.048672
0.008999,0.043672
0.009,0.046172
0.009001,0.046172
0.009002,0.047422
0.009003,0.046172
0.009004,0.044922
0.009005,0.046172
0.009006,0.044922
0.009007,0.048672
0.009008,0.044922
0.009009,0.046172
0.00901,0.046172
0.009011,0.043672
0.009012,0.044922
0.009013,0.046172
0.009014,0.048672
0.009015,0.046172
0.009016,0.043672
0.009017,0.044922
0.009018,0.046172
0.009019,0.044922
0.00902,0.049922
0.009021,0.044922
0.009022,0.047422
0.009023,0.046172
0.009024,0.046172
0.009025,0.042422
0.009026,0.043672
0.009027,0.046172
0.009028,0.049922
0.009029,0.047422
0.00903,0.044922
0.009031,0.046172
0.009032,0.044922
0.009033,0.044922
0.009034,0.047422
0.009035,0.047422
0.009036,0.044922
0.009037,0.044922
0.009038,0.046172
0.009039,0.047422
0.00904,0.044922
0.009041,0.044922
0.009042,0.047422
0.009043,0.046172
0.009044,0.047422
0.009045,0.046172
0.009046,0.048672
0.009047,0.046172
0.009048,0.048672
0.009049,0.048672
0.00905,0.043672
0.009051,0.047422
0.009052,0.049922
0.009053,0.048672
0.009054,0.046172
0.009055,0.049922
0.009056,0.048672
0.009057,0.046172
0.009058,0.047422
0.009059,0.048672
0.00906,0.044922
0.009061,0.047422
0.009062,0.047422
0.009063,0.048672
0.009064,0.046172
0.009065,0.046172
0.009066,0.049922
0.009067,0.051172
0.009068,0.052422
0.009069,0.044922
0.00907,0.047422
0.009071,0.048672
0.009072,0.049922
0.009073,0.044922
0.009074,0.048672
0.009075,0.048672
0.009076,0.052422
0.009077,0.047422
0.009078,0.052422
0.009079,0.048672
0.00908,0.047422
0.009081,0.051172
0.009082,0.047422
0.009083,0.048672
0.009084,0.051172
0.009085,0.044922
0.009086,0.048672
0.009087,0.048672
0.009088,0.048672
0.009089,0.046172
0.00909,0.052422
0.009091,0.051172
0.009092,0.047422
0.009093,0.047422
0.009094,0.048672
0.009095,0.052422
0.009096,0.048672
0.009097,0.051172
0.009098,0.052422
0.009099,0.051172
0.0091,0.051172
0.009101,0.044922
0.009102,0.052422
0.009103,0.046172
0.009104,0.048672
0.009105,0.049922
0.009106,0.051172
0.009107,0.051172
0.009108,0.048672
0.009109,0.048672
0.00911,0.051172
0.009111,0.051172
0.009112,0.053672
0.009113,0.052422
0.009114,0.049922
0.009115,0.051172
0.009116,0.053672
0.009117,0.049922
0.009118,0.048672
0.009119,0.048672
0.00912,0.048672
0.009121,0.051172
0.009122,0.053672
0.009123,0.049922
0.009124,0.051172
0.009125,0.048672
0.009126,0.052422
0.009127,0.051172
0.009128,0.051172
0.009129,0.052422
0.00913,0.047422
0.009131,0.052422
0.009132,0.052422
0.009133,0.051172
0.009134,0.051172
0.009135,0.052422
0.009136,0.049922
0.009137,0.051172
0.009138,0.054922
0.009139,0.048672
0.00914,0.049922
0.009141,0.052422
0.009142,0.049922
0.009143,0.051172
0.009144,0.052422
0.009145,0.049922
0.009146,0.053672
0.009147,0.053672
0.009148,0.053672
0.009149,0.051172
0.00915,0.052422
0.009151,0.052422
0.009152,0.053672
0.009153,0.053672
0.009154,0.049922
0.009155,0.053672
0.009156,0.056172
0.009157,0.053672
0.009158,0.054922
0.009159,0.052422
0.00916,0.051172
0.009161,0.054922
0.009162,0.054922
0.009163,0.053672
0.009164,0.054922
0.009165,0.052422
0.009166,0.054922
0.009167,0.052422
0.009168,0.053672
0.009169,0.056172
0.00917,0.056172
0.009171,0.052422
0.009172,0.054922
0.009173,0.054922
0.009174,0.053672
0.009175,0.054922
0.009176,0.057422
0.009177,0.052422
0.009178,0.054922
0.009179,0.053672
0.00918,0.056172
0.009181,0.054922
0.009182,0.056172
0.009183,0.053672
0.009184,0.057422
0.009185,0.056172
0.009186,0.053672
0.009187,0.054922
0.009188,0.058672
0.009189,0.052422
0.00919,0.056172
0.009191,0.058672
0.009192,0.053672
0.009193,0.053672
0.009194,0.057422
0.009195,0.057422
0.009196,0.052422
0.009197,0.053672
0.009198,0.054922
0.009199,0.054922
0.0092,0.056172
0.009201,0.056172
0.009202,0.054922
0.009203,0.057422
0.009204,0.054922
0.009205,0.054922
0.009206,0.057422
0.009207,0.054922
0.009208,0.057422
0.009209,0.054922
0.00921,0.058672
0.009211,0.056172
0.009212,0.054922
0.009213,0.052422
0.009214,0.058672
0.009215,0.058672
0.009216,0.056172
0.009217,0.054922
0.009218,0.057422
0.009219,0.059922
0.00922,0.057422
0.009221,0.054922
0.009222,0.056172
0.009223,0.053672
0.009224,0.056172
0.009225,0.058672
0.009226,0.054922
0.009227,0.061172
0.009228,0.057422
0.009229,0.059922
0.00923,0.054922
0.009231,0.058672
0.009232,0.057422
0.009233,0.058672
0.009234,0.057422
0.009235,0.053672
0.009236,0.056172
0.009237,0.058672
0.009238,0.057422
0.009239,0.061172
0.00924,0.057422
0.009241,0.058672
0.009242,0.059922
0.009243,0.057422
0.009244,0.058672
0.009245,0.058672
0.009246,0.056172
0.009247,0.059922
0.009248,0.057422
0.009249,0.059922
0.00925,0.059922
0.009251,0.059922
0.009252,0.058672
0.009253,0.058672
0.009254,0.056172
0.009255,0.061172
0.009256,0.057422
0.009257,0.057422
0.009258,0.059922
0.009259,0.059922
0.00926,0.058672
0.009261,0.054922
0.009262,0.057422
0.009263,0.059922
0.009264,0.057422
0.009265,0.057422
0.009266,0.057422
0.009267,0.059922
0.009268,0.062422
0.009269,0.057422
0.00927,0.057422
0.009271,0.059922
0.009272,0.059922
0.009273,0.056172
0.009274,0.059922
0.009275,0.062422
0.009276,0.057422
0.009277,0.056172
0.009278,0.061172
0.009279,0.057422
0.00928,0.058672
0.009281,0.058672
0.009282,0.061172
0.009283,0.059922
0.009284,0.058672
0.009285,0.058672
0.009286,0.059922
0.009287,0.061172
0.009288,0.059922
0.009289,0.057422
0.00929,0.059922
0.009291,0.061172
0.009292,0.059922
0.009293,0.056172
0.009294,0.058672
0.009295,0.059922
0.009296,0.062422
0.009297,0.061172
0.009298,0.059922
0.009299,0.061172
0.0093,0.064922
0.009301,0.062422
0.009302,0.061172
0.009303,0.062422
0.009304,0.063672
0.009305,0.063672
0.009306,0.063672
0.009307,0.064922
0.009308,0.066172
0.009309,0.062422
0.00931,0.062422
0.009311,0.061172
0.009312,0.063672
0.009313,0.064922
0.009314,0.067422
0.009315,0.063672
0.009316,0.066172
0.009317,0.064922
0.009318,0.063672
0.009319,0.067422
0.00932,0.062422
0.009321,0.064922
0.009322,0.063672
0.009323,0.062422
0.009324,0.066172
0.009325,0.063672
0.009326,0.067422
0.009327,0.064922
0.009328,0.066172
0.009329,0.067422
0.00933,0.061172
0.009331,0.066172
0.009332,0.067422
0.009333,0.066172
0.009334,0.064922
0.009335,0.068672
0.009336,0.067422
0.009337,0.064922
0.009338,0.066172
0.009339,0.067422
0.00934,0.068672
0.009341,0.066172
0.009342,0.066172
0.009343,0.068672
0.009344,0.069922
0.009345,0.069922
0.009346,0.069922
0.009347,0.071172
0.009348,0.073672
0.009349,0.068672
0.00935,0.071172
0.009351,0.073672
0.009352,0.068672
0.009353,0.071172
0.009354,0.073672
0.009355,0.073672
0.009356,0.074922
0.009357,0.071172
0.009358,0.074922
0.009359,0.073672
0.00936,0.073672
0.009361,0.074922
0.009362,0.074922
0.009363,0.076172
0.009364,0.074922
0.009365,0.076172
0.009366,0.077422
0.009367,0.079922
0.009368,0.077422
0.009369,0.077422
0.00937,0.081172
0.009371,0.079922
0.009372,0.079922
