Time (s),Voltage (V)
0.007115,0.069922
0.007116,0.066172
0.007117,0.068672
0.007118,0.063672
0.007119,0.067422
0.00712,0.066172
0.007121,0.071172
0.007122,0.066172
0.007123,0.067422
0.007124,0.066172
0.007125,0.066172
0.007126,0.068672
0.007127,0.069922
0.007128,0.067422
0.007129,0.067422
0.00713,0.063672
0.007131,0.066172
0.007132,0.064922
0.007133,0.067422
0.007134,0.066172
0.007135,0.067422
0.007136,0.064922
0.007137,0.068672
0.007138,0.062422
0.007139,0.066172
0.00714,0.066172
0.007141,0.066172
0.007142,0.066172
0.007143,0.066172
0.007144,0.067422
0.007145,0.064922
0.007146,0.064922
0.007147,0.067422
0.007148,0.068672
0.007149,0.066172
0.00715,0.067422
0.007151,0.066172
0.007152,0.066172
0.007153,0.063672
0.007154,0.062422
0.007155,0.063672
0.007156,0.066172
0.007157,0.066172
0.007158,0.064922
0.007159,0.064922
0.00716,0.067422
0.007161,0.066172
0.007162,0.063672
0.007163,0.064922
0.007164,0.062422
0.007165,0.063672
0.007166,0.063672
0.007167,0.066172
0.007168,0.067422
0.007169,0.067422
0.00717,0.062422
0.007171,0.067422
0.007172,0.067422
0.007173,0.064922
0.007174,0.064922
0.007175,0.064922
0.007176,0.068672
0.007177,0.068672
0.007178,0.062422
0.007179,0.068672
0.00718,0.066172
0.007181,0.066172
0.007182,0.064922
0.007183,0.068672
0.007184,0.066172
0.007185,0.066172
0.007186,0.063672
0.007187,0.068672
0.007188,0.067422
0.007189,0.064922
0.00719,0.067422
0.007191,0.069922
0.007192,0.067422
0.007193,0.068672
0.007194,0.067422
0.007195,0.067422
0.007196,0.066172
0.007197,0.066172
0.007198,0.067422
0.007199,0.067422
0.0072,0.071172
0.007201,0.067422
0.007202,0.069922
0.007203,0.069922
0.007204,0.069922
0.007205,0.066172
0.007206,0.064922
0.007207,0.064922
0.007208,0.069922
0.007209,0.066172
0.00721,0.064922
0.007211,0.064922
0.007212,0.066172
0.007213,0.069922
0.007214,0.066172
0.007215,0.072422
0.007216,0.067422
0.007217,0.069922
0.007218,0.066172
0.007219,0.064922
0.00722,0.066172
0.007221,0.069922
0.007222,0.066172
0.007223,0.066172
0.007224,0.072422
0.007225,0.066172
0.007226,0.068672
0.007227,0.069922
0.007228,0.071172
0.007229,0.072422
0.00723,0.066172
0.007231,0.071172
0.007232,0.067422
0.007233,0.072422
0.007234,0.068672
0.007235,0.068672
0.007236,0.071172
0.007237,0.071172
0.007238,0.069922
0.007239,0.072422
0.00724,0.072422
0.007241,0.071172
0.007242,0.071172
0.007243,0.067422
0.007244,0.071172
0.007245,0.071172
0.007246,0.068672
0.007247,0.069922
0.007248,0.072422
0.007249,0.071172
0.00725,0.069922
0.007251,0.067422
0.007252,0.071172
0.007253,0.069922
0.007254,0.071172
0.007255,0.073672
0.007256,0.074922
0.007257,0.073672
0.007258,0.072422
0.007259,0.074922
0.00726,0.072422
0.007261,0.073672
0.007262,0.071172
0.007263,0.073672
0.007264,0.074922
0.007265,0.078672
0.007266,0.076172
0.007267,0.077422
0.007268,0.076172
0.007269,0.074922
0.00727,0.076172
0.007271,0.074922
0.007272,0.076172
0.007273,0.078672
0.007274,0.077422
0.007275,0.076172
0.007276,0.078672
0.007277,0.077422
0.007278,0.076172
0.007279,0.078672
0.00728,0.077422
0.007281,0.076172
0.007282,0.077422
0.007283,0.074922
0.007284,0.077422
0.007285,0.078672
0.007286,0.077422
0.007287,0.079922
0.007288,0.081172
0.007289,0.077422
0.00729,0.074922
0.007291,0.079922
0.007292,0.078672
0.007293,0.079922
0.007294,0.079922
0.007295,0.079922
0.007296,0.081172
0.007297,0.078672
0.007298,0.078672
0.007299,0.083672
0.0073,0.079922
0.007301,0.079922
0.007302,0.078672
0.007303,0.081172
0.007304,0.083672
0.007305,0.086172
0.007306,0.081172
0.007307,0.079922
0.007308,0.081172
0.007309,0.083672
0.00731,0.081172
0.007311,0.083672
0.007312,0.084922
0.007313,0.081172
0.007314,0.083672
0.007315,0.086172
0.007316,0.082422
0.007317,0.082422
0.007318,0.083672
0.007319,0.086172
0.00732,0.084922
0.007321,0.084922
0.007322,0.083672
0.007323,0.084922
0.007324,0.088672
0.007325,0.087422
0.007326,0.084922
0.007327,0.084922
0.007328,0.086172
0.007329,0.083672
0.00733,0.086172
0.007331,0.086172
0.007332,0.086172
0.007333,0.084922
0.007334,0.088672
0.007335,0.084922
0.007336,0.087422
0.007337,0.084922
0.007338,0.087422
0.007339,0.084922
0.00734,0.086172
0.007341,0.087422
0.007342,0.084922
0.007343,0.088672
0.007344,0.087422
0.007345,0.089922
0.007346,0.088672
0.007347,0.084922
0.007348,0.091172
0.007349,0.088672
0.00735,0.086172
0.007351,0.088672
0.007352,0.088672
0.007353,0.091172
0.007354,0.087422
0.007355,0.087422
0.007356,0.087422
0.007357,0.088672
0.007358,0.086172
0.007359,0.091172
0.00736,0.094922
0.007361,0.089922
0.007362,0.089922
0.007363,0.092422
0.007364,0.092422
0.007365,0.091172
0.007366,0.093672
0.007367,0.093672
0.007368,0.094922
0.007369,0.093672
0.00737,0.093672
0.007371,0.094922
0.007372,0.096172
0.007373,0.091172
0.007374,0.093672
0.007375,0.091172
0.007376,0.097422
0.007377,0.097422
0.007378,0.096172
0.007379,0.096172
0.00738,0.097422
0.007381,0.097422
0.007382,0.098672
0.007383,0.093672
0.007384,0.101172
0.007385,0.099922
0.007386,0.101172
0.007387,0.101172
0.007388,0.101172
0.007389,0.101172
0.00739,0.103672
0.007391,0.104922
0.007392,0.102422
0.007393,0.103672
0.007394,0.103672
0.007395,0.107422
0.007396,0.109922
0.007397,0.108672
0.007398,0.108672
0.007399,0.108672
0.0074,0.107422
0.007401,0.112422
0.007402,0.113672
0.007403,0.109922
0.007404,0.114922
0.007405,0.119922
0.007406,0.116172
0.007407,0.121172
0.007408,0.119922
0.007409,0.119922
0.00741,0.116172
0.007411,0.119922
0.007412,0.124922
0.007413,0.124922
0.007414,0.122422
0.007415,0.124922
0.007416,0.127422
0.007417,0.127422
0.007418,0.124922
0.007419,0.132422
0.00742,0.136172
0.007421,0.134922
0.007422,0.132422
0.007423,0.136172
0.007424,0.141172
0.007425,0.142422
0.007426,0.143672
0.007427,0.143672
0.007428,0.148672
0.007429,0.144922
0.00743,0.146172
0.007431,0.147422
0.007432,0.151172
0.007433,0.154922
0.007434,0.151172
0.007435,0.154922
0.007436,0.158672
0.007437,0.158672
0.007438,0.161172
0.007439,0.163672
0.00744,0.164922
0.007441,0.169922
0.007442,0.167422
0.007443,0.167422
0.007444,0.171172
0.007445,0.172422
0.007446,0.174922
0.007447,0.176172
0.007448,0.181172
0.007449,0.181172
0.00745,0.181172
0.007451,0.188672
0.007452,0.188672
0.007453,0.188672
0.007454,0.192422
0.007455,0.191172
0.007456,0.196172
0.007457,0.199922
0.007458,0.199922
0.007459,0.201172
0.00746,0.204922
0.007461,0.207422
0.007462,0.206172
0.007463,0.208672
0.007464,0.214922
0.007465,0.214922
0.007466,0.218672
0.007467,0.221172
0.007468,0.219922
0.007469,0.221172
0.00747,0.222422
0.007471,0.228672
0.007472,0.229922
0.007473,0.233672
0.007474,0.233672
0.007475,0.237422
0.007476,0.238672
0.007477,0.241172
0.007478,0.239922
0.007479,0.243672
0.00748,0.251172
0.007481,0.246172
0.007482,0.247422
0.007483,0.252422
0.007484,0.256172
0.007485,0.254922
0.007486,0.259922
0.007487,0.261172
0.007488,0.259922
0.007489,0.264922
0.00749,0.262422
0.007491,0.264922
0.007492,0.271172
0.007493,0.271172
0.007494,0.273672
0.007495,0.276172
0.007496,0.278672
0.007497,0.277422
0.007498,0.279922
0.007499,0.279922
0.0075,0.282422
0.007501,0.282422
0.007502,0.284922
0.007503,0.287422
0.007504,0.289922
0.007505,0.294922
0.007506,0.292422
0.007507,0.293672
0.007508,0.297422
0.007509,0.296172
0.00751,0.298672
0.007511,0.301172
0.007512,0.299922
0.007513,0.303672
0.007514,0.303672
0.007515,0.306172
0.007516,0.309922
0.007517,0.308672
0.007518,0.309922
0.007519,0.312422
0.00752,0.314922
0.007521,0.311172
0.007522,0.311172
0.007523,0.316172
0.007524,0.318672
0.007525,0.313672
0.007526,0.317422
0.007527,0.319922
0.007528,0.319922
0.007529,0.317422
0.00753,0.317422
0.007531,0.322422
0.007532,0.321172
0.007533,0.321172
0.007534,0.321172
0.007535,0.324922
0.007536,0.323672
0.007537,0.323672
0.007538,0.321172
0.007539,0.327422
0.00754,0.327422
0.007541,0.326172
0.007542,0.326172
0.007543,0.322422
0.007544,0.326172
0.007545,0.323672
0.007546,0.323672
0.007547,0.326172
0.007548,0.328672
0.007549,0.327422
0.00755,0.324922
0.007551,0.323672
0.007552,0.327422
0.007553,0.323672
0.007554,0.324922
0.007555,0.322422
0.007556,0.323672
0.007557,0.323672
0.007558,0.322422
0.007559,0.323672
0.00756,0.322422
0.007561,0.321172
0.007562,0.317422
0.007563,0.321172
0.007564,0.317422
0.007565,0.319922
0.007566,0.314922
0.007567,0.316172
0.007568,0.317422
0.007569,0.314922
0.00757,0.313672
0.007571,0.314922
0.007572,0.314922
0.007573,0.312422
0.007574,0.311172
0.007575,0.311172
0.007576,0.309922
0.007577,0.309922
0.007578,0.308672
0.007579,0.308672
0.00758,0.309922
0.007581,0.306172
0.007582,0.303672
0.007583,0.301172
0.007584,0.306172
0.007585,0.299922
0.007586,0.298672
0.007587,0.297422
0.007588,0.299922
0.007589,0.296172
0.00759,0.293672
0.007591,0.292422
0.007592,0.293672
0.007593,0.293672
0.007594,0.289922
0.007595,0.289922
0.007596,0.288672
0.007597,0.283672
0.007598,0.284922
0.007599,0.281172
0.0076,0.281172
0.007601,0.277422
0.007602,0.278672
0.007603,0.276172
0.007604,0.274922
0.007605,0.274922
0.007606,0.272422
0.007607,0.268672
0.007608,0.269922
0.007609,0.267422
0.00761,0.263672
0.007611,0.266172
0.007612,0.266172
0.007613,0.263672
0.007614,0.261172
0.007615,0.263672
0.007616,0.259922
0.007617,0.258672
0.007618,0.258672
0.007619,0.254922
0.00762,0.249922
0.007621,0.251172
0.007622,0.243672
0.007623,0.246172
0.007624,0.247422
0.007625,0.246172
0.007626,0.242422
0.007627,0.242422
0.007628,0.242422
0.007629,0.238672
0.00763,0.234922
0.007631,0.233672
0.007632,0.237422
0.007633,0.234922
0.007634,0.229922
0.007635,0.224922
0.007636,0.229922
0.007637,0.227422
0.007638,0.223672
0.007639,0.223672
0.00764,0.226172
0.007641,0.223672
0.007642,0.216172
0.007643,0.221172
0.007644,0.219922
0.007645,0.217422
0.007646,0.213672
0.007647,0.218672
0.007648,0.216172
0.007649,0.208672
0.00765,0.208672
0.007651,0.209922
0.007652,0.207422
0.007653,0.204922
0.007654,0.203672
0.007655,0.201172
0.007656,0.204922
0.007657,0.201172
0.007658,0.197422
0.007659,0.197422
0.00766,0.197422
0.007661,0.196172
0.007662,0.194922
0.007663,0.192422
0.007664,0.192422
0.007665,0.191172
0.007666,0.189922
0.007667,0.188672
0.007668,0.187422
0.007669,0.186172
0.00767,0.184922
0.007671,0.183672
0.007672,0.183672
0.007673,0.183672
0.007674,0.181172
0.007675,0.181172
0.007676,0.181172
0.007677,0.179922
0.007678,0.174922
0.007679,0.174922
0.00768,0.176172
0.007681,0.172422
0.007682,0.171172
0.007683,0.174922
0.007684,0.169922
0.007685,0.169922
0.007686,0.168672
0.007687,0.166172
0.007688,0.167422
0.007689,0.163672
0.00769,0.163672
0.007691,0.164922
0.007692,0.163672
0.007693,0.159922
0.007694,0.159922
0.007695,0.162422
0.007696,0.159922
0.007697,0.158672
0.007698,0.158672
0.007699,0.158672
0.0077,0.156172
0.007701,0.154922
0.007702,0.154922
0.007703,0.154922
0.007704,0.154922
0.007705,0.152422
0.007706,0.152422
0.007707,0.148672
0.007708,0.151172
0.007709,0.151172
0.00771,0.147422
0.007711,0.148672
0.007712,0.151172
0.007713,0.147422
0.007714,0.142422
0.007715,0.146172
0.007716,0.148672
0.007717,0.143672
