Time (s),Voltage (V)
0.005671,0.354922
0.005672,0.363672
0.005673,0.363672
0.005674,0.368672
0.005675,0.374922
0.005676,0.374922
0.005677,0.379922
0.005678,0.383672
0.005679,0.388672
0.00568,0.391172
0.005681,0.398672
0.005682,0.401172
0.005683,0.403672
0.005684,0.409922
0.005685,0.411172
0.005686,0.418672
0.005687,0.422422
0.005688,0.422422
0.005689,0.428672
0.00569,0.436172
0.005691,0.439922
0.005692,0.441172
0.005693,0.448672
0.005694,0.453672
0.005695,0.457422
0.005696,0.458672
0.005697,0.466172
0.005698,0.469922
0.005699,0.473672
0.0057,0.478672
0.005701,0.482422
0.005702,0.486172
0.005703,0.489922
0.005704,0.494922
0.005705,0.501172
0.005706,0.503672
0.005707,0.511172
0.005708,0.512422
0.005709,0.517422
0.00571,0.523672
0.005711,0.527422
0.005712,0.529922
0.005713,0.538672
0.005714,0.542422
0.005715,0.547422
0.005716,0.546172
0.005717,0.552422
0.005718,0.557422
0.005719,0.562422
0.00572,0.566172
0.005721,0.567422
0.005722,0.572422
0.005723,0.578672
0.005724,0.584922
0.005725,0.587422
0.005726,0.588672
0.005727,0.598672
0.005728,0.597422
0.005729,0.604922
0.00573,0.607422
0.005731,0.609922
0.005732,0.614922
0.005733,0.622422
0.005734,0.622422
0.005735,0.624922
0.005736,0.628672
0.005737,0.636172
0.005738,0.638672
0.005739,0.642422
0.00574,0.643672
0.005741,0.648672
0.005742,0.652422
0.005743,0.651172
0.005744,0.657422
0.005745,0.661172
0.005746,0.662422
0.005747,0.667422
0.005748,0.666172
0.005749,0.673672
0.00575,0.673672
0.005751,0.678672
0.005752,0.678672
0.005753,0.683672
0.005754,0.683672
0.005755,0.689922
0.005756,0.689922
0.005757,0.694922
0.005758,0.697422
0.005759,0.697422
0.00576,0.701172
0.005761,0.701172
0.005762,0.699922
0.005763,0.708672
0.005764,0.703672
0.005765,0.706172
0.005766,0.713672
0.005767,0.711172
0.005768,0.713672
0.005769,0.714922
0.00577,0.716172
0.005771,0.716172
0.005772,0.718672
0.005773,0.721172
0.005774,0.723672
0.005775,0.723672
0.005776,0.723672
0.005777,0.727422
0.005778,0.726172
0.005779,0.723672
0.00578,0.724922
0.005781,0.732422
0.005782,0.726172
0.005783,0.728672
0.005784,0.726172
0.005785,0.732422
0.005786,0.732422
0.005787,0.723672
0.005788,0.727422
0.005789,0.729922
0.00579,0.728672
0.005791,0.729922
0.005792,0.723672
0.005793,0.728672
0.005794,0.727422
0.005795,0.727422
0.005796,0.723672
0.005797,0.726172
0.005798,0.722422
0.005799,0.721172
0.0058,0.721172
0.005801,0.721172
0.005802,0.722422
0.005803,0.723672
0.005804,0.717422
0.005805,0.712422
0.005806,0.716172
0.005807,0.714922
0.005808,0.708672
0.005809,0.712422
0.00581,0.707422
0.005811,0.707422
0.005812,0.702422
0.005813,0.702422
0.005814,0.701172
0.005815,0.699922
0.005816,0.693672
0.005817,0.697422
0.005818,0.691172
0.005819,0.692422
0.00582,0.683672
0.005821,0.686172
0.005822,0.683672
0.005823,0.679922
0.005824,0.673672
0.005825,0.676172
0.005826,0.672422
0.005827,0.669922
0.005828,0.669922
0.005829,0.664922
0.00583,0.659922
0.005831,0.658672
0.005832,0.656172
0.005833,0.651172
0.005834,0.652422
0.005835,0.646172
0.005836,0.644922
0.005837,0.641172
0.005838,0.638672
0.005839,0.636172
0.00584,0.629922
0.005841,0.628672
0.005842,0.627422
0.005843,0.624922
0.005844,0.617422
0.005845,0.617422
0.005846,0.614922
0.005847,0.604922
0.005848,0.607422
0.005849,0.603672
0.00585,0.601172
0.005851,0.593672
0.005852,0.594922
0.005853,0.593672
0.005854,0.587422
0.005855,0.582422
0.005856,0.578672
0.005857,0.574922
0.005858,0.574922
0.005859,0.571172
0.00586,0.567422
0.005861,0.559922
0.005862,0.558672
0.005863,0.556172
0.005864,0.551172
0.005865,0.549922
0.005866,0.543672
0.005867,0.541172
0.005868,0.537422
0.005869,0.538672
0.00587,0.532422
0.005871,0.528672
0.005872,0.524922
0.005873,0.519922
0.005874,0.517422
0.005875,0.517422
0.005876,0.513672
0.005877,0.509922
0.005878,0.506172
0.005879,0.503672
0.00588,0.497422
0.005881,0.499922
0.005882,0.494922
0.005883,0.493672
0.005884,0.484922
0.005885,0.483672
0.005886,0.482422
0.005887,0.477422
0.005888,0.471172
0.005889,0.473672
0.00589,0.468672
0.005891,0.467422
0.005892,0.462422
0.005893,0.461172
0.005894,0.459922
0.005895,0.454922
0.005896,0.449922
0.005897,0.447422
0.005898,0.446172
0.005899,0.441172
0.0059,0.437422
0.005901,0.433672
0.005902,0.434922
0.005903,0.431172
0.005904,0.427422
0.005905,0.423672
0.005906,0.423672
0.005907,0.419922
0.005908,0.417422
0.005909,0.414922
0.00591,0.412422
0.005911,0.407422
0.005912,0.406172
0.005913,0.403672
0.005914,0.403672
0.005915,0.399922
0.005916,0.398672
0.005917,0.393672
0.005918,0.392422
0.005919,0.392422
0.00592,0.387422
0.005921,0.384922
0.005922,0.382422
0.005923,0.381172
0.005924,0.379922
0.005925,0.379922
0.005926,0.374922
0.005927,0.373672
0.005928,0.373672
0.005929,0.372422
0.00593,0.367422
0.005931,0.362422
0.005932,0.359922
0.005933,0.359922
0.005934,0.359922
0.005935,0.353672
0.005936,0.354922
0.005937,0.353672
0.005938,0.353672
0.005939,0.351172
0.00594,0.347422
0.005941,0.348672
0.005942,0.346172
0.005943,0.342422
0.005944,0.342422
0.005945,0.341172
0.005946,0.336172
0.005947,0.334922
0.005948,0.328672
0.005949,0.329922
0.00595,0.332422
0.005951,0.327422
0.005952,0.324922
0.005953,0.326172
0.005954,0.323672
0.005955,0.322422
0.005956,0.318672
0.005957,0.319922
0.005958,0.314922
0.005959,0.314922
0.00596,0.312422
0.005961,0.313672
0.005962,0.314922
0.005963,0.309922
0.005964,0.311172
0.005965,0.306172
0.005966,0.307422
0.005967,0.304922
0.005968,0.301172
0.005969,0.299922
0.00597,0.301172
0.005971,0.297422
0.005972,0.297422
0.005973,0.294922
0.005974,0.297422
0.005975,0.293672
0.005976,0.291172
0.005977,0.291172
0.005978,0.289922
0.005979,0.289922
0.00598,0.283672
0.005981,0.284922
0.005982,0.282422
0.005983,0.284922
0.005984,0.283672
0.005985,0.282422
0.005986,0.282422
0.005987,0.278672
0.005988,0.278672
0.005989,0.279922
0.00599,0.278672
0.005991,0.269922
0.005992,0.273672
0.005993,0.271172
0.005994,0.267422
0.005995,0.268672
0.005996,0.266172
0.005997,0.263672
0.005998,0.266172
0.005999,0.264922
0.006,0.262422
0.006001,0.259922
0.006002,0.261172
0.006003,0.261172
0.006004,0.261172
0.006005,0.258672
0.006006,0.259922
0.006007,0.258672
0.006008,0.254922
0.006009,0.256172
0.00601,0.253672
0.006011,0.251172
0.006012,0.248672
0.006013,0.251172
0.006014,0.248672
0.006015,0.249922
0.006016,0.244922
0.006017,0.247422
0.006018,0.243672
0.006019,0.242422
0.00602,0.241172
0.006021,0.244922
0.006022,0.239922
0.006023,0.241172
0.006024,0.242422
0.006025,0.237422
0.006026,0.233672
0.006027,0.237422
0.006028,0.234922
0.006029,0.237422
0.00603,0.234922
0.006031,0.233672
0.006032,0.228672
0.006033,0.231172
0.006034,0.233672
0.006035,0.228672
0.006036,0.226172
0.006037,0.227422
0.006038,0.228672
0.006039,0.227422
0.00604,0.224922
0.006041,0.223672
0.006042,0.226172
0.006043,0.222422
0.006044,0.222422
0.006045,0.222422
0.006046,0.224922
0.006047,0.219922
0.006048,0.218672
0.006049,0.219922
0.00605,0.219922
0.006051,0.216172
0.006052,0.216172
0.006053,0.216172
0.006054,0.218672
0.006055,0.214922
0.006056,0.212422
0.006057,0.213672
0.006058,0.212422
0.006059,0.209922
0.00606,0.208672
0.006061,0.212422
0.006062,0.208672
0.006063,0.209922
0.006064,0.209922
0.006065,0.207422
0.006066,0.211172
0.006067,0.206172
0.006068,0.206172
0.006069,0.202422
0.00607,0.207422
0.006071,0.206172
0.006072,0.202422
0.006073,0.201172
0.006074,0.201172
0.006075,0.202422
0.006076,0.203672
0.006077,0.204922
0.006078,0.201172
0.006079,0.199922
0.00608,0.198672
0.006081,0.196172
0.006082,0.201172
0.006083,0.199922
0.006084,0.193672
0.006085,0.197422
0.006086,0.194922
0.006087,0.198672
0.006088,0.197422
0.006089,0.196172
0.00609,0.192422
0.006091,0.194922
0.006092,0.189922
0.006093,0.192422
0.006094,0.191172
0.006095,0.191172
0.006096,0.192422
0.006097,0.189922
0.006098,0.189922
0.006099,0.191172
0.0061,0.187422
0.006101,0.193672
0.006102,0.187422
0.006103,0.189922
0.006104,0.186172
0.006105,0.184922
0.006106,0.188672
0.006107,0.186172
0.006108,0.182422
0.006109,0.187422
0.00611,0.184922
0.006111,0.182422
0.006112,0.182422
0.006113,0.187422
0.006114,0.182422
0.006115,0.184922
0.006116,0.183672
0.006117,0.184922
0.006118,0.179922
0.006119,0.181172
0.00612,0.181172
0.006121,0.186172
0.006122,0.178672
0.006123,0.181172
0.006124,0.181172
0.006125,0.178672
0.006126,0.182422
0.006127,0.179922
0.006128,0.178672
0.006129,0.177422
0.00613,0.177422
0.006131,0.174922
0.006132,0.174922
0.006133,0.178672
0.006134,0.177422
0.006135,0.176172
0.006136,0.174922
0.006137,0.174922
0.006138,0.174922
0.006139,0.174922
0.00614,0.173672
0.006141,0.174922
0.006142,0.173672
0.006143,0.176172
0.006144,0.176172
0.006145,0.173672
0.006146,0.176172
0.006147,0.172422
0.006148,0.171172
0.006149,0.171172
0.00615,0.174922
0.006151,0.172422
0.006152,0.172422
0.006153,0.169922
0.006154,0.171172
0.006155,0.171172
0.006156,0.169922
0.006157,0.168672
0.006158,0.169922
0.006159,0.172422
0.00616,0.169922
0.006161,0.169922
0.006162,0.169922
0.006163,0.168672
0.006164,0.164922
0.006165,0.168672
0.006166,0.172422
0.006167,0.167422
0.006168,0.168672
0.006169,0.169922
0.00617,0.167422
0.006171,0.167422
0.006172,0.167422
0.006173,0.169922
0.006174,0.161172
0.006175,0.166172
0.006176,0.164922
0.006177,0.163672
0.006178,0.166172
0.006179,0.168672
0.00618,0.162422
0.006181,0.166172
0.006182,0.168672
0.006183,0.162422
0.006184,0.162422
0.006185,0.167422
0.006186,0.164922
0.006187,0.166172
0.006188,0.159922
0.006189,0.163672
0.00619,0.166172
0.006191,0.162422
0.006192,0.162422
0.006193,0.163672
0.006194,0.163672
0.006195,0.162422
0.006196,0.158672
0.006197,0.161172
0.006198,0.166172
0.006199,0.159922
0.0062,0.164922
0.006201,0.157422
0.006202,0.164922
0.006203,0.162422
0.006204,0.159922
0.006205,0.164922
0.006206,0.163672
0.006207,0.158672
0.006208,0.157422
0.006209,0.159922
0.00621,0.161172
0.006211,0.157422
0.006212,0.159922
0.006213,0.159922
0.006214,0.161172
0.006215,0.158672
0.006216,0.159922
0.006217,0.158672
0.006218,0.159922
0.006219,0.159922
0.00622,0.157422
0.006221,0.161172
0.006222,0.159922
0.006223,0.163672
0.006224,0.158672
0.006225,0.157422
0.006226,0.156172
0.006227,0.159922
0.006228,0.158672
0.006229,0.162422
0.00623,0.157422
0.006231,0.158672
0.006232,0.156172
0.006233,0.158672
0.006234,0.158672
0.006235,0.158672
0.006236,0.157422
0.006237,0.157422
0.006238,0.153672
0.006239,0.156172
0.00624,0.156172
0.006241,0.154922
0.006242,0.161172
0.006243,0.158672
0.006244,0.153672
0.006245,0.152422
0.006246,0.156172
0.006247,0.154922
0.006248,0.152422
0.006249,0.157422
0.00625,0.156172
0.006251,0.158672
0.006252,0.158672
0.006253,0.154922
0.006254,0.158672
0.006255,0.157422
0.006256,0.157422
0.006257,0.153672
0.006258,0.156172
0.006259,0.157422
0.00626,0.156172
0.006261,0.156172
0.006262,0.158672
0.006263,0.157422
0.006264,0.156172
0.006265,0.154922
0.006266,0.158672
0.006267,0.154922
0.006268,0.156172
0.006269,0.158672
0.00627,0.159922
0.006271,0.158672
0.006272,0.154922
0.006273,0.156172
