Time (s),Voltage (V)
0.008283,0.171172
0.008284,0.167422
0.008285,0.167422
0.008286,0.167422
0.008287,0.168672
0.008288,0.164922
0.008289,0.171172
0.00829,0.169922
0.008291,0.167422
0.008292,0.166172
0.008293,0.167422
0.008294,0.167422
0.008295,0.166172
0.008296,0.166172
0.008297,0.168672
0.008298,0.168672
0.008299,0.169922
0.0083,0.164922
0.008301,0.167422
0.008302,0.168672
0.008303,0.166172
0.008304,0.164922
0.008305,0.166172
0.008306,0.168672
0.008307,0.167422
0.008308,0.166172
0.008309,0.168672
0.00831,0.166172
0.008311,0.164922
0.008312,0.164922
0.008313,0.164922
0.008314,0.164922
0.008315,0.164922
0.008316,0.162422
0.008317,0.164922
0.008318,0.166172
0.008319,0.167422
0.00832,0.162422
0.008321,0.167422
0.008322,0.166172
0.008323,0.163672
0.008324,0.163672
0.008325,0.166172
0.008326,0.164922
0.008327,0.164922
0.008328,0.163672
0.008329,0.164922
0.00833,0.163672
0.008331,0.162422
0.008332,0.162422
0.008333,0.163672
0.008334,0.166172
0.008335,0.163672
0.008336,0.159922
0.008337,0.164922
0.008338,0.166172
0.008339,0.163672
0.00834,0.161172
0.008341,0.163672
0.008342,0.166172
0.008343,0.161172
0.008344,0.159922
0.008345,0.161172
0.008346,0.162422
0.008347,0.158672
0.008348,0.161172
0.008349,0.162422
0.00835,0.161172
0.008351,0.163672
0.008352,0.161172
0.008353,0.161172
0.008354,0.167422
0.008355,0.162422
0.008356,0.161172
0.008357,0.157422
0.008358,0.163672
0.008359,0.159922
0.00836,0.159922
0.008361,0.163672
0.008362,0.164922
0.008363,0.159922
0.008364,0.158672
0.008365,0.162422
0.008366,0.161172
0.008367,0.163672
0.008368,0.163672
0.008369,0.159922
0.00837,0.162422
0.008371,0.158672
0.008372,0.157422
0.008373,0.158672
0.008374,0.162422
0.008375,0.162422
0.008376,0.162422
0.008377,0.159922
0.008378,0.164922
0.008379,0.161172
0.00838,0.159922
0.008381,0.161172
0.008382,0.162422
0.008383,0.161172
0.008384,0.162422
0.008385,0.158672
0.008386,0.164922
0.008387,0.161172
0.008388,0.159922
0.008389,0.162422
0.00839,0.162422
0.008391,0.162422
0.008392,0.161172
0.008393,0.159922
0.008394,0.162422
0.008395,0.163672
0.008396,0.158672
0.008397,0.162422
0.008398,0.162422
0.008399,0.163672
0.0084,0.162422
0.008401,0.163672
0.008402,0.161172
0.008403,0.161172
0.008404,0.163672
0.008405,0.161172
0.008406,0.159922
0.008407,0.158672
0.008408,0.158672
0.008409,0.163672
0.00841,0.159922
0.008411,0.161172
0.008412,0.161172
0.008413,0.164922
0.008414,0.161172
0.008415,0.163672
0.008416,0.157422
0.008417,0.163672
0.008418,0.162422
0.008419,0.163672
0.00842,0.158672
0.008421,0.161172
0.008422,0.162422
0.008423,0.159922
0.008424,0.159922
0.008425,0.163672
0.008426,0.163672
0.008427,0.167422
0.008428,0.161172
0.008429,0.159922
0.00843,0.163672
0.008431,0.162422
0.008432,0.161172
0.008433,0.161172
0.008434,0.166172
0.008435,0.162422
0.008436,0.164922
0.008437,0.162422
0.008438,0.163672
0.008439,0.163672
0.00844,0.161172
0.008441,0.167422
0.008442,0.164922
0.008443,0.163672
0.008444,0.163672
0.008445,0.163672
0.008446,0.164922
0.008447,0.166172
0.008448,0.159922
0.008449,0.166172
0.00845,0.163672
0.008451,0.161172
0.008452,0.158672
0.008453,0.164922
0.008454,0.166172
0.008455,0.164922
0.008456,0.159922
0.008457,0.164922
0.008458,0.166172
0.008459,0.163672
0.00846,0.159922
0.008461,0.163672
0.008462,0.168672
0.008463,0.161172
0.008464,0.164922
0.008465,0.166172
0.008466,0.167422
0.008467,0.163672
0.008468,0.163672
0.008469,0.168672
0.00847,0.162422
0.008471,0.166172
0.008472,0.163672
0.008473,0.167422
0.008474,0.162422
0.008475,0.167422
0.008476,0.163672
0.008477,0.168672
0.008478,0.167422
0.008479,0.164922
0.00848,0.166172
0.008481,0.168672
0.008482,0.167422
0.008483,0.166172
0.008484,0.162422
0.008485,0.164922
0.008486,0.164922
0.008487,0.166172
0.008488,0.166172
0.008489,0.167422
0.00849,0.163672
0.008491,0.168672
0.008492,0.164922
0.008493,0.167422
0.008494,0.167422
0.008495,0.167422
0.008496,0.163672
0.008497,0.168672
0.008498,0.169922
0.008499,0.167422
0.0085,0.168672
0.008501,0.169922
0.008502,0.167422
0.008503,0.164922
0.008504,0.169922
0.008505,0.167422
0.008506,0.167422
0.008507,0.173672
0.008508,0.168672
0.008509,0.168672
0.00851,0.167422
0.008511,0.169922
0.008512,0.167422
0.008513,0.168672
0.008514,0.172422
0.008515,0.169922
0.008516,0.168672
0.008517,0.171172
0.008518,0.172422
0.008519,0.172422
0.00852,0.169922
0.008521,0.172422
0.008522,0.172422
0.008523,0.171172
0.008524,0.172422
0.008525,0.176172
0.008526,0.177422
0.008527,0.176172
0.008528,0.173672
0.008529,0.174922
0.00853,0.176172
0.008531,0.174922
0.008532,0.171172
0.008533,0.173672
0.008534,0.173672
0.008535,0.177422
0.008536,0.179922
0.008537,0.174922
0.008538,0.179922
0.008539,0.177422
0.00854,0.176172
0.008541,0.176172
0.008542,0.178672
0.008543,0.177422
0.008544,0.181172
0.008545,0.179922
0.008546,0.182422
0.008547,0.178672
0.008548,0.183672
0.008549,0.186172
0.00855,0.183672
0.008551,0.182422
0.008552,0.184922
0.008553,0.187422
0.008554,0.186172
0.008555,0.187422
0.008556,0.186172
0.008557,0.184922
0.008558,0.189922
0.008559,0.188672
0.00856,0.189922
0.008561,0.192422
0.008562,0.191172
0.008563,0.193672
0.008564,0.193672
0.008565,0.194922
0.008566,0.196172
0.008567,0.196172
0.008568,0.197422
0.008569,0.199922
0.00857,0.202422
0.008571,0.201172
0.008572,0.206172
0.008573,0.204922
0.008574,0.208672
0.008575,0.209922
0.008576,0.206172
0.008577,0.211172
0.008578,0.214922
0.008579,0.216172
0.00858,0.217422
0.008581,0.217422
0.008582,0.222422
0.008583,0.221172
0.008584,0.223672
0.008585,0.223672
0.008586,0.228672
0.008587,0.233672
0.008588,0.232422
0.008589,0.233672
0.00859,0.238672
0.008591,0.242422
0.008592,0.244922
0.008593,0.242422
0.008594,0.249922
0.008595,0.253672
0.008596,0.251172
0.008597,0.254922
0.008598,0.257422
0.008599,0.257422
0.0086,0.262422
0.008601,0.267422
0.008602,0.271172
0.008603,0.274922
0.008604,0.273672
0.008605,0.279922
0.008606,0.284922
0.008607,0.283672
0.008608,0.288672
0.008609,0.293672
0.00861,0.297422
0.008611,0.298672
0.008612,0.304922
0.008613,0.309922
0.008614,0.311172
0.008615,0.314922
0.008616,0.319922
0.008617,0.326172
0.008618,0.327422
0.008619,0.332422
0.00862,0.338672
0.008621,0.339922
0.008622,0.343672
0.008623,0.349922
0.008624,0.352422
0.008625,0.364922
0.008626,0.367422
0.008627,0.369922
0.008628,0.372422
0.008629,0.381172
0.00863,0.382422
0.008631,0.389922
0.008632,0.391172
0.008633,0.398672
0.008634,0.406172
0.008635,0.409922
0.008636,0.411172
0.008637,0.419922
0.008638,0.426172
0.008639,0.428672
0.00864,0.432422
0.008641,0.442422
0.008642,0.447422
0.008643,0.449922
0.008644,0.457422
0.008645,0.462422
0.008646,0.468672
0.008647,0.472422
0.008648,0.478672
0.008649,0.484922
0.00865,0.491172
0.008651,0.494922
0.008652,0.501172
0.008653,0.506172
0.008654,0.516172
0.008655,0.519922
0.008656,0.526172
0.008657,0.529922
0.008658,0.534922
0.008659,0.542422
0.00866,0.546172
0.008661,0.553672
0.008662,0.558672
0.008663,0.561172
0.008664,0.571172
0.008665,0.574922
0.008666,0.582422
0.008667,0.586172
0.008668,0.593672
0.008669,0.596172
0.00867,0.604922
0.008671,0.609922
0.008672,0.614922
0.008673,0.624922
0.008674,0.626172
0.008675,0.631172
0.008676,0.634922
0.008677,0.642422
0.008678,0.649922
0.008679,0.652422
0.00868,0.657422
0.008681,0.664922
0.008682,0.668672
0.008683,0.672422
0.008684,0.681172
0.008685,0.682422
0.008686,0.687422
0.008687,0.696172
0.008688,0.698672
0.008689,0.704922
0.00869,0.708672
0.008691,0.713672
0.008692,0.718672
0.008693,0.724922
0.008694,0.728672
0.008695,0.732422
0.008696,0.736172
0.008697,0.742422
0.008698,0.746172
0.008699,0.753672
0.0087,0.751172
0.008701,0.756172
0.008702,0.762422
0.008703,0.768672
0.008704,0.764922
0.008705,0.772422
0.008706,0.774922
0.008707,0.778672
0.008708,0.779922
0.008709,0.784922
0.00871,0.787422
0.008711,0.793672
0.008712,0.798672
0.008713,0.794922
0.008714,0.799922
0.008715,0.802422
0.008716,0.806172
0.008717,0.808672
0.008718,0.811172
0.008719,0.812422
0.00872,0.814922
0.008721,0.817422
0.008722,0.817422
0.008723,0.819922
0.008724,0.822422
0.008725,0.828672
0.008726,0.824922
0.008727,0.828672
0.008728,0.822422
0.008729,0.829922
0.00873,0.829922
0.008731,0.829922
0.008732,0.832422
0.008733,0.833672
0.008734,0.831172
0.008735,0.836172
0.008736,0.833672
0.008737,0.834922
0.008738,0.838672
0.008739,0.836172
0.00874,0.834922
0.008741,0.838672
0.008742,0.837422
0.008743,0.837422
0.008744,0.834922
0.008745,0.837422
0.008746,0.833672
0.008747,0.836172
0.008748,0.833672
0.008749,0.834922
0.00875,0.833672
0.008751,0.833672
0.008752,0.831172
0.008753,0.834922
0.008754,0.832422
0.008755,0.831172
0.008756,0.826172
0.008757,0.828672
0.008758,0.827422
0.008759,0.823672
0.00876,0.818672
0.008761,0.822422
0.008762,0.821172
0.008763,0.819922
0.008764,0.813672
0.008765,0.814922
0.008766,0.816172
0.008767,0.811172
0.008768,0.809922
0.008769,0.806172
0.00877,0.804922
0.008771,0.801172
0.008772,0.797422
0.008773,0.801172
0.008774,0.791172
0.008775,0.791172
0.008776,0.786172
0.008777,0.784922
0.008778,0.783672
0.008779,0.779922
0.00878,0.776172
0.008781,0.776172
0.008782,0.772422
0.008783,0.768672
0.008784,0.763672
0.008785,0.762422
0.008786,0.759922
0.008787,0.757422
0.008788,0.752422
0.008789,0.749922
0.00879,0.746172
0.008791,0.741172
0.008792,0.739922
0.008793,0.736172
0.008794,0.732422
0.008795,0.729922
0.008796,0.722422
0.008797,0.723672
0.008798,0.717422
0.008799,0.716172
0.0088,0.706172
0.008801,0.704922
0.008802,0.703672
0.008803,0.699922
0.008804,0.694922
0.008805,0.691172
0.008806,0.686172
0.008807,0.684922
0.008808,0.677422
0.008809,0.677422
0.00881,0.672422
0.008811,0.667422
0.008812,0.666172
0.008813,0.662422
0.008814,0.658672
0.008815,0.649922
0.008816,0.646172
0.008817,0.643672
0.008818,0.639922
0.008819,0.636172
0.00882,0.636172
0.008821,0.628672
0.008822,0.627422
0.008823,0.619922
0.008824,0.619922
0.008825,0.614922
0.008826,0.612422
0.008827,0.606172
0.008828,0.602422
0.008829,0.599922
0.00883,0.592422
0.008831,0.592422
0.008832,0.586172
0.008833,0.586172
0.008834,0.578672
0.008835,0.574922
0.008836,0.569922
0.008837,0.571172
0.008838,0.568672
0.008839,0.561172
0.00884,0.557422
0.008841,0.557422
0.008842,0.548672
0.008843,0.543672
0.008844,0.542422
0.008845,0.538672
0.008846,0.538672
0.008847,0.531172
0.008848,0.528672
0.008849,0.523672
0.00885,0.522422
0.008851,0.516172
0.008852,0.514922
0.008853,0.511172
0.008854,0.506172
0.008855,0.504922
0.008856,0.498672
0.008857,0.494922
0.008858,0.493672
0.008859,0.492422
0.00886,0.488672
0.008861,0.487422
0.008862,0.483672
0.008863,0.477422
0.008864,0.472422
0.008865,0.472422
0.008866,0.469922
0.008867,0.466172
0.008868,0.463672
0.008869,0.463672
0.00887,0.459922
0.008871,0.453672
0.008872,0.452422
0.008873,0.447422
0.008874,0.443672
0.008875,0.441172
0.008876,0.438672
0.008877,0.437422
0.008878,0.436172
0.008879,0.432422
0.00888,0.424922
0.008881,0.429922
0.008882,0.424922
0.008883,0.421172
0.008884,0.418672
0.008885,0.418672
