Time (s),Voltage (V)
0.007905,0.557422
0.007906,0.553672
0.007907,0.551172
0.007908,0.553672
0.007909,0.548672
0.00791,0.547422
0.007911,0.549922
0.007912,0.546172
0.007913,0.546172
0.007914,0.537422
0.007915,0.542422
0.007916,0.538672
0.007917,0.537422
0.007918,0.531172
0.007919,0.532422
0.00792,0.532422
0.007921,0.531172
0.007922,0.524922
0.007923,0.528672
0.007924,0.523672
0.007925,0.519922
0.007926,0.514922
0.007927,0.513672
0.007928,0.513672
0.007929,0.509922
0.00793,0.506172
0.007931,0.506172
0.007932,0.503672
0.007933,0.504922
0.007934,0.493672
0.007935,0.496172
0.007936,0.491172
0.007937,0.489922
0.007938,0.486172
0.007939,0.486172
0.00794,0.486172
0.007941,0.482422
0.007942,0.477422
0.007943,0.474922
0.007944,0.472422
0.007945,0.469922
0.007946,0.467422
0.007947,0.463672
0.007948,0.463672
0.007949,0.462422
0.00795,0.454922
0.007951,0.452422
0.007952,0.451172
0.007953,0.448672
0.007954,0.446172
0.007955,0.444922
0.007956,0.439922
0.007957,0.438672
0.007958,0.433672
0.007959,0.429922
0.00796,0.427422
0.007961,0.427422
0.007962,0.417422
0.007963,0.421172
0.007964,0.421172
0.007965,0.417422
0.007966,0.413672
0.007967,0.412422
0.007968,0.407422
0.007969,0.404922
0.00797,0.404922
0.007971,0.401172
0.007972,0.397422
0.007973,0.397422
0.007974,0.392422
0.007975,0.392422
0.007976,0.389922
0.007977,0.384922
0.007978,0.378672
0.007979,0.379922
0.00798,0.379922
0.007981,0.376172
0.007982,0.371172
0.007983,0.369922
0.007984,0.367422
0.007985,0.364922
0.007986,0.361172
0.007987,0.361172
0.007988,0.359922
0.007989,0.353672
0.00799,0.353672
0.007991,0.352422
0.007992,0.349922
0.007993,0.346172
0.007994,0.343672
0.007995,0.346172
0.007996,0.338672
0.007997,0.338672
0.007998,0.336172
0.007999,0.334922
0.008,0.331172
0.008001,0.328672
0.008002,0.321172
0.008003,0.324922
0.008004,0.322422
0.008005,0.321172
0.008006,0.318672
0.008007,0.318672
0.008008,0.312422
0.008009,0.316172
0.00801,0.312422
0.008011,0.311172
0.008012,0.306172
0.008013,0.303672
0.008014,0.302422
0.008015,0.302422
0.008016,0.301172
0.008017,0.299922
0.008018,0.294922
0.008019,0.294922
0.00802,0.297422
0.008021,0.289922
0.008022,0.292422
0.008023,0.287422
0.008024,0.286172
0.008025,0.282422
0.008026,0.279922
0.008027,0.282422
0.008028,0.279922
0.008029,0.279922
0.00803,0.274922
0.008031,0.274922
0.008032,0.273672
0.008033,0.272422
0.008034,0.268672
0.008035,0.267422
0.008036,0.273672
0.008037,0.267422
0.008038,0.263672
0.008039,0.264922
0.00804,0.263672
0.008041,0.262422
0.008042,0.259922
0.008043,0.259922
0.008044,0.258672
0.008045,0.257422
0.008046,0.251172
0.008047,0.252422
0.008048,0.251172
0.008049,0.248672
0.00805,0.246172
0.008051,0.247422
0.008052,0.243672
0.008053,0.244922
0.008054,0.246172
0.008055,0.244922
0.008056,0.243672
0.008057,0.243672
0.008058,0.239922
0.008059,0.238672
0.00806,0.238672
0.008061,0.238672
0.008062,0.233672
0.008063,0.232422
0.008064,0.232422
0.008065,0.231172
0.008066,0.228672
0.008067,0.232422
0.008068,0.232422
0.008069,0.232422
0.00807,0.223672
0.008071,0.226172
0.008072,0.228672
0.008073,0.223672
0.008074,0.222422
0.008075,0.223672
0.008076,0.223672
0.008077,0.222422
0.008078,0.218672
0.008079,0.217422
0.00808,0.218672
0.008081,0.216172
0.008082,0.217422
0.008083,0.212422
0.008084,0.214922
0.008085,0.212422
0.008086,0.211172
0.008087,0.211172
0.008088,0.213672
0.008089,0.209922
0.00809,0.208672
0.008091,0.208672
0.008092,0.208672
0.008093,0.207422
0.008094,0.206172
0.008095,0.207422
0.008096,0.206172
0.008097,0.203672
0.008098,0.202422
0.008099,0.203672
0.0081,0.203672
0.008101,0.203672
0.008102,0.199922
0.008103,0.199922
0.008104,0.203672
0.008105,0.202422
0.008106,0.197422
0.008107,0.198672
0.008108,0.198672
0.008109,0.199922
0.00811,0.196172
0.008111,0.194922
0.008112,0.192422
0.008113,0.193672
0.008114,0.192422
0.008115,0.197422
0.008116,0.193672
0.008117,0.189922
0.008118,0.191172
0.008119,0.193672
0.00812,0.189922
0.008121,0.189922
0.008122,0.188672
0.008123,0.193672
0.008124,0.187422
0.008125,0.184922
0.008126,0.186172
0.008127,0.186172
0.008128,0.186172
0.008129,0.183672
0.00813,0.184922
0.008131,0.188672
0.008132,0.186172
0.008133,0.184922
0.008134,0.181172
0.008135,0.187422
0.008136,0.183672
0.008137,0.179922
0.008138,0.183672
0.008139,0.181172
0.00814,0.179922
0.008141,0.176172
0.008142,0.181172
0.008143,0.179922
0.008144,0.178672
0.008145,0.179922
0.008146,0.177422
0.008147,0.176172
0.008148,0.179922
0.008149,0.173672
0.00815,0.174922
0.008151,0.176172
0.008152,0.176172
0.008153,0.174922
0.008154,0.173672
0.008155,0.172422
0.008156,0.174922
0.008157,0.172422
0.008158,0.171172
0.008159,0.172422
0.00816,0.173672
0.008161,0.169922
0.008162,0.168672
0.008163,0.167422
0.008164,0.169922
0.008165,0.173672
0.008166,0.168672
0.008167,0.171172
0.008168,0.164922
0.008169,0.164922
0.00817,0.167422
0.008171,0.172422
0.008172,0.167422
0.008173,0.173672
0.008174,0.168672
0.008175,0.164922
0.008176,0.168672
0.008177,0.164922
0.008178,0.167422
0.008179,0.169922
0.00818,0.166172
0.008181,0.168672
0.008182,0.162422
0.008183,0.167422
0.008184,0.164922
0.008185,0.162422
0.008186,0.164922
0.008187,0.164922
0.008188,0.166172
0.008189,0.163672
0.00819,0.159922
0.008191,0.162422
0.008192,0.161172
0.008193,0.164922
0.008194,0.162422
0.008195,0.164922
0.008196,0.166172
0.008197,0.163672
0.008198,0.162422
0.008199,0.161172
0.0082,0.159922
0.008201,0.158672
0.008202,0.159922
0.008203,0.159922
0.008204,0.158672
0.008205,0.158672
0.008206,0.158672
0.008207,0.162422
0.008208,0.156172
0.008209,0.159922
0.00821,0.152422
0.008211,0.157422
0.008212,0.156172
0.008213,0.157422
0.008214,0.156172
0.008215,0.159922
0.008216,0.157422
0.008217,0.156172
0.008218,0.156172
0.008219,0.158672
0.00822,0.154922
0.008221,0.158672
0.008222,0.153672
0.008223,0.157422
0.008224,0.154922
0.008225,0.158672
0.008226,0.154922
0.008227,0.153672
0.008228,0.154922
0.008229,0.154922
0.00823,0.153672
0.008231,0.154922
0.008232,0.156172
0.008233,0.154922
0.008234,0.151172
0.008235,0.158672
0.008236,0.152422
0.008237,0.153672
0.008238,0.154922
0.008239,0.156172
0.00824,0.153672
0.008241,0.156172
0.008242,0.153672
0.008243,0.152422
0.008244,0.152422
0.008245,0.151172
0.008246,0.152422
0.008247,0.152422
0.008248,0.156172
0.008249,0.151172
0.00825,0.147422
0.008251,0.152422
0.008252,0.152422
0.008253,0.151172
0.008254,0.149922
0.008255,0.153672
0.008256,0.152422
0.008257,0.151172
0.008258,0.148672
0.008259,0.149922
0.00826,0.148672
0.008261,0.148672
0.008262,0.147422
0.008263,0.147422
0.008264,0.149922
0.008265,0.146172
0.008266,0.148672
0.008267,0.147422
0.008268,0.149922
0.008269,0.148672
0.00827,0.148672
0.008271,0.148672
0.008272,0.146172
0.008273,0.148672
0.008274,0.144922
0.008275,0.147422
0.008276,0.149922
0.008277,0.147422
0.008278,0.147422
0.008279,0.147422
0.00828,0.148672
0.008281,0.144922
0.008282,0.142422
0.008283,0.144922
0.008284,0.149922
0.008285,0.147422
0.008286,0.143672
0.008287,0.146172
0.008288,0.146172
0.008289,0.143672
0.00829,0.146172
0.008291,0.148672
0.008292,0.144922
0.008293,0.146172
0.008294,0.142422
0.008295,0.144922
0.008296,0.143672
0.008297,0.142422
0.008298,0.144922
0.008299,0.144922
0.0083,0.144922
0.008301,0.142422
0.008302,0.142422
0.008303,0.143672
0.008304,0.142422
0.008305,0.144922
0.008306,0.141172
0.008307,0.142422
0.008308,0.139922
0.008309,0.143672
0.00831,0.138672
0.008311,0.146172
0.008312,0.142422
0.008313,0.144922
0.008314,0.144922
0.008315,0.143672
0.008316,0.146172
0.008317,0.141172
0.008318,0.141172
0.008319,0.141172
0.00832,0.141172
0.008321,0.139922
0.008322,0.141172
0.008323,0.141172
0.008324,0.141172
0.008325,0.139922
0.008326,0.134922
0.008327,0.139922
0.008328,0.139922
0.008329,0.139922
0.00833,0.134922
0.008331,0.138672
0.008332,0.141172
0.008333,0.138672
0.008334,0.139922
0.008335,0.138672
0.008336,0.138672
0.008337,0.138672
0.008338,0.137422
0.008339,0.137422
0.00834,0.139922
0.008341,0.137422
0.008342,0.139922
0.008343,0.136172
0.008344,0.136172
0.008345,0.133672
0.008346,0.137422
0.008347,0.138672
0.008348,0.136172
0.008349,0.139922
0.00835,0.137422
0.008351,0.136172
0.008352,0.137422
0.008353,0.136172
0.008354,0.134922
0.008355,0.139922
0.008356,0.141172
0.008357,0.138672
0.008358,0.136172
0.008359,0.136172
0.00836,0.133672
0.008361,0.138672
0.008362,0.133672
0.008363,0.133672
0.008364,0.136172
0.008365,0.137422
0.008366,0.136172
0.008367,0.134922
0.008368,0.136172
0.008369,0.136172
0.00837,0.134922
0.008371,0.133672
0.008372,0.134922
0.008373,0.136172
0.008374,0.134922
0.008375,0.136172
0.008376,0.134922
0.008377,0.136172
0.008378,0.132422
0.008379,0.137422
0.00838,0.136172
0.008381,0.134922
0.008382,0.134922
0.008383,0.137422
0.008384,0.137422
0.008385,0.136172
0.008386,0.132422
0.008387,0.136172
0.008388,0.134922
0.008389,0.133672
0.00839,0.134922
0.008391,0.136172
0.008392,0.134922
0.008393,0.134922
0.008394,0.132422
0.008395,0.133672
0.008396,0.138672
0.008397,0.134922
0.008398,0.131172
0.008399,0.136172
0.0084,0.137422
0.008401,0.136172
0.008402,0.133672
0.008403,0.136172
0.008404,0.133672
0.008405,0.132422
0.008406,0.133672
0.008407,0.134922
0.008408,0.134922
0.008409,0.134922
0.00841,0.131172
0.008411,0.132422
0.008412,0.132422
0.008413,0.137422
0.008414,0.128672
0.008415,0.133672
0.008416,0.136172
0.008417,0.133672
0.008418,0.131172
0.008419,0.133672
0.00842,0.134922
0.008421,0.134922
0.008422,0.133672
0.008423,0.134922
0.008424,0.133672
0.008425,0.134922
0.008426,0.133672
0.008427,0.136172
0.008428,0.136172
0.008429,0.134922
0.00843,0.131172
0.008431,0.134922
0.008432,0.136172
0.008433,0.133672
0.008434,0.134922
0.008435,0.131172
0.008436,0.133672
0.008437,0.133672
0.008438,0.136172
0.008439,0.136172
0.00844,0.132422
0.008441,0.133672
0.008442,0.134922
0.008443,0.133672
0.008444,0.133672
0.008445,0.131172
0.008446,0.132422
0.008447,0.132422
0.008448,0.136172
0.008449,0.136172
0.00845,0.132422
0.008451,0.132422
0.008452,0.134922
0.008453,0.133672
0.008454,0.132422
0.008455,0.136172
0.008456,0.132422
0.008457,0.131172
0.008458,0.129922
0.008459,0.132422
0.00846,0.131172
0.008461,0.132422
0.008462,0.131172
0.008463,0.134922
0.008464,0.134922
0.008465,0.133672
0.008466,0.129922
0.008467,0.134922
0.008468,0.137422
0.008469,0.136172
0.00847,0.132422
0.008471,0.138672
0.008472,0.132422
0.008473,0.134922
0.008474,0.131172
0.008475,0.136172
0.008476,0.133672
0.008477,0.133672
0.008478,0.131172
0.008479,0.133672
0.00848,0.137422
0.008481,0.134922
0.008482,0.132422
0.008483,0.133672
0.008484,0.133672
0.008485,0.132422
0.008486,0.132422
0.008487,0.133672
0.008488,0.134922
0.008489,0.134922
0.00849,0.134922
0.008491,0.133672
0.008492,0.136172
0.008493,0.134922
0.008494,0.133672
0.008495,0.132422
0.008496,0.137422
0.008497,0.133672
0.008498,0.136172
0.008499,0.137422
0.0085,0.137422
0.008501,0.136172
0.008502,0.134922
0.008503,0.136172
0.008504,0.136172
0.008505,0.133672
0.008506,0.134922
0.008507,0.138672
