Time (s),Voltage (V)
0.002431,0.182422
0.002432,0.182422
0.002433,0.181172
0.002434,0.184922
0.002435,0.181172
0.002436,0.181172
0.002437,0.177422
0.002438,0.178672
0.002439,0.181172
0.00244,0.174922
0.002441,0.178672
0.002442,0.176172
0.002443,0.178672
0.002444,0.177422
0.002445,0.178672
0.002446,0.173672
0.002447,0.172422
0.002448,0.173672
0.002449,0.171172
0.00245,0.174922
0.002451,0.176172
0.002452,0.173672
0.002453,0.172422
0.002454,0.172422
0.002455,0.172422
0.002456,0.171172
0.002457,0.171172
0.002458,0.167422
0.002459,0.171172
0.00246,0.166172
0.002461,0.171172
0.002462,0.168672
0.002463,0.167422
0.002464,0.168672
0.002465,0.168672
0.002466,0.168672
0.002467,0.169922
0.002468,0.169922
0.002469,0.168672
0.00247,0.166172
0.002471,0.171172
0.002472,0.167422
0.002473,0.168672
0.002474,0.163672
0.002475,0.164922
0.002476,0.168672
0.002477,0.164922
0.002478,0.163672
0.002479,0.166172
0.00248,0.162422
0.002481,0.164922
0.002482,0.162422
0.002483,0.164922
0.002484,0.166172
0.002485,0.163672
0.002486,0.162422
0.002487,0.162422
0.002488,0.164922
0.002489,0.159922
0.00249,0.159922
0.002491,0.166172
0.002492,0.158672
0.002493,0.158672
0.002494,0.161172
0.002495,0.161172
0.002496,0.161172
0.002497,0.158672
0.002498,0.159922
0.002499,0.159922
0.0025,0.157422
0.002501,0.158672
0.002502,0.157422
0.002503,0.163672
0.002504,0.161172
0.002505,0.161172
0.002506,0.156172
0.002507,0.157422
0.002508,0.158672
0.002509,0.158672
0.00251,0.157422
0.002511,0.158672
0.002512,0.158672
0.002513,0.157422
0.002514,0.153672
0.002515,0.156172
0.002516,0.153672
0.002517,0.157422
0.002518,0.153672
0.002519,0.152422
0.00252,0.154922
0.002521,0.153672
0.002522,0.153672
0.002523,0.153672
0.002524,0.157422
0.002525,0.153672
0.002526,0.157422
0.002527,0.154922
0.002528,0.156172
0.002529,0.154922
0.00253,0.151172
0.002531,0.153672
0.002532,0.156172
0.002533,0.152422
0.002534,0.152422
0.002535,0.157422
0.002536,0.153672
0.002537,0.156172
0.002538,0.152422
0.002539,0.153672
0.00254,0.154922
0.002541,0.152422
0.002542,0.151172
0.002543,0.152422
0.002544,0.157422
0.002545,0.151172
0.002546,0.154922
0.002547,0.152422
0.002548,0.153672
0.002549,0.151172
0.00255,0.151172
0.002551,0.151172
0.002552,0.149922
0.002553,0.154922
0.002554,0.152422
0.002555,0.156172
0.002556,0.153672
0.002557,0.156172
0.002558,0.147422
0.002559,0.153672
0.00256,0.151172
0.002561,0.153672
0.002562,0.152422
0.002563,0.154922
0.002564,0.152422
0.002565,0.153672
0.002566,0.152422
0.002567,0.152422
0.002568,0.153672
0.002569,0.152422
0.00257,0.151172
0.002571,0.152422
0.002572,0.152422
0.002573,0.152422
0.002574,0.148672
0.002575,0.152422
0.002576,0.152422
0.002577,0.154922
0.002578,0.149922
0.002579,0.153672
0.00258,0.154922
0.002581,0.152422
0.002582,0.152422
0.002583,0.153672
0.002584,0.151172
0.002585,0.154922
0.002586,0.151172
0.002587,0.154922
0.002588,0.158672
0.002589,0.153672
0.00259,0.152422
0.002591,0.154922
0.002592,0.153672
0.002593,0.153672
0.002594,0.152422
0.002595,0.153672
0.002596,0.154922
0.002597,0.156172
0.002598,0.154922
0.002599,0.152422
0.0026,0.154922
0.002601,0.153672
0.002602,0.154922
0.002603,0.157422
0.002604,0.154922
0.002605,0.154922
0.002606,0.149922
0.002607,0.153672
0.002608,0.156172
0.002609,0.152422
0.00261,0.157422
0.002611,0.156172
0.002612,0.156172
0.002613,0.158672
0.002614,0.153672
0.002615,0.156172
0.002616,0.157422
0.002617,0.156172
0.002618,0.156172
0.002619,0.157422
0.00262,0.154922
0.002621,0.157422
0.002622,0.153672
0.002623,0.157422
0.002624,0.161172
0.002625,0.158672
0.002626,0.156172
0.002627,0.159922
0.002628,0.159922
0.002629,0.156172
0.00263,0.161172
0.002631,0.158672
0.002632,0.159922
0.002633,0.161172
0.002634,0.159922
0.002635,0.159922
0.002636,0.161172
0.002637,0.158672
0.002638,0.159922
0.002639,0.156172
0.00264,0.166172
0.002641,0.163672
0.002642,0.158672
0.002643,0.161172
0.002644,0.157422
0.002645,0.159922
0.002646,0.158672
0.002647,0.161172
0.002648,0.159922
0.002649,0.161172
0.00265,0.162422
0.002651,0.158672
0.002652,0.161172
0.002653,0.157422
0.002654,0.158672
0.002655,0.162422
0.002656,0.162422
0.002657,0.161172
0.002658,0.158672
0.002659,0.161172
0.00266,0.161172
0.002661,0.166172
0.002662,0.159922
0.002663,0.164922
0.002664,0.162422
0.002665,0.162422
0.002666,0.158672
0.002667,0.163672
0.002668,0.161172
0.002669,0.163672
0.00267,0.158672
0.002671,0.162422
0.002672,0.163672
0.002673,0.164922
0.002674,0.158672
0.002675,0.164922
0.002676,0.164922
0.002677,0.164922
0.002678,0.161172
0.002679,0.164922
0.00268,0.162422
0.002681,0.162422
0.002682,0.166172
0.002683,0.164922
0.002684,0.166172
0.002685,0.167422
0.002686,0.163672
0.002687,0.164922
0.002688,0.166172
0.002689,0.164922
0.00269,0.164922
0.002691,0.167422
0.002692,0.169922
0.002693,0.166172
0.002694,0.163672
0.002695,0.166172
0.002696,0.167422
0.002697,0.167422
0.002698,0.163672
0.002699,0.163672
0.0027,0.166172
0.002701,0.166172
0.002702,0.166172
0.002703,0.166172
0.002704,0.167422
0.002705,0.164922
0.002706,0.169922
0.002707,0.167422
0.002708,0.168672
0.002709,0.169922
0.00271,0.166172
0.002711,0.164922
0.002712,0.166172
0.002713,0.168672
0.002714,0.167422
0.002715,0.167422
0.002716,0.169922
0.002717,0.167422
0.002718,0.169922
0.002719,0.171172
0.00272,0.166172
0.002721,0.167422
0.002722,0.167422
0.002723,0.167422
0.002724,0.167422
0.002725,0.169922
0.002726,0.168672
0.002727,0.169922
0.002728,0.169922
0.002729,0.172422
0.00273,0.168672
0.002731,0.169922
0.002732,0.172422
0.002733,0.169922
0.002734,0.169922
0.002735,0.174922
0.002736,0.171172
0.002737,0.171172
0.002738,0.169922
0.002739,0.174922
0.00274,0.169922
0.002741,0.174922
0.002742,0.171172
0.002743,0.168672
0.002744,0.173672
0.002745,0.168672
0.002746,0.172422
0.002747,0.172422
0.002748,0.174922
0.002749,0.171172
0.00275,0.171172
0.002751,0.174922
0.002752,0.172422
0.002753,0.173672
0.002754,0.174922
0.002755,0.172422
0.002756,0.173672
0.002757,0.174922
0.002758,0.171172
0.002759,0.176172
0.00276,0.173672
0.002761,0.176172
0.002762,0.174922
0.002763,0.173672
0.002764,0.171172
0.002765,0.172422
0.002766,0.173672
0.002767,0.174922
0.002768,0.173672
0.002769,0.176172
0.00277,0.174922
0.002771,0.179922
0.002772,0.177422
0.002773,0.178672
0.002774,0.172422
0.002775,0.177422
0.002776,0.177422
0.002777,0.177422
0.002778,0.178672
0.002779,0.177422
0.00278,0.178672
0.002781,0.178672
0.002782,0.177422
0.002783,0.179922
0.002784,0.178672
0.002785,0.181172
0.002786,0.178672
0.002787,0.179922
0.002788,0.178672
0.002789,0.179922
0.00279,0.178672
0.002791,0.179922
0.002792,0.179922
0.002793,0.182422
0.002794,0.178672
0.002795,0.179922
0.002796,0.183672
0.002797,0.182422
0.002798,0.181172
0.002799,0.181172
0.0028,0.182422
0.002801,0.181172
0.002802,0.178672
0.002803,0.184922
0.002804,0.184922
0.002805,0.182422
0.002806,0.181172
0.002807,0.183672
0.002808,0.184922
0.002809,0.181172
0.00281,0.182422
0.002811,0.187422
0.002812,0.182422
0.002813,0.186172
0.002814,0.181172
0.002815,0.184922
0.002816,0.187422
0.002817,0.183672
0.002818,0.186172
0.002819,0.183672
0.00282,0.182422
0.002821,0.184922
0.002822,0.184922
0.002823,0.188672
0.002824,0.187422
0.002825,0.183672
0.002826,0.187422
0.002827,0.187422
0.002828,0.187422
0.002829,0.187422
0.00283,0.187422
0.002831,0.186172
0.002832,0.183672
0.002833,0.188672
0.002834,0.186172
0.002835,0.186172
0.002836,0.187422
0.002837,0.187422
0.002838,0.187422
0.002839,0.189922
0.00284,0.186172
0.002841,0.191172
0.002842,0.186172
0.002843,0.189922
0.002844,0.187422
0.002845,0.188672
0.002846,0.184922
0.002847,0.189922
0.002848,0.187422
0.002849,0.189922
0.00285,0.189922
0.002851,0.192422
0.002852,0.186172
0.002853,0.191172
0.002854,0.188672
0.002855,0.187422
0.002856,0.188672
0.002857,0.188672
0.002858,0.187422
0.002859,0.187422
0.00286,0.187422
0.002861,0.189922
0.002862,0.187422
0.002863,0.187422
0.002864,0.187422
0.002865,0.189922
0.002866,0.188672
0.002867,0.188672
0.002868,0.191172
0.002869,0.191172
0.00287,0.184922
0.002871,0.189922
0.002872,0.192422
0.002873,0.189922
0.002874,0.191172
0.002875,0.191172
0.002876,0.189922
0.002877,0.191172
0.002878,0.189922
0.002879,0.189922
0.00288,0.189922
0.002881,0.192422
0.002882,0.191172
0.002883,0.191172
0.002884,0.189922
0.002885,0.194922
0.002886,0.192422
0.002887,0.193672
0.002888,0.192422
0.002889,0.191172
0.00289,0.191172
0.002891,0.193672
0.002892,0.197422
0.002893,0.193672
0.002894,0.197422
0.002895,0.196172
0.002896,0.194922
0.002897,0.197422
0.002898,0.194922
0.002899,0.199922
0.0029,0.197422
0.002901,0.201172
0.002902,0.199922
0.002903,0.201172
0.002904,0.197422
0.002905,0.203672
0.002906,0.201172
0.002907,0.206172
0.002908,0.204922
0.002909,0.204922
0.00291,0.206172
0.002911,0.208672
0.002912,0.206172
0.002913,0.209922
0.002914,0.207422
0.002915,0.213672
0.002916,0.211172
0.002917,0.216172
0.002918,0.216172
0.002919,0.213672
0.00292,0.219922
0.002921,0.221172
0.002922,0.219922
0.002923,0.223672
0.002924,0.228672
0.002925,0.226172
0.002926,0.228672
0.002927,0.229922
0.002928,0.229922
0.002929,0.233672
0.00293,0.234922
0.002931,0.239922
0.002932,0.242422
0.002933,0.241172
0.002934,0.242422
0.002935,0.247422
0.002936,0.247422
0.002937,0.253672
0.002938,0.249922
0.002939,0.256172
0.00294,0.261172
0.002941,0.263672
0.002942,0.261172
0.002943,0.268672
0.002944,0.268672
0.002945,0.273672
0.002946,0.272422
0.002947,0.278672
0.002948,0.281172
0.002949,0.283672
0.00295,0.284922
0.002951,0.293672
0.002952,0.298672
0.002953,0.299922
0.002954,0.299922
0.002955,0.309922
0.002956,0.311172
0.002957,0.316172
0.002958,0.314922
0.002959,0.323672
0.00296,0.323672
0.002961,0.327422
0.002962,0.336172
0.002963,0.337422
0.002964,0.342422
0.002965,0.343672
0.002966,0.349922
0.002967,0.353672
0.002968,0.361172
0.002969,0.362422
0.00297,0.364922
0.002971,0.372422
0.002972,0.373672
0.002973,0.379922
0.002974,0.388672
0.002975,0.392422
0.002976,0.393672
0.002977,0.402422
0.002978,0.406172
0.002979,0.408672
0.00298,0.417422
0.002981,0.426172
0.002982,0.426172
0.002983,0.433672
0.002984,0.438672
0.002985,0.443672
0.002986,0.448672
0.002987,0.456172
0.002988,0.456172
0.002989,0.462422
0.00299,0.467422
0.002991,0.477422
0.002992,0.481172
0.002993,0.488672
0.002994,0.489922
0.002995,0.499922
0.002996,0.501172
0.002997,0.509922
0.002998,0.514922
0.002999,0.526172
0.003,0.528672
0.003001,0.533672
0.003002,0.538672
0.003003,0.551172
0.003004,0.551172
0.003005,0.557422
0.003006,0.563672
0.003007,0.569922
0.003008,0.574922
0.003009,0.583672
0.00301,0.583672
0.003011,0.596172
0.003012,0.598672
0.003013,0.607422
0.003014,0.609922
0.003015,0.617422
0.003016,0.623672
0.003017,0.632422
0.003018,0.628672
0.003019,0.638672
0.00302,0.646172
0.003021,0.652422
0.003022,0.653672
0.003023,0.663672
0.003024,0.668672
0.003025,0.671172
0.003026,0.676172
0.003027,0.681172
0.003028,0.688672
0.003029,0.694922
0.00303,0.699922
0.003031,0.706172
0.003032,0.711172
0.003033,0.713672
