Time (s),Voltage (V)
0.000314,0.163672
0.000315,0.161172
0.000316,0.163672
0.000317,0.164922
0.000318,0.163672
0.000319,0.166172
0.00032,0.163672
0.000321,0.166172
0.000322,0.163672
0.000323,0.167422
0.000324,0.163672
0.000325,0.164922
0.000326,0.166172
0.000327,0.163672
0.000328,0.164922
0.000329,0.166172
0.00033,0.169922
0.000331,0.167422
0.000332,0.164922
0.000333,0.162422
0.000334,0.164922
0.000335,0.167422
0.000336,0.164922
0.000337,0.169922
0.000338,0.169922
0.000339,0.166172
0.00034,0.163672
0.000341,0.168672
0.000342,0.168672
0.000343,0.168672
0.000344,0.166172
0.000345,0.167422
0.000346,0.167422
0.000347,0.167422
0.000348,0.168672
0.000349,0.168672
0.00035,0.171172
0.000351,0.167422
0.000352,0.169922
0.000353,0.168672
0.000354,0.169922
0.000355,0.167422
0.000356,0.168672
0.000357,0.171172
0.000358,0.171172
0.000359,0.169922
0.00036,0.168672
0.000361,0.171172
0.000362,0.172422
0.000363,0.169922
0.000364,0.172422
0.000365,0.171172
0.000366,0.172422
0.000367,0.172422
0.000368,0.171172
0.000369,0.173672
0.00037,0.168672
0.000371,0.169922
0.000372,0.169922
0.000373,0.171172
0.000374,0.172422
0.000375,0.171172
0.000376,0.169922
0.000377,0.173672
0.000378,0.174922
0.000379,0.173672
0.00038,0.168672
0.000381,0.173672
0.000382,0.177422
0.000383,0.173672
0.000384,0.173672
0.000385,0.177422
0.000386,0.173672
0.000387,0.173672
0.000388,0.176172
0.000389,0.172422
0.00039,0.173672
0.000391,0.174922
0.000392,0.173672
0.000393,0.174922
0.000394,0.177422
0.000395,0.174922
0.000396,0.174922
0.000397,0.174922
0.000398,0.181172
0.000399,0.176172
0.0004,0.176172
0.000401,0.178672
0.000402,0.173672
0.000403,0.174922
0.000404,0.174922
0.000405,0.174922
0.000406,0.173672
0.000407,0.177422
0.000408,0.173672
0.000409,0.176172
0.00041,0.176172
0.000411,0.177422
0.000412,0.174922
0.000413,0.178672
0.000414,0.177422
0.000415,0.176172
0.000416,0.177422
0.000417,0.177422
0.000418,0.177422
0.000419,0.178672
0.00042,0.176172
0.000421,0.174922
0.000422,0.178672
0.000423,0.179922
0.000424,0.178672
0.000425,0.179922
0.000426,0.177422
0.000427,0.178672
0.000428,0.174922
0.000429,0.176172
0.00043,0.178672
0.000431,0.177422
0.000432,0.173672
0.000433,0.177422
0.000434,0.176172
0.000435,0.177422
0.000436,0.179922
0.000437,0.177422
0.000438,0.179922
0.000439,0.177422
0.00044,0.177422
0.000441,0.178672
0.000442,0.181172
0.000443,0.181172
0.000444,0.179922
0.000445,0.178672
0.000446,0.179922
0.000447,0.178672
0.000448,0.177422
0.000449,0.179922
0.00045,0.181172
0.000451,0.177422
0.000452,0.181172
0.000453,0.179922
0.000454,0.179922
0.000455,0.181172
0.000456,0.176172
0.000457,0.177422
0.000458,0.179922
0.000459,0.179922
0.00046,0.177422
0.000461,0.179922
0.000462,0.179922
0.000463,0.178672
0.000464,0.178672
0.000465,0.183672
0.000466,0.181172
0.000467,0.182422
0.000468,0.179922
0.000469,0.182422
0.00047,0.178672
0.000471,0.177422
0.000472,0.179922
0.000473,0.182422
0.000474,0.182422
0.000475,0.179922
0.000476,0.179922
0.000477,0.182422
0.000478,0.182422
0.000479,0.182422
0.00048,0.182422
0.000481,0.183672
0.000482,0.184922
0.000483,0.183672
0.000484,0.181172
0.000485,0.181172
0.000486,0.178672
0.000487,0.184922
0.000488,0.181172
0.000489,0.183672
0.00049,0.183672
0.000491,0.183672
0.000492,0.182422
0.000493,0.182422
0.000494,0.183672
0.000495,0.183672
0.000496,0.181172
0.000497,0.184922
0.000498,0.186172
0.000499,0.184922
0.0005,0.183672
0.000501,0.183672
0.000502,0.186172
0.000503,0.187422
0.000504,0.186172
0.000505,0.186172
0.000506,0.182422
0.000507,0.187422
0.000508,0.186172
0.000509,0.188672
0.00051,0.186172
0.000511,0.183672
0.000512,0.184922
0.000513,0.188672
0.000514,0.186172
0.000515,0.186172
0.000516,0.184922
0.000517,0.186172
0.000518,0.184922
0.000519,0.188672
0.00052,0.187422
0.000521,0.186172
0.000522,0.191172
0.000523,0.187422
0.000524,0.188672
0.000525,0.187422
0.000526,0.191172
0.000527,0.189922
0.000528,0.189922
0.000529,0.189922
0.00053,0.189922
0.000531,0.191172
0.000532,0.189922
0.000533,0.189922
0.000534,0.192422
0.000535,0.192422
0.000536,0.194922
0.000537,0.193672
0.000538,0.192422
0.000539,0.189922
0.00054,0.194922
0.000541,0.193672
0.000542,0.193672
0.000543,0.196172
0.000544,0.191172
0.000545,0.194922
0.000546,0.194922
0.000547,0.194922
0.000548,0.192422
0.000549,0.194922
0.00055,0.192422
0.000551,0.196172
0.000552,0.194922
0.000553,0.196172
0.000554,0.196172
0.000555,0.194922
0.000556,0.197422
0.000557,0.194922
0.000558,0.194922
0.000559,0.196172
0.00056,0.194922
0.000561,0.196172
0.000562,0.196172
0.000563,0.196172
0.000564,0.197422
0.000565,0.197422
0.000566,0.197422
0.000567,0.197422
0.000568,0.198672
0.000569,0.196172
0.00057,0.201172
0.000571,0.198672
0.000572,0.198672
0.000573,0.198672
0.000574,0.197422
0.000575,0.199922
0.000576,0.201172
0.000577,0.199922
0.000578,0.201172
0.000579,0.201172
0.00058,0.199922
0.000581,0.201172
0.000582,0.201172
0.000583,0.202422
0.000584,0.199922
0.000585,0.201172
0.000586,0.201172
0.000587,0.199922
0.000588,0.201172
0.000589,0.202422
0.00059,0.202422
0.000591,0.203672
0.000592,0.201172
0.000593,0.199922
0.000594,0.203672
0.000595,0.199922
0.000596,0.199922
0.000597,0.198672
0.000598,0.202422
0.000599,0.203672
0.0006,0.197422
0.000601,0.203672
0.000602,0.204922
0.000603,0.201172
0.000604,0.201172
0.000605,0.203672
0.000606,0.203672
0.000607,0.202422
0.000608,0.202422
0.000609,0.201172
0.00061,0.202422
0.000611,0.202422
0.000612,0.199922
0.000613,0.201172
0.000614,0.203672
0.000615,0.203672
0.000616,0.203672
0.000617,0.203672
0.000618,0.203672
0.000619,0.202422
0.00062,0.203672
0.000621,0.201172
0.000622,0.204922
0.000623,0.202422
0.000624,0.204922
0.000625,0.199922
0.000626,0.202422
0.000627,0.204922
0.000628,0.203672
0.000629,0.201172
0.00063,0.207422
0.000631,0.202422
0.000632,0.204922
0.000633,0.206172
0.000634,0.204922
0.000635,0.203672
0.000636,0.204922
0.000637,0.204922
0.000638,0.206172
0.000639,0.204922
0.00064,0.206172
0.000641,0.209922
0.000642,0.207422
0.000643,0.206172
0.000644,0.206172
0.000645,0.208672
0.000646,0.207422
0.000647,0.208672
0.000648,0.206172
0.000649,0.208672
0.00065,0.208672
0.000651,0.208672
0.000652,0.208672
0.000653,0.207422
0.000654,0.208672
0.000655,0.209922
0.000656,0.209922
0.000657,0.213672
0.000658,0.216172
0.000659,0.214922
0.00066,0.212422
0.000661,0.216172
0.000662,0.217422
0.000663,0.218672
0.000664,0.217422
0.000665,0.216172
0.000666,0.218672
0.000667,0.219922
0.000668,0.218672
0.000669,0.223672
0.00067,0.223672
0.000671,0.228672
0.000672,0.222422
0.000673,0.227422
0.000674,0.228672
0.000675,0.231172
0.000676,0.232422
0.000677,0.231172
0.000678,0.231172
0.000679,0.234922
0.00068,0.236172
0.000681,0.232422
0.000682,0.238672
0.000683,0.241172
0.000684,0.242422
0.000685,0.246172
0.000686,0.247422
0.000687,0.248672
0.000688,0.249922
0.000689,0.254922
0.00069,0.253672
0.000691,0.254922
0.000692,0.257422
0.000693,0.262422
0.000694,0.264922
0.000695,0.263672
0.000696,0.267422
0.000697,0.268672
0.000698,0.269922
0.000699,0.271172
0.0007,0.279922
0.000701,0.281172
0.000702,0.284922
0.000703,0.286172
0.000704,0.286172
0.000705,0.292422
0.000706,0.293672
0.000707,0.293672
0.000708,0.299922
0.000709,0.302422
0.00071,0.304922
0.000711,0.311172
0.000712,0.311172
0.000713,0.313672
0.000714,0.317422
0.000715,0.322422
0.000716,0.322422
0.000717,0.327422
0.000718,0.332422
0.000719,0.337422
0.00072,0.337422
0.000721,0.341172
0.000722,0.346172
0.000723,0.349922
0.000724,0.349922
0.000725,0.353672
0.000726,0.362422
0.000727,0.364922
0.000728,0.367422
0.000729,0.372422
0.00073,0.373672
0.000731,0.379922
0.000732,0.382422
0.000733,0.384922
0.000734,0.396172
0.000735,0.397422
0.000736,0.398672
0.000737,0.406172
0.000738,0.407422
0.000739,0.412422
0.00074,0.416172
0.000741,0.416172
0.000742,0.423672
0.000743,0.428672
0.000744,0.427422
0.000745,0.433672
0.000746,0.438672
0.000747,0.444922
0.000748,0.447422
0.000749,0.451172
0.00075,0.454922
0.000751,0.458672
0.000752,0.463672
0.000753,0.464922
0.000754,0.472422
0.000755,0.474922
0.000756,0.477422
0.000757,0.484922
0.000758,0.487422
0.000759,0.492422
0.00076,0.493672
0.000761,0.496172
0.000762,0.502422
0.000763,0.508672
0.000764,0.507422
0.000765,0.513672
0.000766,0.517422
0.000767,0.519922
0.000768,0.519922
0.000769,0.528672
0.00077,0.531172
0.000771,0.534922
0.000772,0.534922
0.000773,0.539922
0.000774,0.546172
0.000775,0.548672
0.000776,0.546172
0.000777,0.554922
0.000778,0.557422
0.000779,0.558672
0.00078,0.561172
0.000781,0.559922
0.000782,0.564922
0.000783,0.571172
0.000784,0.572422
0.000785,0.574922
0.000786,0.576172
0.000787,0.577422
0.000788,0.582422
0.000789,0.583672
0.00079,0.583672
0.000791,0.589922
0.000792,0.588672
0.000793,0.591172
0.000794,0.591172
0.000795,0.593672
0.000796,0.593672
0.000797,0.599922
0.000798,0.598672
0.000799,0.603672
0.0008,0.597422
0.000801,0.604922
0.000802,0.606172
0.000803,0.607422
0.000804,0.606172
0.000805,0.611172
0.000806,0.612422
0.000807,0.609922
0.000808,0.608672
0.000809,0.612422
0.00081,0.611172
0.000811,0.609922
0.000812,0.609922
0.000813,0.611172
0.000814,0.611172
0.000815,0.612422
0.000816,0.607422
0.000817,0.613672
0.000818,0.609922
0.000819,0.613672
0.00082,0.608672
0.000821,0.608672
0.000822,0.608672
0.000823,0.609922
0.000824,0.609922
0.000825,0.609922
0.000826,0.607422
0.000827,0.607422
0.000828,0.604922
0.000829,0.603672
0.00083,0.604922
0.000831,0.603672
0.000832,0.597422
0.000833,0.598672
0.000834,0.597422
0.000835,0.598672
0.000836,0.592422
0.000837,0.593672
0.000838,0.591172
0.000839,0.593672
0.00084,0.588672
0.000841,0.587422
0.000842,0.586172
0.000843,0.581172
0.000844,0.578672
0.000845,0.576172
0.000846,0.577422
0.000847,0.571172
0.000848,0.567422
0.000849,0.572422
0.00085,0.571172
0.000851,0.566172
0.000852,0.562422
0.000853,0.561172
0.000854,0.557422
0.000855,0.556172
0.000856,0.549922
0.000857,0.553672
0.000858,0.547422
0.000859,0.541172
0.00086,0.542422
0.000861,0.541172
0.000862,0.538672
0.000863,0.537422
0.000864,0.528672
0.000865,0.527422
0.000866,0.526172
0.000867,0.524922
0.000868,0.518672
0.000869,0.517422
0.00087,0.511172
0.000871,0.508672
0.000872,0.508672
0.000873,0.506172
0.000874,0.504922
0.000875,0.503672
0.000876,0.492422
0.000877,0.489922
0.000878,0.487422
0.000879,0.488672
0.00088,0.486172
0.000881,0.478672
0.000882,0.479922
0.000883,0.476172
0.000884,0.472422
0.000885,0.471172
0.000886,0.464922
0.000887,0.461172
0.000888,0.456172
0.000889,0.457422
0.00089,0.459922
0.000891,0.453672
0.000892,0.447422
0.000893,0.446172
0.000894,0.447422
0.000895,0.442422
0.000896,0.436172
0.000897,0.434922
0.000898,0.433672
0.000899,0.427422
0.0009,0.427422
0.000901,0.421172
0.000902,0.422422
0.000903,0.418672
0.000904,0.413672
0.000905,0.412422
0.000906,0.407422
0.000907,0.406172
0.000908,0.402422
0.000909,0.404922
0.00091,0.398672
0.000911,0.393672
0.000912,0.392422
0.000913,0.392422
0.000914,0.392422
0.000915,0.383672
0.000916,0.383672
0.000917,0.381172
0.000918,0.378672
0.000919,0.377422
0.00092,0.374922
0.000921,0.369922
0.000922,0.369922
0.000923,0.366172
0.000924,0.363672
0.000925,0.363672
0.000926,0.361172
0.000927,0.356172
0.000928,0.353672
0.000929,0.356172
0.00093,0.351172
0.000931,0.348672
0.000932,0.347422
0.000933,0.346172
0.000934,0.344922
0.000935,0.342422
0.000936,0.338672
0.000937,0.336172
0.000938,0.334922
0.000939,0.329922
0.00094,0.331172
0.000941,0.328672
0.000942,0.323672
0.000943,0.324922
0.000944,0.323672
0.000945,0.321172
0.000946,0.321172
0.000947,0.319922
0.000948,0.312422
0.000949,0.312422
0.00095,0.311172
0.000951,0.308672
0.000952,0.309922
0.000953,0.308672
0.000954,0.303672
0.000955,0.303672
0.000956,0.302422
0.000957,0.303672
0.000958,0.299922
0.000959,0.296172
0.00096,0.297422
0.000961,0.294922
0.000962,0.293672
0.000963,0.294922
0.000964,0.288672
0.000965,0.287422
0.000966,0.288672
0.000967,0.282422
0.000968,0.284922
0.000969,0.284922
0.00097,0.283672
0.000971,0.283672
0.000972,0.278672
0.000973,0.278672
0.000974,0.277422
0.000975,0.277422
0.000976,0.274922
0.000977,0.274922
0.000978,0.273672
0.000979,0.268672
0.00098,0.269922
0.000981,0.268672
0.000982,0.271172
0.000983,0.267422
0.000984,0.263672
0.000985,0.263672
0.000986,0.263672
0.000987,0.261172
0.000988,0.259922
0.000989,0.259922
0.00099,0.257422
0.000991,0.257422
0.000992,0.252422
0.000993,0.253672
0.000994,0.257422
0.000995,0.253672
0.000996,0.251172
0.000997,0.251172
0.000998,0.249922
0.000999,0.248672
0.001,0.244922
0.001001,0.248672
0.001002,0.246172
0.001003,0.247422
0.001004,0.239922
0.001005,0.242422
0.001006,0.241172
0.001007,0.238672
0.001008,0.243672
0.001009,0.239922
0.00101,0.239922
0.001011,0.236172
0.001012,0.234922
0.001013,0.236172
0.001014,0.237422
0.001015,0.234922
0.001016,0.229922
0.001017,0.231172
0.001018,0.232422
0.001019,0.233672
0.00102,0.227422
0.001021,0.229922
0.001022,0.227422
0.001023,0.224922
0.001024,0.224922
0.001025,0.224922
0.001026,0.226172
0.001027,0.222422
0.001028,0.219922
0.001029,0.221172
0.00103,0.218672
0.001031,0.218672
0.001032,0.218672
0.001033,0.217422
0.001034,0.218672
0.001035,0.221172
0.001036,0.214922
0.001037,0.221172
0.001038,0.216172
0.001039,0.212422
0.00104,0.213672
0.001041,0.213672
0.001042,0.212422
0.001043,0.209922
0.001044,0.209922
0.001045,0.212422
0.001046,0.209922
0.001047,0.208672
0.001048,0.207422
0.001049,0.208672
0.00105,0.208672
0.001051,0.207422
0.001052,0.208672
0.001053,0.206172
0.001054,0.207422
0.001055,0.207422
0.001056,0.203672
0.001057,0.203672
0.001058,0.206172
0.001059,0.202422
0.00106,0.202422
0.001061,0.203672
0.001062,0.203672
0.001063,0.201172
0.001064,0.202422
0.001065,0.201172
0.001066,0.201172
0.001067,0.198672
0.001068,0.196172
0.001069,0.198672
0.00107,0.201172
0.001071,0.199922
0.001072,0.194922
0.001073,0.194922
0.001074,0.196172
0.001075,0.196172
0.001076,0.193672
0.001077,0.196172
0.001078,0.194922
0.001079,0.193672
0.00108,0.191172
0.001081,0.191172
0.001082,0.189922
0.001083,0.192422
0.001084,0.192422
0.001085,0.192422
0.001086,0.186172
0.001087,0.191172
0.001088,0.188672
0.001089,0.188672
0.00109,0.191172
0.001091,0.189922
0.001092,0.186172
0.001093,0.186172
0.001094,0.188672
0.001095,0.187422
0.001096,0.186172
0.001097,0.186172
0.001098,0.187422
0.001099,0.184922
0.0011,0.183672
0.001101,0.186172
0.001102,0.182422
0.001103,0.183672
0.001104,0.182422
0.001105,0.182422
0.001106,0.181172
0.001107,0.182422
0.001108,0.181172
0.001109,0.184922
0.00111,0.182422
0.001111,0.181172
0.001112,0.179922
0.001113,0.179922
0.001114,0.181172
0.001115,0.181172
0.001116,0.177422
0.001117,0.179922
0.001118,0.178672
0.001119,0.178672
0.00112,0.177422
0.001121,0.179922
0.001122,0.173672
0.001123,0.178672
0.001124,0.178672
0.001125,0.178672
0.001126,0.176172
0.001127,0.174922
0.001128,0.171172
0.001129,0.176172
0.00113,0.176172
0.001131,0.174922
0.001132,0.172422
0.001133,0.177422
0.001134,0.173672
0.001135,0.171172
0.001136,0.171172
0.001137,0.173672
0.001138,0.171172
0.001139,0.174922
0.00114,0.172422
0.001141,0.171172
0.001142,0.173672
0.001143,0.171172
0.001144,0.172422
0.001145,0.172422
0.001146,0.173672
0.001147,0.172422
0.001148,0.171172
0.001149,0.171172
0.00115,0.171172
0.001151,0.169922
0.001152,0.168672
0.001153,0.169922
0.001154,0.169922
0.001155,0.169922
0.001156,0.164922
0.001157,0.167422
0.001158,0.167422
0.001159,0.167422
0.00116,0.168672
0.001161,0.168672
0.001162,0.171172
0.001163,0.167422
0.001164,0.166172
0.001165,0.168672
0.001166,0.168672
0.001167,0.164922
0.001168,0.162422
0.001169,0.168672
0.00117,0.163672
0.001171,0.167422
0.001172,0.167422
0.001173,0.166172
0.001174,0.167422
0.001175,0.164922
0.001176,0.167422
0.001177,0.166172
0.001178,0.164922
0.001179,0.162422
0.00118,0.167422
0.001181,0.166172
0.001182,0.162422
0.001183,0.161172
0.001184,0.164922
0.001185,0.163672
0.001186,0.163672
0.001187,0.163672
0.001188,0.163672
0.001189,0.157422
0.00119,0.166172
0.001191,0.164922
0.001192,0.159922
0.001193,0.163672
0.001194,0.161172
0.001195,0.159922
0.001196,0.164922
0.001197,0.162422
0.001198,0.167422
0.001199,0.158672
0.0012,0.158672
0.001201,0.162422
0.001202,0.162422
0.001203,0.161172
0.001204,0.161172
0.001205,0.156172
0.001206,0.162422
0.001207,0.161172
0.001208,0.157422
0.001209,0.161172
0.00121,0.161172
0.001211,0.162422
0.001212,0.158672
0.001213,0.164922
0.001214,0.158672
0.001215,0.161172
0.001216,0.158672
0.001217,0.159922
0.001218,0.158672
0.001219,0.159922
0.00122,0.158672
0.001221,0.158672
0.001222,0.159922
0.001223,0.157422
0.001224,0.159922
0.001225,0.159922
0.001226,0.162422
0.001227,0.163672
0.001228,0.157422
0.001229,0.159922
0.00123,0.161172
0.001231,0.158672
0.001232,0.161172
0.001233,0.159922
0.001234,0.159922
0.001235,0.156172
0.001236,0.158672
0.001237,0.159922
0.001238,0.158672
0.001239,0.158672
0.00124,0.157422
0.001241,0.158672
0.001242,0.159922
0.001243,0.161172
0.001244,0.158672
0.001245,0.159922
0.001246,0.157422
0.001247,0.156172
0.001248,0.158672
0.001249,0.156172
0.00125,0.157422
0.001251,0.156172
0.001252,0.157422
0.001253,0.161172
0.001254,0.156172
0.001255,0.158672
0.001256,0.156172
0.001257,0.159922
0.001258,0.161172
0.001259,0.156172
0.00126,0.156172
0.001261,0.158672
0.001262,0.157422
0.001263,0.158672
0.001264,0.156172
0.001265,0.159922
0.001266,0.161172
0.001267,0.162422
0.001268,0.154922
0.001269,0.157422
0.00127,0.161172
0.001271,0.159922
0.001272,0.157422
0.001273,0.158672
0.001274,0.159922
0.001275,0.157422
0.001276,0.159922
0.001277,0.156172
0.001278,0.159922
0.001279,0.158672
0.00128,0.157422
0.001281,0.159922
0.001282,0.158672
0.001283,0.157422
0.001284,0.159922
0.001285,0.158672
0.001286,0.161172
0.001287,0.159922
0.001288,0.157422
0.001289,0.163672
0.00129,0.159922
0.001291,0.158672
0.001292,0.157422
0.001293,0.162422
0.001294,0.162422
0.001295,0.159922
0.001296,0.161172
0.001297,0.161172
0.001298,0.162422
0.001299,0.158672
0.0013,0.162422
0.001301,0.161172
0.001302,0.161172
0.001303,0.158672
0.001304,0.161172
0.001305,0.159922
0.001306,0.162422
0.001307,0.164922
0.001308,0.161172
0.001309,0.162422
0.00131,0.161172
0.001311,0.164922
0.001312,0.162422
0.001313,0.162422
0.001314,0.162422
0.001315,0.163672
0.001316,0.159922
0.001317,0.164922
0.001318,0.164922
0.001319,0.164922
0.00132,0.159922
0.001321,0.164922
0.001322,0.166172
0.001323,0.163672
0.001324,0.161172
0.001325,0.167422
0.001326,0.162422
0.001327,0.166172
0.001328,0.162422
0.001329,0.163672
0.00133,0.163672
0.001331,0.164922
0.001332,0.164922
0.001333,0.167422
0.001334,0.164922
0.001335,0.163672
0.001336,0.167422
0.001337,0.164922
0.001338,0.166172
0.001339,0.162422
0.00134,0.166172
0.001341,0.166172
0.001342,0.167422
0.001343,0.167422
0.001344,0.164922
0.001345,0.164922
0.001346,0.169922
0.001347,0.167422
0.001348,0.168672
0.001349,0.167422
0.00135,0.167422
0.001351,0.168672
0.001352,0.168672
0.001353,0.168672
0.001354,0.171172
0.001355,0.168672
0.001356,0.171172
0.001357,0.167422
0.001358,0.169922
0.001359,0.168672
0.00136,0.166172
0.001361,0.174922
0.001362,0.168672
0.001363,0.171172
0.001364,0.168672
0.001365,0.171172
0.001366,0.173672
0.001367,0.167422
0.001368,0.176172
0.001369,0.168672
0.00137,0.171172
0.001371,0.173672
0.001372,0.171172
0.001373,0.173672
0.001374,0.168672
0.001375,0.169922
0.001376,0.169922
0.001377,0.174922
0.001378,0.171172
0.001379,0.174922
0.00138,0.169922
0.001381,0.171172
0.001382,0.174922
0.001383,0.172422
0.001384,0.169922
0.001385,0.171172
0.001386,0.173672
0.001387,0.178672
0.001388,0.174922
0.001389,0.174922
0.00139,0.173672
0.001391,0.174922
0.001392,0.174922
0.001393,0.172422
0.001394,0.174922
0.001395,0.174922
0.001396,0.174922
0.001397,0.171172
0.001398,0.173672
0.001399,0.173672
0.0014,0.171172
0.001401,0.172422
0.001402,0.174922
0.001403,0.173672
0.001404,0.176172
0.001405,0.176172
0.001406,0.177422
0.001407,0.172422
0.001408,0.176172
0.001409,0.174922
0.00141,0.178672
0.001411,0.178672
0.001412,0.174922
0.001413,0.174922
0.001414,0.178672
0.001415,0.174922
0.001416,0.174922
0.001417,0.177422
0.001418,0.177422
0.001419,0.177422
0.00142,0.178672
0.001421,0.178672
0.001422,0.176172
0.001423,0.176172
0.001424,0.176172
0.001425,0.177422
0.001426,0.177422
0.001427,0.177422
0.001428,0.177422
0.001429,0.174922
0.00143,0.178672
0.001431,0.177422
0.001432,0.178672
0.001433,0.177422
0.001434,0.178672
0.001435,0.177422
0.001436,0.176172
0.001437,0.179922
0.001438,0.176172
0.001439,0.178672
0.00144,0.178672
0.001441,0.177422
0.001442,0.177422
0.001443,0.181172
0.001444,0.178672
0.001445,0.182422
0.001446,0.181172
0.001447,0.182422
0.001448,0.178672
0.001449,0.177422
0.00145,0.177422
0.001451,0.176172
0.001452,0.177422
0.001453,0.182422
0.001454,0.182422
0.001455,0.179922
0.001456,0.181172
0.001457,0.176172
0.001458,0.177422
0.001459,0.178672
0.00146,0.179922
0.001461,0.178672
0.001462,0.178672
0.001463,0.179922
0.001464,0.178672
0.001465,0.178672
0.001466,0.179922
0.001467,0.177422
0.001468,0.177422
0.001469,0.181172
0.00147,0.181172
0.001471,0.181172
0.001472,0.177422
0.001473,0.179922
0.001474,0.177422
0.001475,0.183672
0.001476,0.179922
0.001477,0.178672
0.001478,0.183672
0.001479,0.181172
0.00148,0.178672
0.001481,0.181172
0.001482,0.183672
0.001483,0.179922
0.001484,0.181172
0.001485,0.184922
0.001486,0.182422
0.001487,0.179922
0.001488,0.182422
0.001489,0.183672
0.00149,0.187422
0.001491,0.184922
0.001492,0.179922
0.001493,0.183672
0.001494,0.184922
0.001495,0.184922
0.001496,0.186172
0.001497,0.181172
0.001498,0.188672
0.001499,0.182422
0.0015,0.183672
0.001501,0.184922
0.001502,0.186172
0.001503,0.186172
0.001504,0.183672
0.001505,0.183672
0.001506,0.188672
0.001507,0.186172
0.001508,0.183672
0.001509,0.186172
0.00151,0.187422
0.001511,0.187422
0.001512,0.186172
0.001513,0.187422
0.001514,0.184922
0.001515,0.187422
0.001516,0.187422
0.001517,0.187422
0.001518,0.183672
0.001519,0.187422
0.00152,0.188672
0.001521,0.184922
0.001522,0.184922
0.001523,0.189922
0.001524,0.187422
0.001525,0.192422
0.001526,0.189922
0.001527,0.186172
0.001528,0.187422
0.001529,0.189922
0.00153,0.191172
0.001531,0.188672
0.001532,0.193672
0.001533,0.193672
0.001534,0.191172
0.001535,0.192422
0.001536,0.191172
0.001537,0.191172
0.001538,0.191172
0.001539,0.191172
0.00154,0.192422
0.001541,0.193672
0.001542,0.197422
0.001543,0.194922
0.001544,0.189922
0.001545,0.193672
0.001546,0.197422
0.001547,0.196172
0.001548,0.193672
0.001549,0.198672
0.00155,0.194922
0.001551,0.194922
0.001552,0.191172
0.001553,0.194922
0.001554,0.191172
0.001555,0.194922
0.001556,0.194922
0.001557,0.194922
0.001558,0.197422
